WORDCOUNTS,WEIGHT
the,574
of,369
and,222
to,176
that,147
canal,145
in,135
a,120
is,94
slope,80
as,72
not,67
our,62
we,61
for,57
intervalley,52
by,47
with,46
are,46
flow,45
this,43
have,43
on,41
be,41
at,40
from,33
it,32
channel,32
their,31
farrington,31
pozorskis,30
was,30
an,30
tectonic,24
which,24
no,23
his,23
chimu,23
alteration,23
uphill,22
or,22
canals,22
del,19
these,19
local,19
has,19
they,18
there,18
m,18
but,18
quebrada,18
would,18
one,17
hydraulic,17
landscape,17
been,17
then,17
both,17
section,16
field,16
engineering,16
time,16
do,16
slopes,16
since,15
data,15
same,15
oso,15
area,15
along,14
original,14
can,14
construction,14
physical,14
evidence,14
cross,14
does,13
design,13
channels,13
movement,13
also,13
moche,13
figure,13
abandoned,13
rate,12
other,12
geological,12
earthquake,12
peru,12
change,12
only,12
bed,12
were,12
sections,12
measurements,12
between,12
c,12
e,11
seismic,11
than,11
most,11
calculations,11
premise,11
used,11
about,11
water,11
segment,11
segments,11
antiquity,11
analysis,11
different,11
if,10
all,10
those,10
may,10
study,10
changes,10
cannot,10
well,10
r,10
et,10
al,10
more,10
pozorski,10
use,10
systems,10
length,10
associated,10
must,10
paper,10
surveying,10
j,9
some,9
pampa,9
claim,9
its,9
south,9
critics,9
cumbre,9
manning,9
angle,9
preservation,9
la,9
equation,9
years,9
valley,9
first,8
displacement,8
height,8
poor,8
method,8
because,8
aspects,8
structures,8
inlet,8
conclusions,8
calculation,8
upon,8
values,8
survey,8
depth,8
very,8
produce,8
when,8
should,8
induced,7
system,7
downhill,7
tectonically,7
differential,7
g,7
l,7
university,7
runs,7
approach,7
will,7
incorrect,7
museum,7
us,7
two,7
fact,7
intent,7
distortion,7
so,7
static,7
did,7
point,7
north,7
represent,6
ms,6
s,6
linear,6
such,6
points,6
entire,6
error,6
basic,6
crustal,6
irrigation,6
based,6
correct,6
using,6
value,6
he,6
yet,6
social,6
plate,6
ground,6
streamwise,6
nonfunctional,6
interpretations,6
relative,6
andean,6
why,6
natural,6
over,6
contradictory,6
preserved,6
through,6
ca,6
oxidation,5
studies,5
