WORDCOUNTS,WEIGHT
the,339
of,212
and,113
a,89
in,81
that,66
to,63
is,52
hohokam,49
as,45
culture,40
be,37
pima,35
for,31
it,30
with,30
not,27
this,27
we,27
no,23
pimas,23
by,22
from,21
been,20
between,20
an,20
at,19
than,19
was,17
are,17
which,17
on,17
other,16
has,16
such,16
so,16
can,16
but,15
continuum,15
have,15
more,14
one,14
gila,13
they,12
far,12
were,12
would,12
may,11
classic,11
their,11
comparison,11
yumans,11
evidence,11
pottery,11
if,10
river,10
only,10
also,10
there,10
period,10
seems,9
cultural,9
vol,9
archaeological,9
salt,9
american,8
or,8
colorado,8
tradition,8
did,8
those,8
some,8
question,8
historic,8
change,8
history,7
pattern,7
possibility,7
traits,7
problem,7
haury,7
point,7
least,7
trait,6
yuman,6
then,6
ethnographic,6
these,6
must,6
most,6
others,6
prehistoric,6
fact,6
time,6
answer,6
data,6
earlier,6
houses,6
even,6
contact,5
developed,5
irrigation,5
pp,5
had,5
any,5
different,5
attempt,5
list,5
system,5
another,5
sedentary,5
arizona,5
trend,5
california,5
since,5
compared,5
early,5
situation,4
whose,4
population,4
yet,4
aboriginal,4
represents,4
considered,4
light,4
before,4
conclusion,4
floor,4
peoples,4
first,4
known,4
decoration,4
might,4
many,4
cultures,4
longer,4
found,4
i,4
burial,4
less,4
material,4
ceramic,4
having,4
both,4
explanation,4
through,4
apparent,4
indians,4
characteristic,4
like,4
effects,4
remains,4
nor,4
fig,4
effect,4
when,4
up,4
valley,4
among,4
valleys,4
periods,3
he,3
me,3
bureau,3
museum,3
red,3
now,3
seen,3
antiquity,3
construction,3
h,3
changes,3
university,3
neither,3
complete,3
same,3
wisconsin,3
two,3
either,3
long,3
groups,3
systems,3
all,3
greater,3
paper,3
seem,3
available,3
style,3
plan,3
differences,3
research,3
ezell,3
ad,3
form,3
agriculture,3
because,3
account,3
basis,3
possible,3
marked,3
new,3
made,3
los,3
its,3
during,3
people,3
noted,3
thus,3
our,3
approach,3
instead,3
although,3
area,3
elements,3
maricopas,3
reached,3
diseases,3
close,3
society,3
