WORDCOUNTS,WEIGHT
the,456
of,438
and,427
in,217
a,151
to,93
for,92
with,72
diet,68
from,68
values,56
nantucket,54
on,54
as,50
at,49
marine,44
food,44
maize,43
by,43
have,41
per,40
that,40
new,39
archaeological,38
et,36
bone,36
are,35
al,34
or,33
we,33
human,32
m,32
is,32
j,31
coastal,31
massachusetts,30
diets,30
plants,30
fish,29
were,29
mil,29
woodland,28
no,27
their,26
late,26
foods,26
de,25
isotope,25
protein,25
between,25
terrestrial,24
prehistoric,23
dietary,23
c,23
these,22
be,22
collagen,21
g,20
percent,20
use,20
an,20
not,20
e,19
di,19
england,19
b,19
was,19
high,19
group,18
which,18
stable,18
carbon,18
all,17
nearshore,17
groups,16
they,16
island,16
fat,15
nitrogen,15
deniro,15
evidence,15
amount,14
y,14
p,14
this,14
edited,14
those,14
science,14
h,13
equations,13
southern,13
but,13
three,13
can,13
figure,13
freshwater,13
american,12
ad,12
than,12
studies,12
range,12
samples,12
would,12
plant,12
antiquity,12
oceanic,12
it,11
linear,11
etc,11
such,11
may,11
university,11
n,11
eelgrass,11
ratios,11
about,11
only,11
cape,11
been,11
nutritional,11
each,11
historical,11
plankton,11
d,11
into,10
total,10
some,10
possible,10
items,10
six,10
journal,10
study,10
shell,10
most,10
relative,10
archaeology,10
results,10
deer,10
analysis,10
schoeninger,10
fauna,10
north,10
equation,9
york,9
l,9
similar,9
w,9
isotopes,9
fishermen,9
because,9
well,9
data,9
components,9
pp,9
native,9
low,9
carnivores,9
cal,9
boston,9
value,9
salt,9
remains,9
large,8
one,8
bp,8
estimated,8
other,8
after,8
k,8
found,8
used,8
small,8
using,8
lobsters,8
also,8
many,8
number,8
standard,8
average,8
early,8
o,7
f,7
northeast,7
humans,7
s,7
available,7
i,7
there,7
within,7
america,7
resources,7
eels,7
animals,7
ranges,7
could,7
sites,7
r,7
its,7
coast,7
society,7
same,7
two,7
lack,7
radiocarbon,7
like,7
period,7
inhabitants,7
middens,7
different,7
has,7
little,7
difference,7
although,7
upland,6
agriculture,6
shellfish,6
since,6
mean,6
burials,6
age,6
percentages,6
cultural,6
near,6
marsh,6
los,6
reflect,6
good,6
several,6
mammal,6
model,6
where,6
made,6
laboratory,6
historic,6
bulletin,6
table,6
must,6
measurements,6
meadows,6
very,6
las,6
webs,6
both,6
pi,6
our,6
land,6
if,5
determine,5
nuts,5
history,5
first,5
analyses,5
eastern,5
consumers,5
x,5
consumer,5
sample,5
jerusalem,5
seagrass,5
van,5
site,5
subsistence,5
schwarcz,5
energy,5
mixing,5
maine,5
chains,5
cod,5
provide,5
end,5
man,5
see,5
modem,5
amounts,5
mammals,5
carbohydrates,5
cam,5
der,5
bases,5
them,5
indians,5
prepared,5
until,5
years,5
national,5
prickly,5
include,5
measured,5
flora,5
substantial,5
southeastern,5
does,4
calibrated,4
separated,4
connecticut,4
contact,4
sources,4
great,4
kcal,4
epstein,4
mass,4
vol,4
dependence,4
mixed,4
acta,4
estimate,4
communication,4
levels,4
mcmanamon,4
frequently,4
show,4
dc,4
plantas,4
greater,4
had,4
result,4
based,4
harbor,4
seven,4
handbook,4
moore,4
mercenaria,4
merrill,4
distinguish,4
horticulture,4
part,4
proportions,4
cosmochimica,4
spartina,4
during,4
geochimica,4
soil,4
keegan,4
when,4
provided,4
will,4
variety,4
duplicate,4
us,4
trophic,4
indian,4
department,4
more,4
california,4
areas,4
daily,4
vogel,4
seafood,4
products,4
harvard,4
bi,4
provides,4
european,4
who,4
collections,4
offsets,4
contribution,4
often,4
then,4
any,4
following,4
meat,4
dryness,4
animal,4
mentioned,4
virginianus,4
precision,4
shown,4
pear,4
now,3
limits,3
eaten,3
formed,3
walker,3
grupos,3
luedtke,3
before,3
pottage,3
distilled,3
lower,3
being,3
either,3
distinguishing,3
might,3
variables,3
containing,3
government,3
survey,3
less,3
gardens,3
west,3
along,3
mat,3
sand,3
chapters,3
includes,3
tables,3
estimates,3
bay,3
weight,3
even,3
seal,3
deviation,3
importance,3
sandy,3
support,3
park,3
sorts,3
dated,3
record,3
too,3
delta,3
yesner,3
fishing,3
zone,3
spielmann,3
burial,3
cannot,3
duplicates,3
wide,3
oysters,3
almost,3
avery,3
danish,3
records,3
people,3
dog,3
solution,3
level,3
waterfowl,3
few,3
research,3
kernels,3
seeds,3
he,3
matter,3
materials,3
elizabeth,3
allowable,3
make,3
americana,3
percentage,3
eel,3
temperate,3
management,3
included,3
wisconsin,3
noted,3
indeterminancy,3
double,3
printing,3
time,3
habitat,3
variation,3
clearing,3
polygon,3
ages,3
ground,3
kreuger,3
flesh,3
strategies,3
necessary,3
showing,3
konner,3
mechanically,3
local,3
herbivores,3
greatest,3
organisms,3
including,3
alimenticios,3
factor,3
resulting,3
dating,3
described,3
pattern,3
andrews,3
collected,3
obtained,3
probably,3
la,3
species,3
note,3
clinton,3
lines,3
health,3
area,3
indicate,3
merwe,3
graphical,3
americanus,3
get,3
case,3
anthropological,3
eskimo,3
here,3
finnegan,3
paper,3
current,3
report,3
ritchie,3
seals,3
sus,3
distribution,3
consisting,3
while,3
contain,3
middle,3
john,3
reported,3
sea,3
atmospheric,3
virginica,3
jasper,3
lyophilized,3
potential,3
given,3
corn,3
much,3
recent,3
programming,3
settlers,2
flow,2
cactus,2
zostera,2
rev,2
clams,2
alterniflora,2
offset,2
dewar,2
introduction,2
center,2
carpenter,2
prince,2
modern,2
hours,2
calibration,2
source,2
negative,2
every,2
give,2
taken,2
invertebrates,2
nature,2
rhode,2
assess,2
parameters,2
tubing,2
differences,2
farmers,2
rich,2
take,2
consist,2
raised,2
bdiet,2
el,2
occasional,2
east,2
bones,2
october,2
far,2
fixation,2
collection,2
natives,2
throughout,2
kjeldahl,2
estimating,2
explorers,2
september,2
characteristic,2
relatively,2
grouped,2
century,2
z,2
kind,2
recoveries,2
old,2
dates,2
minus,2
compared,2
ecosystems,2
general,2
influence,2
striped,2
narragansett,2
sherr,2
alewives,2
reef,2
higher,2
crassostrea,2
reimer,2
rather,2
sets,2
remain,2
en,2
vitulina,2
var,2
bs,2
una,2
represented,2
environments,2
weighting,2
proportion,2
certain,2
derived,2
parts,2
contributions,2
white,2
paleolithic,2
means,2
solutions,2
plus,2
consider,2
river,2
intensive,2
proposed,2
moshier,2
northeastern,2
upper,2
additional,2
coldgeno,2
requires,2
solve,2
triangle,2
important,2
organic,2
inshore,2
station,2
expressed,2
arrival,2
medicine,2
midden,2
relating,2
lived,2
ocean,2
requirements,2
base,2
glacial,2
elemental,2
population,2
fulfill,2
whale,2
arenaria,2
preparations,2
directly,2
animales,2
literature,2
del,2
county,2
caught,2
neutrality,2
q,2
northwest,2
archeology,2
seasonally,2
ontario,2
winter,2
opuntia,2
personal,2
regional,2
project,2
artichokes,2
approach,2
t,2
change,2
schroeder,2
field,2
suggest,2
indicators,2
settlement,2
night,2
long,2
explored,2
smithsonian,2
climate,2
portions,2
up,2
beach,2
roots,2
notes,2
periods,2
barbara,2
approximate,2
cryogenically,2
populations,2
constituents,2
service,2
