WORDCOUNTS,WEIGHT
the,271
of,219
a,105
in,101
and,95
to,83
mushroom,65
as,54
is,46
by,44
or,40
stones,37
are,34
that,32
with,31
molds,31
an,30
on,30
pottery,30
have,29
this,28
mushrooms,27
from,25
for,24
be,24
not,23
been,23
was,22
their,21
found,21
were,20
interpretation,18
no,17
at,16
guatemala,16
its,16
which,16
these,15
used,15
may,14
it,14
mold,14
some,14
de,14
fig,14
stone,14
objects,13
form,13
but,12
present,12
archaeological,12
function,12
his,11
they,11
american,11
more,11
also,11
day,11
ritual,11
we,11
carved,10
precolumbian,10
technique,10
all,10
one,9
borhegyi,9
new,9
has,9
miniature,9
artifacts,9
such,9
where,8
he,8
pots,8
nine,8
potter,8
hallucinogenic,8
molding,8
explanation,8
use,8
can,8
would,8
even,8
only,7
do,7
r,7
against,7
adoration,7
la,7
hypothesis,7
york,6
ceremonial,6
practical,6
shell,6
mexican,6
possibly,6
show,6
known,6
cm,6
tomb,6
fact,6
other,6
seem,6
there,6
whether,6
middle,6
purpose,6
during,6
although,6
antiquity,6
between,6
than,6
san,5
mexico,5
publication,5
becomes,5
who,5
research,5
area,5
worship,5
edited,5
convex,5
pp,5
shook,5
any,5
university,5
distribution,5
served,5
techniques,5
them,5
case,5
her,5
made,5
effigies,5
our,5
employed,5
several,5
further,5
among,5
pot,5
without,4
way,4
highlands,4
offerings,4
formed,4
museum,4
photographs,4
associated,4
complete,4
usually,4
potters,4
two,4
specimens,4
over,4
stem,4
thus,4
unknown,4
areas,4
religion,4
question,4
hand,4
raised,4
situ,4
robert,4
what,4
effigy,4
maya,4
line,4
data,4
vessels,4
context,4
wasson,4
indians,4
described,4
jade,4
mesoamerica,4
evidence,4
clay,4
gordon,4
because,4
should,4
general,4
christensen,4
difficult,3
upper,3
does,3
high,3
absence,3
upturned,3
various,3
rather,3
indeed,3
foster,3
institution,3
e,3
means,3
chinautla,3
cult,3
why,3
special,3
study,3
animals,3
thought,3
latter,3
us,3
nacional,3
had,3
before,3
culture,3
same,3
ethnographic,3
most,3
surface,3
der,3
humans,3
artistic,3
j,3
seems,3
speaks,3
suggesting,3
wauchope,3
austin,3
base,3
m,3
never,3
handbook,3
el,3
particular,3
material,3
problem,3
method,3
vol,3
private,3
probably,3
both,3
bear,3
del,3
since,3
deification,3
step,3
carnegie,3
using,3
human,3
beads,3
central,3
figurine,3
tulane,3
argument,3
own,3
author,3
peter,3
ravicz,3
least,3
southern,3
consumption,3
so,3
reproduced,3
cases,3
small,3
mound,3
presence,3
mnae,3
given,3
tentatively,3
flesh,3
away,3
kidder,3
attention,3
paste,3
therefore,2
relationship,2
veneration,2
if,2
sometimes,2
identified,2
pair,2
pieces,2
sort,2
judging,2
edges,2
ten,2
dump,2
process,2
seen,2
collections,2
detailed,2
arm,2
tools,2
center,2
large,2
metates,2
about,2
caps,2
answer,2
divination,2
types,2
remains,2
largely,2
modern,2
serve,2
considered,2
doubts,2
tortilla,2
utensils,2
section,2
following,2
instrument,2
indian,2
du,2
surplus,2
four,2
adjoining,2
she,2
textile,2
actually,2
provide,2
imprints,2
permission,2
article,2
attempts,2
important,2
provenience,2
cut,2
available,2
gorgets,2
closely,2
different,2
based,2
treatment,2
did,2
broken,2
highland,2
extended,2
p,2
larger,2
clearly,2
contemporary,2
real,2
dead,2
discussed,2
thompson,2
serious,2
fragments,2
pisote,2
term,2
merely,2
places,2
knecht,2
finished,2
v,2
principal,2
according,2
museo,2
accepted,2
kunst,2
recently,2
ones,2
parallels,2
placed,2
history,2
reiterated,2
alfred,2
zeitschrift,2
showing,2
woman,2
metropolitan,2
wide,2
thrown,2
while,2
scene,2
unable,2
right,2
great,2
chiapas,2
well,2
another,2
information,2
original,2
almost,2
knife,2
simple,2
belonging,2
suggests,2
neck,2
upon,2
alone,2
lords,2
apart,2
later,2
example,2
looking,2
apparent,2
mortuary,2
related,2
along,2
convinced,2
sophisticated,2
himself,2
earspools,2
unfortunately,2
hypotheses,2
inventory,2
conditions,2
sequence,2
intoxication,2
molded,2
salvador,2
national,2
undecorated,2
specimen,2
archaeologists,2
eating,2
mayan,2
three,2
aus,2
aware,2
codex,2
interpret,2
times,2
like,2
century,2
stresses,2
attempted,2
practiced,2
nor,2
old,2
reconnaissance,2
t,2
roughened,2
supported,2
convincing,2
beautifully,2
groove,2
become,2
applying,2
left,2
trancelike,2
criterion,2
y,2
evidently,2
drawn,2
majority,2
spain,2
slipping,2
fur,2
presumed,2
walls,2
furst,1
fingernail,1
implicitly,1
will,1
valentina,1
indianische,1
gotterpilze,1
f,1
indication,1
veracruz,1
now,1
measuring,1
zu,1
questioned,1
culinary,1
christian,1
informs,1
stirling,1
accompanied,1
second,1
prevent,1
wishes,1
off,1
arrangement,1
anales,1
whose,1
refutes,1
hongos,1
mixtec,1
remojadas,1
frequent,1
raise,1
note,1
finish,1
matter,1
exhibition,1
common,1
fairly,1
exact,1
seccion,1
george,1
incline,1
polished,1
figure,1
mufioz,1
hallucination,1
logically,1
groups,1
arising,1
wassons,1
medium,1
lids,1
