WORDCOUNTS,WEIGHT
the,18568
of,10472
and,5917
in,4488
a,4311
to,3190
ruler,3014
on,3014
stela,2442
that,2024
is,1958
by,1782
i,1781
temple,1760
tikal,1716
with,1694
at,1606
as,1584
date,1474
b,1384
inaugural,1298
name,1254
are,1188
three,1043
this,1034
be,1012
dates,968
his,968
for,924
glyph,924
altar,902
two,880
c,858
lintel,836
it,814
was,792
rulers,770
maya,726
ahau,726
classic,704
glyphs,704
not,704
which,682
r,660
or,638
from,638
satterthwaite,594
coe,594
first,572
w,572
fig,528
been,528
monuments,506
were,506
no,484
late,484
carved,462
panel,462
same,462
but,462
an,462
have,462
american,450
might,440
has,440
these,440
years,440
berlin,418
its,418
head,418
inscriptions,396
scale,395
emblem,374
batab,374
after,374
suggested,374
only,374
lintels,374
than,352
also,352
antiquity,352
d,351
names,330
t,330
following,330
katun,330
group,308
other,308
drawing,308
known,308
reign,308
e,286
similar,286
most,286
found,286
probably,286
seating,286
text,286
here,286
both,286
ad,264
proskouriakoff,264
university,264
long,264
glyphic,264
perhaps,264
inscription,264
over,264
tomb,264
groups,242
they,242
one,242
de,242
occurs,242
affix,242
their,242
he,242
time,242
mt,242
table,242
suggests,242
ss,242
later,220
dd,220
u,220
iv,220
appear,220
katuns,220
f,220
god,220
guatemala,220
new,220
discussed,220
stelae,220
period,220
structure,220
texts,220
h,219
drawings,198
there,198
communication,198
l,198
front,198
shell,198
followed,198
expressions,198
identified,198
under,198
end,198
v,198
lunar,198
would,198
statement,198
another,198
between,198
context,176
possible,176
sign,176
author,176
even,176
important,176
out,176
reigns,176
about,176
can,176
pop,176
column,176
paper,176
although,176
early,176
all,154
seems,154
clauses,154
within,154
some,154
thus,154
g,154
may,154
dated,154
four,154
muluc,154
count,154
will,154
above,154
more,154
death,154
missing,154
do,154
woman,154
hieroglyphic,154
top,154
mexico,154
earlier,154
suggest,154
bound,154
monument,154
very,154
historical,154
through,154
enclosure,154
ti,132
before,132
j,132
follows,132
last,132
pax,132
bones,132
point,132
rather,132
k,132
age,132
yaxchilan,132
intervening,132
p,132
prefix,132
erected,132
noted,132
s,132
study,132
usually,132
pe,132
chen,132
thompson,132
cluster,132
teg,132
pair,132
does,110
o,110
if,110
meaning,110
wooden,110
skull,110
those,110
case,110
design,110
figs,110
x,110
kan,110
z,110
back,110
y,110
inauguration,110
possibly,110
placed,110
further,110
data,110
toothache,110
part,110
positions,110
family,110
notation,110
mol,110
yet,110
museum,110
thought,110
lack,110
again,110
pointed,110
personal,110
hand,110
present,110
where,110
times,110
so,110
latter,110
postfix,110
figure,110
then,110
any,110
version,110
each,110
almost,110
size,110
given,110
occur,110
bil,88
facade,88
expedition,88
center,88
large,88
second,88
history,88
taken,88
differences,88
underside,88
el,88
side,88
piedras,88
along,88
such,88
since,88
tied,88
statements,88
olmec,88
circulated,88
presumably,88
days,88
n,88
follow,88
m,88
had,88
moon,88
estudios,88
events,88
imix,88
block,88
burial,88
appears,88
recently,88
record,88
scene,88
well,88
during,88
prisoner,88
either,88
least,88
scattering,88
presence,88
research,88
usual,88
seemed,88
copan,88
once,88
predecessor,88
jaguar,88
others,88
many,88
personality,88
bundle,88
less,88
lost,88
bone,88
sides,88
clause,88
kayab,88
expression,88
publication,88
we,88
cib,88
begin,88
substitution,88
associated,88
series,88
passage,88
form,88
zac,88
information,88
art,88
predecessors,88
instead,88
vi,88
etznab,88
much,88
should,88
building,88
final,66
mostly,66
common,66
serpent,66
complex,66
lower,66
titles,66
preceding,66
ii,66
nature,66
tradition,66
great,66
heinrich,66
written,66
badly,66
marked,66
central,66
macaw,66
surely,66
scrolls,66
century,66
elements,66
refer,66
body,66
third,66
jones,66
linton,66
site,66
without,66
main,66
mean,66
variant,66
direct,66
summarized,66
support,66
plaza,66
plus,66
additional,66
dynastic,66
view,66
distribution,66
carving,66
route,66
fortunes,66
rule,66
though,66
uinal,66
possibility,66
because,66
line,66
used,66
work,66
kubler,66
year,66
middle,66
subfix,66
project,66
own,66
memoirs,66
change,66
next,66
contrast,66
several,66
close,66
few,66
dedicated,66
when,66
inverted,66
likely,66
exception,66
community,66
make,66
za,66
edited,66
pp,66
tablet,66
place,66
ancient,66
darkened,66
contains,66
stated,66
sky,66
ceramic,66
temples,66
blocks,66
catalogued,66
renaissance,66
mainsign,66
epigraphic,66
use,66
harvard,66
zotz,66
slightly,66
note,66
provide,66
five,66
bears,66
akbal,66
remaining,66
successor,66
fall,66
unusual,66
association,66
memorandum,66
haab,66
share,66
specific,66
mac,66
besides,66
different,66
seem,66
did,66
unknown,66
william,66
lamat,66
ruin,66
her,66
translated,66
little,66
mention,66
shown,66
evidence,66
suffix,66
parentage,66
substitute,66
portrait,66
themselves,66
among,66
successive,66
col,66
built,66
generous,44
ethnologie,44
affixes,44
succession,44
overland,44
fragment,44
stone,44
studies,44
hair,44
necessarily,44
occurred,44
variants,44
holding,44
something,44
cultura,44
source,44
said,44
specifically,44
certainly,44
supplied,44
containing,44
zeitschrift,44
copy,44
together,44
rich,44
able,44
link,44
carnegie,44
stand,44
remainder,44
platforms,44
normal,44
reading,44
similarities,44
pif,44
plain,44
east,44
bird,44
prone,44
saying,44
right,44
placement,44
prior,44
jawless,44
west,44
say,44
pairs,44
fur,44
correlation,44
himself,44
eroded,44
review,44
dotted,44
immediate,44
interest,44
reproduced,44
extensively,44
items,44
response,44
