WORDCOUNTS,WEIGHT
the,369
of,197
and,145
in,126
to,98
is,67
a,58
as,52
cherokee,51
that,46
from,42
be,42
are,41
with,40
at,39
by,38
this,34
pottery,32
which,30
or,29
it,28
for,25
on,25
creek,24
stamped,23
culture,22
have,20
no,18
incised,18
complicated,18
area,18
there,17
some,17
an,17
ceramic,16
sites,16
south,15
georgia,15
etowah,15
tugalo,14
such,14
lamar,14
may,13
complex,13
vol,13
these,13
known,13
were,13
historic,13
not,12
pp,12
other,12
early,12
rather,11
been,11
was,11
house,11
many,11
part,11
north,11
stamping,11
various,10
site,10
they,10
creeks,10
appalachian,10
check,10
century,10
one,10
chattahoochee,9
sherds,9
also,9
seems,9
found,9
any,9
type,9
archaeological,9
period,9
evidence,9
developed,8
american,8
we,8
university,8
then,8
upper,8
macon,8
only,8
least,8
present,8
province,8
style,8
trade,8
although,8
between,8
ocmulgee,7
more,7
plateau,7
tradition,7
i,7
assemblages,7
point,7
related,7
its,7
protohistoric,7
wilbanks,7
would,7
glass,7
lake,7
can,7
occupation,7
about,7
square,6
after,6
importance,6
types,6
fields,6
into,6
appear,6
all,6
j,6
simple,6
time,6
oklahoma,6
cultural,6
series,6
has,6
well,6
both,6
washington,6
earlier,6
kasita,6
northern,6
so,6
tennessee,6
portion,5
if,5
h,5
nearly,5
southern,5
interpretation,5
rim,5
river,5
had,5
pipes,5
must,5
lower,5
certainly,5
might,5
motifs,5
seem,5
differences,5
out,5
intrusive,5
carolina,5
late,5
adjacent,5
council,5
material,5
assemblage,5
r,5
made,5
most,5
brushed,5
described,5
g,5
characteristic,5
excavations,5
green,5
elements,5
small,5
several,5
single,5
fully,5
than,5
major,5
bold,4
usually,4
bureau,4
indicates,4
large,4
ware,4
kneberg,4
fall,4
units,4
origins,4
w,4
contact,4
lack,4
nacoochee,4
available,4
could,4
very,4
end,4
doubt,4
ground,4
classified,4
ceramics,4
assortment,4
eastern,4
john,4
description,4
use,4
documented,4
until,4
locations,4
florida,4
commonest,4
excavated,4
replaced,4
pits,4
characterized,4
generally,4
even,4
corn,4
ogawara,4
southeastern,4
incision,4
brushing,3
bowls,3
town,3
m,3
floor,3
angular,3
will,3
groups,3
museum,3
bulletin,3
red,3
peninsula,3
collections,3
above,3
curvilinear,3
similar,3
village,3
their,3
antiquity,3
contributions,3
southeast,3
boyd,3
stone,3
united,3
space,3
case,3
objects,3
before,3
same,3
without,3
indian,3
but,3
complexes,3
predominantly,3
records,3
surface,3
either,3
specific,3
long,3
specimens,3
set,3
dominant,3
article,3
important,3
stem,3
towns,3
addition,3
cultures,3
plan,3
great,3
first,3
located,3
state,3
while,3
fragments,3
form,3
perhaps,3
source,3
near,3
number,3
when,3
possible,3
line,3
who,3
level,3
city,3
during,3
structures,3
beads,3
apparently,3
reservoir,3
legendary,3
development,3
report,3
due,3
ceremonialism,3
documentation,3
general,3
approximately,3
variant,3
archaeology,3
few,3
vessel,3
houses,3
dates,3
overhill,3
probably,3
pipe,3
underhill,3
sears,3
f,2
consists,2
does,2
now,2
fort,2
ceremonial,2
frequent,2
materials,2
difficult,2
exact,2
indicated,2
treatment,2
represent,2
account,2
widespread,2
prehistoric,2
woodland,2
filmed,2
excluding,2
completely,2
make,2
whether,2
b,2
madeline,2
quite,2
edited,2
english,2
yet,2
support,2
stamp,2
honshu,2
limited,2
considered,2
acres,2
us,2
undertaken,2
archeology,2
grounds,2
associated,2
just,2
following,2
rectangular,2
barrel,2
mississippian,2
witthoft,2
athens,2
log,2
appears,2
followed,2
lexington,2
mound,2
wattle,2
middle,2
decoration,2
later,2
suggested,2
others,2
view,2
over,2
myths,2
decorative,2
anthropology,2
worth,2
fact,2
