WORDCOUNTS,WEIGHT
the,526
of,298
and,178
in,120
to,109
a,101
is,61
ware,57
or,52
plains,46
with,46
from,46
that,46
by,44
pottery,44
sherds,43
on,43
as,41
for,35
ethridge,30
are,27
but,27
this,27
no,26
wascana,26
have,26
was,25
wares,25
river,23
falls,23
great,23
be,23
it,22
at,21
tradition,21
vessels,21
hagen,19
i,18
northwestern,18
were,17
been,16
these,14
mandan,14
other,14
vol,14
mm,14
one,14
north,14
impressions,14
may,13
site,13
not,13
pisamiks,13
made,13
shoshone,13
all,12
ceramic,12
late,12
appears,12
which,12
an,12
northern,12
blackfoot,11
some,11
along,11
clay,11
vessel,11
pp,10
most,10
only,10
surface,10
also,10
prehistoric,10
r,10
has,10
saskatchewan,10
between,10
more,9
had,9
cree,9
american,9
montana,9
probably,9
lip,8
museum,8
into,8
j,8
closely,8
found,8
well,8
its,8
yellowstone,8
three,8
protohistoric,8
their,8
tribes,8
should,8
similar,7
university,7
two,7
there,7
macneish,7
cultural,7
missouri,7
eastern,7
wrapped,7
used,7
both,7
potters,7
wrapping,7
dakota,7
my,7
so,7
century,7
mulloy,7
small,7
kehoe,6
fabric,6
many,6
cords,6
new,6
selkirk,6
far,6
near,6
simple,6
east,6
sites,6
manitoba,6
lake,6
part,6
includes,6
g,6
washington,6
period,6
black,6
body,6
than,6
south,5
will,5
usually,5
who,5
antiquity,5
often,5
about,5
types,5
rounded,5
easily,5
heavy,5
assiniboine,5
upper,5
twined,5
decoration,5
each,5
forbis,5
paddle,5
gray,5
type,5
though,5
within,5
designs,5
plain,5
while,5
duck,5
west,5
anthropological,5
collection,5
during,5
band,5
such,5
below,5
earlier,5
area,5
few,5
slightly,5
focus,5
traditions,5
brown,5
natural,4
does,4
now,4
tribal,4
york,4
me,4
materials,4
common,4
l,4
thumbnail,4
rainbow,4
bulletin,4
red,4
still,4
they,4
vicinity,4
thick,4
tempered,4
light,4
frequently,4
congress,4
either,4
over,4
rims,4
w,4
able,4
closest,4
c,4
state,4
typical,4
traits,4
method,4
incised,4
papers,4
flattened,4
region,4
smooth,4
paddled,4
northwest,4
description,4
territory,4
indians,4
central,4
mica,4
affiliation,4
bison,4
oldman,4
color,4
saskatoon,4
neck,4
least,4
high,4
lincoln,4
archaeology,4
patch,4
although,4
can,4
construction,4
dark,4
fur,4
paste,4
crow,3
affiliations,3
f,3
exterior,3
whose,3
his,3
if,3
groups,3
northwesternmost,3
represent,3
bureau,3
firing,3
nearly,3
northeast,3
trait,3
seen,3
h,3
punctations,3
b,3
southern,3
he,3
study,3
impressed,3
yet,3
means,3
aboriginal,3
rim,3
possibly,3
western,3
idaho,3
reddish,3
associated,3
complete,3
become,3
same,3
paired,3
series,3
indian,3
comparison,3
according,3
four,3
horizontally,3
noted,3
generally,3
lack,3
others,3
ranges,3
paper,3
campsites,3
plateau,3
