WORDCOUNTS,WEIGHT
the,950
of,651
and,402
type,328
a,299
in,291
is,219
to,206
with,122
it,116
this,104
from,103
at,93
are,89
on,88
were,84
lake,81
site,80
be,80
that,78
was,75
by,74
has,73
points,71
may,70
san,69
have,64
as,63
found,60
pinto,56
variety,55
p,54
been,54
some,53
pp,53
augustin,52
no,51
one,50
they,46
point,46
which,46
an,45
artifacts,45
folsom,42
new,42
fig,40
pueblo,40
noted,39
base,38
surface,37
class,37
not,37
types,36
complex,35
sites,35
plains,35
pi,35
small,34
for,33
or,32
area,32
cave,31
only,29
feet,29
terrace,28
widely,28
similar,26
gypsum,26
distributed,25
rounded,25
although,25
vol,24
than,24
basin,24
these,24
two,24
sandia,24
very,24
north,24
terraces,23
borax,23
into,21
several,21
more,21
also,21
while,21
i,20
there,20
texas,20
time,20
their,20
mexico,20
stem,20
about,19
shape,19
artifact,19
many,19
its,18
form,18
both,18
early,18
e,17
lower,17
t,17
all,17
example,17
side,17
c,17
shoulders,16
h,16
other,16
miles,16
horizon,16
above,16
made,16
series,16
level,16
lies,16
long,15
campbell,15
extinct,15
but,15
examples,15
grinding,15
bryan,14
abilene,14
square,14
differs,14
w,14
related,14
metates,14
flat,14
manos,14
top,14
southwest,14
lobos,14
antiquity,14
any,14
large,13
american,13
pluvial,13
few,13
material,13
consists,13
varieties,13
projectile,12
possible,12
sand,12
had,12
flaked,12
having,12
horizons,12
end,12
them,12
another,12
evidence,12
between,12
s,11
yuma,11
wide,11
resembles,11
same,11
appears,11
probably,11
stage,11
edges,11
areas,11
where,11
degree,11
archaeological,11
pottery,11
playa,11
later,10
great,10
those,10
bottom,10
includes,10
such,10
represented,10
b,10
section,10
upper,10
distribution,10
los,10
patination,10
portion,10
surfaces,10
man,10
sayles,10
present,10
clear,10
parallel,10
following,10
blowouts,10
complexes,10
whether,10
hurt,10
d,10
common,9
if,9
cutting,9
being,9
gila,9
white,9
university,9
blade,9
concave,9
water,9
high,9
slightly,9
fork,9
ranch,9
little,9
edge,8
group,8
stone,8
formed,8
rogers,8
east,8
u,8
slight,8
thus,8
mixed,8
phases,8
n,8
flakes,8
appear,8
chipped,8
typical,8
burial,8
tip,8
triangular,8
various,8
yet,8
museum,8
deep,8
sides,8
region,8
three,8
manzano,8
period,8
depth,8
when,8
associated,8
ventana,8
association,8
recent,8
cross,8
judging,7
estimated,7
retouched,7
j,7
