WORDCOUNTS,WEIGHT
the,126
of,92
a,62
and,43
to,38
in,36
is,29
that,21
carvings,20
this,20
as,19
rock,19
are,19
by,18
on,18
at,15
one,15
these,14
some,14
have,14
it,12
been,12
which,12
be,12
they,11
there,11
with,10
or,10
about,9
but,9
were,9
an,9
most,8
interesting,7
human,7
carved,6
large,6
had,6
mississippi,6
has,6
near,6
made,6
illinois,6
quite,6
feet,6
occur,6
foot,5
his,5
sandstone,5
from,5
footprints,5
many,5
carving,5
for,5
other,5
very,5
designs,5
time,5
such,5
area,5
tracks,5
common,4
if,4
stream,4
nearly,4
evans,4
mile,4
village,4
southern,4
their,4
must,4
also,4
found,4
out,4
forms,4
hand,4
another,4
west,4
point,4
overlooking,4
shelter,4
would,4
small,4
up,4
we,4
north,4
may,3
what,3
child,3
no,3
not,3
criticism,3
river,3
seems,3
into,3
mentioned,3
two,3
represent,3
here,3
over,3
flat,3
all,3
different,3
east,3
bluff,3
miles,3
because,3
reviews,3
circles,3
less,3
russell,3
almost,3
along,3
place,3
fountain,3
include,3
so,3
concentric,3
article,3
when,3
much,3
critical,2
fifty,2
he,2
farm,2
various,2
way,2
inhabitants,2
camp,2
site,2
limited,2
enclosing,2
comments,2
antiquity,2
impersonal,2
vicinity,2
each,2
mounds,2
cliff,2
us,2
shelters,2
track,2
series,2
too,2
w,2
extensive,2
known,2
t,2
siouan,2
more,2
might,2
natural,2
appear,2
prehistoric,2
groups,2
seem,2
missouri,2
man,2
big,2
men,2
turned,2
animal,2
mr,2
present,2
burial,2
making,2
side,2
placed,2
dancing,2
eye,2
toe,2
bluffs,2
number,2
design,2
local,2
who,2
turkey,2
austin,2
part,2
through,2
purpose,2
city,2
wedding,2
its,2
positions,2
rivers,2
copper,2
throughout,2
review,2
years,2
sat,2
reviewers,2
resembles,2
like,2
high,2
several,2
especially,2
few,2
six,2
left,2
can,2
probably,2
streams,2
quarter,2
editorial,2
widely,2
walls,2
tennessee,2
appeal,1
sufficiently,1
