WORDCOUNTS,WEIGHT
the,430
of,309
and,268
a,192
to,153
is,122
in,118
one,96
are,96
cm,86
from,79
with,72
end,57
by,54
have,49
at,47
has,44
creek,38
two,38
ends,36
spring,34
be,32
other,31
cave,31
these,31
were,31
edges,30
distal,30
as,30
on,30
that,29
class,29
similar,26
proximal,25
no,24
surface,24
flakes,23
several,23
edge,21
red,21
long,21
for,21
broken,21
point,21
an,20
was,19
fragments,18
points,18
it,17
sinew,17
split,17
may,17
this,17
specimens,17
ground,17
some,16
or,16
notches,16
pigment,16
shaft,15
bone,15
tapered,15
diameter,15
been,15
wooden,14
side,14
vol,14
site,14
polished,14
but,14
american,13
fragment,13
flake,13
wyoming,13
cut,13
appear,13
convex,13
three,13
probably,13
slightly,13
both,13
stone,12
fig,12
section,12
base,12
hide,12
rough,12
formed,11
opposite,11
projectile,11
most,11
appears,11
twig,11
transverse,11
only,11
material,11
which,11
pieces,11
length,11
foreshaft,11
sections,11
form,11
level,11
they,10
all,10
than,10
four,10
late,10
blade,10
suggest,10
made,10
period,10
grinding,10
cross,10
rounded,9
mountains,9
items,9
had,9
basin,9
big,9
occupation,9
cuts,9
part,9
used,9
horn,9
about,9
width,9
specimen,9
wrapping,9
percussion,9
series,9
each,9
pair,9
piece,9
vary,9
if,8
transversely,8
worked,8
strip,8
i,8
shafts,8
bison,8
produced,8
near,8
its,8
concave,8
sharp,8
small,8
awls,8
light,8
battered,8
many,8
areas,8
covered,8
another,8
foreshafts,8
area,8
center,7
unmodified,7
notched,7
bark,7
materials,7
stained,7
scrapers,7
river,7
recovered,7
peeled,7
artifacts,7
scars,7
reduced,7
nearly,7
above,7
antler,7
tanned,7
more,7
others,7
poles,7
drills,7
use,7
gravers,7
general,7
usually,7
bifacially,7
twigs,7
antiquity,7
face,7
atlatl,7
lengths,7
lateral,6
ii,6
distally,6
cordage,6
there,6
smooth,6
tied,6
cancellous,6
taper,6
smoothed,6
opposed,6
across,6
b,6
their,6
miscellaneous,6
presumably,6
driven,6
found,6
zone,6
tools,6
sites,6
flattened,6
straight,6
knives,6
single,6
fire,6
toward,6
pressure,6
bundle,6
considerable,6
wood,6
sides,6
shallow,6
irregular,6
type,6
suggests,6
upper,6
middle,6
northwestern,6
group,5
j,5
spokeshave,5
those,5
coating,5
pounding,5
such,5
large,5
back,5
shredded,5
shell,5
university,5
outline,5
core,5
provided,5
complete,5
flat,5
water,5
larger,5
surfaces,5
present,5
distance,5
assemblages,5
would,5
mountain,5
depth,5
plains,5
graver,5
incised,5
ft,5
reminiscent,5
spirally,5
ideal,5
knot,5
through,5
pole,5
unnotched,5
nock,5
rabbeted,5
e,4
into,4
bend,4
closely,4
cutting,4
lower,4
together,4
problematical,4
crystal,4
bases,4
right,4
except,4
choppers,4
canyon,4
includes,4
willow,4
quill,4
six,4
lithic,4
encircling,4
prehistoric,4
opposing,4
spur,4
flaked,4
steep,4
ten,4
during,4
perishable,4
winter,4
binding,4
artifact,4
mi,4
variety,4
various,4
exception,4
varies,4
unidentified,4
worn,4
v,4
haft,4
range,4
washington,4
elk,4
include,4
parallel,4
proximally,4
narrow,4
belemnite,4
southwest,4
stick,4
continued,4
bears,4
not,4
thick,4
heavy,4
lenticular,4
varying,4
entire,4
coated,4
evidence,4
subrectangular,4
removed,4
between,4
c,4
fortuitous,4
scoring,3
rachis,3
produces,3
o,3
extends,3
obliquely,3
debris,3
yucca,3
h,3
porcupine,3
being,3
first,3
retouched,3
secondary,3
suggesting,3
great,3
spaced,3
juniper,3
date,3
ad,3
basketry,3
possible,3
marked,3
fine,3
pairs,3
quantity,3
central,3
angles,3
stakes,3
feathers,3
posterior,3
thin,3
apparently,3
pitch,3
without,3
rather,3
l,3
unifacially,3
eight,3
scraper,3
danger,3
diameters,3
owl,3
objects,3
vanes,3
result,3
appearance,3
chipped,3
typical,3
out,3
further,3
barbs,3
abrasive,3
produce,3
wide,3
strips,3
tool,3
nine,3
prominent,3
woodworking,3
people,3
abrader,3
least,3
working,3
guernsey,3
depths,3
calcite,3
triangular,3
fiber,3
south,3
scored,3
hafts,3
short,3
object,3
pegs,3
hearth,3
also,3
poll,3
unilaterally,3
cup,3
adjacent,3
do,3
wrappings,3
nocks,3
lake,3
radiocarbon,3
groove,3
faces,3
so,3
summer,3
latter,3
ribs,3
corners,3
streams,3
consists,3
spiral,3
modification,3
bureau,3
fairly,3
inside,3
bulletin,3
spp,3
mrs,3
stratified,3
when,3
sandstone,3
burned,3
then,3
archaeology,3
demonstrate,3
wear,3
badland,3
here,3
branches,3
knots,3
resharpening,3
beginning,3
william,3
carefully,3
covers,3
axis,3
tenoned,3
badlands,3
careful,3
wedge,3
unilateral,3
numerous,3
salt,3
manufacture,3
smaller,3
basketmaker,3
remains,3
quartz,3
roughly,3
chisel,3
oriented,2
travois,2
represent,2
resulted,2
live,2
conical,2
bp,2
source,2
gap,2
handle,2
pressureretouched,2
s,2
available,2
bead,2
producing,2
reveal,2
subsequent,2
help,2
mr,2
platforms,2
sheet,2
similarities,2
gaming,2
east,2
motion,2
iv,2
knife,2
x,2
gila,2
along,2
engage,2
socketing,2
corresponding,2
implements,2
retouching,2
grooves,2
thinner,2
elongate,2
extend,2
stains,2
paint,2
basal,2
flicker,2
amount,2
continuous,2
stratum,2
kidder,2
unaltered,2
ovoid,2
ridge,2
sixteen,2
montana,2
bulb,2
sort,2
museum,2
square,2
process,2
knotted,2
