WORDCOUNTS,WEIGHT
the,223
of,144
to,70
and,70
in,66
a,50
by,24
be,24
copper,23
on,22
that,21
for,21
from,20
this,20
at,19
as,19
with,19
bell,19
is,18
are,17
it,14
no,13
been,12
was,12
have,12
one,11
which,10
may,9
bells,9
p,9
millimeters,9
arizona,9
or,8
w,8
dr,8
e,8
both,8
were,8
mexico,7
not,7
page,7
days,7
but,7
mr,7
its,7
per,7
american,7
an,7
objects,7
southwest,7
they,6
b,6
large,6
h,6
museum,6
these,6
two,6
all,6
maya,6
has,6
number,6
original,6
pueblo,6
where,5
within,5
length,5
sulphide,5
pp,5
ahau,5
found,5
venus,5
further,5
form,5
pages,5
we,5
table,4
mammoth,4
university,4
culture,4
following,4
s,4
might,4
cent,4
other,4
loop,4
diameter,4
i,4
c,4
material,4
vol,4
some,4
part,4
through,4
gila,4
than,4
grams,4
except,4
cycle,4
gold,4
therefore,3
now,3
san,3
if,3
five,3
oxide,3
above,3
their,3
once,3
mrs,3
metallurgical,3
n,3
source,3
decimal,3
illustrated,3
calendar,3
test,3
noted,3
more,3
also,3
cycles,3
metal,3
taken,3
over,3
appear,3
decorative,3
hohokam,3
collar,3
down,3
centers,3
new,3
john,3
room,3
while,3
proved,3
type,3
late,3
state,3
plate,3
present,3
none,3
ruins,3
them,3
mcleod,3
less,3
ruin,3
free,3
mean,3
data,3
examples,3
reports,3
must,3
inclusions,3
michoacan,3
southwestern,3
shown,3
used,3
tables,3
national,3
g,3
gladwin,3
so,3
uo,3
features,3
earlier,3
quite,3
several,3
few,3
date,3
same,3
can,3
below,3
much,3
here,3
should,3
phase,3
south,2
f,2
ending,2
assigned,2
names,2
limits,2
hammering,2
his,2
will,2
indicated,2
spiral,2
site,2
lines,2
numbers,2
filled,2
referred,2
lost,2
tin,2
seen,2
delgar,2
manuscript,2
comments,2
study,2
contributions,2
assuming,2
class,2
leaves,2
analysis,2
about,2
united,2
carpenter,2
mexican,2
reference,2
makes,2
east,2
god,2
ramsey,2
total,2
then,2
any,2
light,2
plated,2
battered,2
variety,2
ornamental,2
most,2
damaged,2
being,2
bar,2
cast,2
only,2
shed,2
pt,2
technique,2
stated,2
important,2
berkeley,2
systems,2
added,2
j,2
root,2
shows,2
could,2
appeared,2
time,2
out,2
zone,2
burial,2
left,2
teeple,2
somewhat,2
right,2
month,2
combined,2
papers,2
globe,2
origin,2
crystal,2
presided,2
problem,2
medallion,2
silver,2
technical,2
because,2
casting,2
local,2
basis,2
possible,2
microscopic,2
art,2
work,2
flattened,2
made,2
width,2
upon,2
presented,2
range,2
brought,2
far,2
micro,2
bottom,2
kayab,2
department,2
top,2
fourteenth,2
who,2
round,2
think,2
sinaloa,2
our,2
bureau,2
judd,2
washington,2
specimen,2
trade,2
professor,2
clue,2
decorated,2
interest,2
although,2
occurs,2
carlos,2
tucson,2
tarascan,2
him,2
states,2
antiquity,2
four,2
dresden,2
small,2
doubtless,2
concerning,2
fig,2
removed,2
between,2
six,2
ephemeris,2
find,2
partial,2
generally,2
little,2
line,2
provided,2
successive,2
error,2
fourth,2
prescribed,1
ounces,1
flourished,1
lesser,1
does,1
dot,1
suggestion,1
tests,1
film,1
christian,1
he,1
what,1
furnished,1
colin,1
disposed,1
recognized,1
aid,1
done,1
york,1
town,1
reduced,1
note,1
fink,1
absence,1
edge,1
various,1
common,1
acid,1
way,1
continued,1
restoration,1
true,1
shortest,1
statements,1
undistorted,1
troublesome,1
identified,1
contrast,1
southerly,1
groups,1
across,1
short,1
inerval,1
testing,1
located,1
ekholm,1
midline,1
limited,1
support,1
institution,1
clues,1
extend,1
archaeology,1
