WORDCOUNTS,WEIGHT
the,487
and,290
of,287
to,169
in,166
a,118
archaeological,118
that,89
for,83
archaeology,70
as,58
archaeologists,57
is,53
by,52
ethics,46
be,45
on,43
american,41
research,40
from,40
principles,39
we,39
are,38
have,38
record,37
ethical,35
an,35
this,34
or,33
with,33
no,30
were,30
saa,30
has,29
professional,29
should,28
about,25
society,24
been,23
not,23
principle,23
j,22
our,22
public,21
use,21
data,20
these,18
must,18
stewardship,17
wylie,17
at,16
they,16
task,16
their,16
practice,16
force,16
it,15
may,15
special,15
m,15
sites,15
comments,15
interest,14
issues,14
looted,14
resources,13
most,13
cultural,13
records,13
collections,13
draft,13
interests,12
was,12
training,12
but,12
also,12
lynott,12
executive,12
antiquity,12
other,11
development,11
r,11
field,11
value,11
native,11
publication,11
who,11
through,11
e,10
policy,10
all,10
those,10
some,10
study,10
concept,10
conduct,10
preservation,10
report,10
d,10
c,10
committee,9
within,9
de,9
developed,9
standards,9
will,9
pp,9
others,9
many,9
bulletin,9
looting,9
b,9
intended,9
ideals,8
contexts,8
objects,8
w,8
access,8
work,8
future,8
its,8
edited,8
more,8
do,8
which,8
board,8
primary,8
commercial,8
need,8
materials,7
investigations,7
guidelines,7
support,7
changes,7
archeological,7
than,7
project,7
responsibility,7
activities,7
serve,7
published,7
new,7
discussion,7
made,7
profession,7
christopher,7
education,7
very,7
information,7
challenges,7
national,7
although,7
into,6
might,6
s,6
there,6
situ,6
possible,6
repatriation,6
six,6
after,6
ensure,6
impact,6
important,6
dc,6
academic,6
los,6
et,6
concerns,6
led,6
make,6
us,6
al,6
promote,6
k,6
science,6
antiquities,6
any,6
membership,6
archeologists,6
meeting,6
market,5
sopa,5
one,5
park,5
being,5
address,5
damage,5
medical,5
since,5
adopted,5
rather,5
growth,5
process,5
t,5
university,5
problems,5
further,5
cannot,5
knowledge,5
good,5
change,5
working,5
part,5
results,5
provided,5
management,5
reports,5
members,5
crm,5
documents,5
manner,5
understanding,5
range,5
significant,5
last,5
workshop,5
nazi,5
developing,5
why,5
highly,5
intellectual,5
paper,5
specialized,5
when,5
editor,5
offer,5
between,5
does,4
now,4
groups,4
identify,4
protection,4
first,4
promoting,4
nature,4
available,4
skills,4
resulting,4
discipline,4
papers,4
recommended,4
world,4
richard,4
central,4
such,4
against,4
alison,4
larry,4
journal,4
site,4
americans,4
l,4
how,4
resource,4
requires,4
destructive,4
principios,4
concentration,4
publics,4
received,4
positions,4
during,4
people,4
annual,4
stewards,4
f,4
critical,4
scientific,4
two,4
increasingly,4
only,4
mark,4
responsibilities,4
contemporary,4
undertake,4
clear,4
would,4
interpretations,4
can,4
la,4
publishing,4
reasonable,4
changing,4
them,4
while,4
art,4
presented,4
code,4
protected,4
years,4
newsletter,4
offered,4
potential,4
bylaws,4
among,4
way,3
if,3
concern,3
everyone,3
legitimate,3
han,3
position,3
justified,3
had,3
before,3
permit,3
every,3
experiments,3
take,3
help,3
greatly,3
raised,3
issue,3
forum,3
design,3
letter,3
janet,3
behavior,3
karen,3
human,3
throughout,3
review,3
excavations,3
ferguson,3
response,3
storage,3
y,3
archaeologist,3
william,3
adequate,3
act,3
federal,3
generations,3
importance,3
dialogue,3
consider,3
clearly,3
four,3
additional,3
uses,3
based,3
effort,3
complete,3
meet,3
dilemmas,3
artifacts,3
used,3
claim,3
discussions,3
editorial,3
mcgimsey,3
own,3
next,3
protect,3
fully,3
ellen,3
appropriate,3
he,3
variety,3
merits,3
museum,3
participants,3
same,3
avoided,3
useful,3
gain,3
reporting,3
efforts,3
treatment,3
preserve,3
nonscientific,3
diverse,3
personal,3
legislation,3
employment,3
original,3
cochairs,3
examples,3
including,3
largely,3
individual,3
revised,3
