WORDCOUNTS,WEIGHT
of,206
the,202
and,168
in,91
a,80
to,69
is,43
that,40
by,38
archaeological,35
archaeology,33
points,32
are,31
flenniken,29
this,28
for,27
american,25
raymond,25
not,22
be,22
at,21
projectile,21
on,21
with,20
university,20
but,20
point,20
they,18
as,18
no,18
temporal,18
new,18
regional,17
antiquity,16
edited,16
also,16
analysis,15
surface,15
basin,15
great,15
an,15
elko,15
pp,14
prehistoric,14
were,14
we,14
from,13
lithic,13
monitor,13
california,13
c,13
research,13
york,12
thomas,12
stone,12
into,11
series,11
can,11
e,10
types,10
or,10
robert,10
survey,10
cultural,10
some,10
valley,10
journal,10
it,9
how,9
museum,9
was,9
obsidian,9
r,9
anthropological,9
gatecliff,9
defined,9
academic,9
chronology,8
j,8
type,8
patterns,8
has,8
assemblages,8
radiocarbon,8
such,8
attributes,8
glass,7
l,7
about,7
vol,7
w,7
all,7
time,7
any,7
because,7
artifacts,7
morphological,7
david,7
than,7
if,6
their,6
studies,6
michael,6
these,6
simply,6
only,6
archaeologists,6
rather,6
anthropology,6
contemporary,6
i,6
m,6
papers,6
james,6
data,6
desert,6
its,6
behavior,6
review,6
significance,6
against,6
human,6
one,6
mountain,6
typology,6
d,6
taylor,6
dates,6
chronological,5
form,5
technology,5
age,5
most,5
department,5
more,5
natural,5
my,5
s,5
sampling,5
broken,5
simple,5
do,5
rosegate,5
heizer,5
cambridge,5
criteria,5
results,5
during,5
our,5
have,5
approach,5
tool,5
lewarch,5
settlement,5
building,5
error,5
f,4
matter,4
edge,4
way,4
his,4
been,4
process,4
tools,4
b,4
study,4
us,4
specimens,4
then,4
same,4
experimental,4
experiment,4
lead,4
fluted,4
years,4
ago,4
other,4
past,4
there,4
advances,4
cannot,4
particular,4
record,4
world,4
hurst,4
chronologies,4
knowledge,4
two,4
techniques,4
use,4
employed,4
shelter,4
change,4
although,4
arkansas,4
classification,4
charles,4
potential,4
g,4
site,4
even,4
technological,4
recent,4
groupings,3
provide,3
will,3
truth,3
northeast,3
chronometric,3
parsons,3
recognize,3
hester,3
once,3
typologies,3
making,3
face,3
collection,3
stratigraphic,3
breakage,3
maybe,3
al,3
must,3
illustrated,3
measurements,3
resource,3
sources,3
dunnell,3
nevada,3
experimentation,3
definition,3
true,3
aspect,3
attribute,3
priori,3
occurred,3
allow,3
et,3
method,3
found,3
lake,3
bettinger,3
tangible,3
formation,3
literature,3
annual,3
does,3
nance,3
scale,3
mere,3
key,3
sites,3
demonstrated,3
don,3
possible,3
size,3
work,3
made,3
richard,3
level,3
range,3
george,3
attached,3
repeatable,3
press,3
bonnichsen,3
test,3
reports,3
significant,3
rejuvenation,3
reworked,3
categories,3
which,3
artifact,3
development,3
