WORDCOUNTS,WEIGHT
the,1223
of,725
and,474
thule,395
in,373
dorset,356
to,297
a,257
that,245
from,224
this,130
on,129
at,124
for,120
by,120
sites,113
arctic,111
have,110
dates,103
with,99
be,98
is,81
site,80
as,80
these,78
canadian,78
evidence,77
no,76
harpoon,73
archaeological,72
or,67
an,66
been,66
culture,65
it,63
radiocarbon,62
were,62
are,60
was,57
island,56
artifacts,54
not,54
contact,53
people,52
eastern,45
late,43
they,42
some,42
their,42
heads,42
house,41
two,41
one,40
j,40
into,38
de,38
museum,38
pp,38
but,38
would,38
there,37
houses,35
other,34
i,34
found,34
paper,34
has,34
archaeology,33
may,32
edited,32
ottawa,32
between,32
region,31
alaska,31
date,30
had,30
than,29
eskimo,29
c,29
greenland,28
also,28
newfoundland,28
early,28
use,27
all,27
most,27
maxwell,27
many,27
w,26
report,26
survey,25
could,25
produced,25
labrador,25
ad,24
occupation,23
several,23
can,23
north,23
its,22
used,22
head,22
types,22
cultures,22
american,21
very,21
structure,21
university,21
succession,20
inuit,20
annual,20
we,20
antiquity,20
researchers,20
snow,20
later,19
p,19
series,19
although,19
might,18
mercury,18
point,18
bay,18
peninsula,18
r,18
occupations,18
time,18
which,18
la,18
figure,18
who,18
abandoned,18
s,17
such,17
g,17
century,17
based,17
appears,17
so,17
did,17
d,17
if,16
groups,16
hudson,16
baffin,16
earlier,16
m,16
appear,16
part,16
st,16
department,16
both,16
ascribed,15
prehistory,15
data,15
structures,15
winter,15
only,15
mcghee,15
more,15
historic,15
northern,15
centuries,15
any,15
prior,14
possible,14
basis,14
artifact,14
knives,14
material,14
canada,14
each,14
type,14
thomson,14
e,13
archaeologists,13
porden,13
vol,13
similar,13
b,13
line,13
et,13
jordan,13
single,13
semisubterranean,13
collected,13
after,13
preservation,13
anthropological,13
come,13
area,13
consistent,12
changes,12
near,12
least,12
small,12
he,12
absence,12
made,12
features,12
them,12
almost,12
middle,12
carvings,12
years,12
given,12
gulf,12
taylor,12
organic,11
before,11
central,11
unpublished,11
even,11
meldgaard,11
cultural,11
igloolik,11
holes,11
settlement,11
will,11
technology,11
cape,11
when,11
different,11
national,11
way,10
dc,10
stone,10
mixed,10
without,10
important,10
arrival,10
traits,10
possibility,10
well,10
place,10
interpreted,10
components,10
research,10
therefore,10
new,10
number,10
soapstone,10
three,10
architectural,10
bulletin,10
quite,10
sleeping,10
specific,10
western,9
migration,9
tradition,9
those,9
plumet,9
bone,9
items,9
snowhouses,9
prehistoric,9
out,9
population,9
whale,9
having,9
du,9
bc,9
smithsonian,9
coast,9
sea,9
f,9
al,9
noted,9
do,9
less,9
another,9
dating,9
probably,9
construction,9
mathiassen,9
must,9
known,9
believe,9
collins,9
entrance,9
question,9
numerous,9
much,9
hypothesis,9
history,8
first,8
t,8
east,8
tunit,8
due,8
concerning,8
excavations,8
poor,8
his,8
morrison,8
how,8
factors,8
alaskan,8
dated,8
n,8
k,8
four,8
view,8
came,8
because,8
apparent,8
nwt,8
sallirmiut,8
same,8
technique,8
fact,8
substantially,8
pattern,8
assemblages,8
birnirk,8
provide,8
seen,8
collections,8
considered,8
stratigraphic,8
while,8
our,8
attributes,8
derive,8
technological,8
exhibiting,7
excavation,7
long,7
seems,7
producing,7
bering,7
raised,7
within,7
context,7
side,7
copenhagen,7
phase,7
montreal,7
expected,7
old,7
times,7
find,7
excavator,7
york,7
certain,7
elsewhere,7
slate,7
lithic,7
arrived,7
lived,7
during,7
either,7
change,7
characteristics,7
presence,7
preliminary,7
ice,7
devon,7
strait,7
style,7
described,7
fitzhugh,7
period,7
investigations,7
concluded,7
here,7
over,7
rear,7
contained,7
iron,7
form,7
passed,7
through,7
somerset,7
introduced,7
exhibit,7
clothing,7
ungava,7
rest,7
should,7
does,6
expedition,6
complex,6
h,6
park,6
occurred,6
materials,6
styles,6
last,6
account,6
along,6
southampton,6
component,6
development,6
characteristic,6
quebec,6
y,6
journal,6
general,6
influence,6
l,6
importance,6
study,6
reason,6
proposed,6
age,6
occupied,6
term,6
equally,6
cannot,6
knowledge,6
own,6
cold,6
around,6
finds,6
islands,6
make,6
traps,6
needles,6
about,6
interpretation,6
fifth,6
reports,6
social,6
flat,6
present,6
model,6
where,6
assemblage,6
situated,6
sealing,6
samples,6
entirely,6
significant,6
platform,6
high,6
effect,6
diana,6
kaplan,6
remaining,6
itself,6
earliest,6
associated,6
comes,6
simply,6
constructed,6
then,6
particularly,6
what,6
ruin,6
distribution,6
institute,6
port,6
bielawski,6
among,6
now,5
position,5
being,5
saglek,5
origin,5
falck,5
platforms,5
que,5
british,5
tenth,5
sled,5
review,5
run,5
since,5
interest,5
apparently,5
developed,5
en,5
modified,5
surface,5
suggested,5
seven,5
further,5
tools,5
thin,5
ford,5
shape,5
saskatchewan,5
paleoeskimo,5
project,5
relative,5
published,5
presented,5
transfer,5
latest,5
society,5
led,5
calibration,5
identified,5
located,5
above,5
indicates,5
movement,5
southern,5
snowhouse,5
jenness,5
antler,5
complete,5
lamps,5
already,5
toronto,5
end,5
ground,5
paired,5
stylistically,5
including,5
contacts,5
hypotheses,5
individuals,5
hunters,5
memorial,5
overlap,5
life,5
often,5
analysis,5
shuldham,5
avayalik,5
following,5
extensive,5
natural,5
anthropology,5
argue,5
distinctive,5
passage,5
laguna,5
contain,5
des,5
vessels,5
tent,5
conclude,5
approximately,5
land,5
association,5
substantial,5
problem,4
just,4
kinds,4
predating,4
conclusive,4
presents,4
unlike,4
bp,4
source,4
salvage,4
learned,4
containing,4
reasons,4
feature,4
el,4
issue,4
weathered,4
america,4
schledermann,4
compelling,4
hiatus,4
west,4
whatever,4
implements,4
cordeau,4
blades,4
adopted,4
jr,4
sample,4
immigrants,4
compared,4
memoir,4
om,4
