WORDCOUNTS,WEIGHT
the,578
and,374
of,343
in,234
a,134
to,115
for,78
that,76
from,71
forest,69
on,65
is,57
fires,47
at,46
fire,46
are,43
indians,43
were,42
as,41
by,40
effects,39
was,38
deer,38
et,37
al,37
with,36
bd,36
this,35
anthropogenic,34
hunting,32
pollen,32
core,31
charcoal,30
an,29
georgia,28
creek,28
be,28
study,26
increase,26
trade,26
human,25
deerskin,25
university,25
we,25
american,24
during,24
about,24
forests,24
southeastern,24
palynological,23
fort,22
north,21
data,20
cm,20
have,20
other,19
eighteenth,19
foster,19
j,18
may,18
changes,18
time,18
united,18
century,17
region,17
alabama,17
around,16
native,16
ecology,16
pine,16
america,15
p,15
or,15
not,15
states,15
environmental,14
ad,14
relatively,14
cores,14
historic,14
hite,14
years,14
m,13
eastern,13
such,13
r,13
no,13
after,13
early,13
delcourt,13
samples,13
h,12
vegetation,12
site,12
their,12
used,12
change,12
indian,12
regional,12
more,12
also,12
environment,12
using,12
evidence,12
one,11
resources,11
prehistoric,11
species,11
south,11
these,11
use,11
local,11
d,11
increased,11
c,11
consistent,10
there,10
benning,10
they,10
river,10
most,10
beaver,10
bowl,10
order,10
research,10
edited,10
shows,10
frequency,10
understanding,10
can,10
science,10
over,10
e,9
history,9
taken,9
hammett,9
composition,9
agriculture,9
activity,9
cohen,9
result,9
documented,9
dam,9
activities,9
settlers,9
biological,9
but,9
two,9
hides,9
analyzed,9
land,9
ecological,9
analysis,9
cemetery,9
global,9
has,9
peak,9
level,9
between,9
rate,8
first,8
alter,8
diversity,8
development,8
de,8
convention,8
town,8
similar,8
could,8
because,8
humans,8
pp,8
management,8
royall,8
new,8
significant,8
which,8
thomas,8
hunters,8
antiquity,8
archaeology,8
natural,8
paper,8
trees,8
through,8
cambridge,8
approximately,8
frequent,7
it,7
dc,7
before,7
evolution,7
sedimentation,7
those,7
biodiversity,7
journal,7
americans,7
l,7
important,7
had,7
people,7
settlement,7
climate,7
results,7
indicates,7
dating,7
three,7
period,7
so,7
plant,7
la,7
indicators,7
figure,7
been,7
began,7
methods,7
chattahoochee,7
constant,7
peat,7
excess,7
half,7
past,7
virginia,7
sediments,7
recent,7
tainter,6
if,6
biophysical,6
military,6
some,6
burning,6
coastal,6
intensive,6
w,6
carolina,6
well,6
los,6
del,6
few,6
us,6
increases,6
michael,6
david,6
indicate,6
then,6
historical,6
economy,6
while,6
diagram,6
until,6
remains,6
among,6
dale,5
affected,5
tuscaloosa,5
resulted,5
studies,5
western,5
ii,5
all,5
date,5
plain,5
west,5
sediment,5
g,5
response,5
drives,5
ecosystems,5
landscape,5
subsistence,5
b,5
show,5
nebraska,5
based,5
base,5
population,5
northern,5
