WORDCOUNTS,WEIGHT
the,525
and,370
of,325
in,227
to,119
san,107
a,103
patrice,102
points,80
plains,71
by,67
for,63
from,63
st,49
paleoindian,49
johns,48
hope,48
as,46
are,45
on,44
raw,42
that,40
projectile,40
et,39
al,39
were,39
groups,38
no,36
clusters,35
pp,33
cluster,33
have,33
this,32
with,32
edited,31
these,31
early,31
late,30
texas,29
at,28
american,28
material,28
eastern,26
c,26
north,26
mobility,25
base,25
notched,24
study,24
woodland,24
woodlands,23
site,23
was,23
research,23
hafting,22
more,22
settlement,21
southern,21
lanceolate,21
strategies,21
an,21
been,21
between,21
than,20
blade,20
two,20
antiquity,20
is,20
j,19
point,19
not,19
into,18
border,18
university,18
or,18
lithic,17
i,16
holocene,16
some,16
across,16
dalton,16
also,16
oklahoma,15
materials,15
archaeological,15
figure,15
morse,15
technological,15
one,14
america,14
de,14
g,14
sites,14
variety,14
technology,14
michael,14
use,14
ing,14
h,13
sources,13
within,13
mobile,13
smith,13
although,13
m,12
source,12
exotic,12
counties,12
data,12
t,12
individual,12
archaeology,12
current,12
bands,12
e,11
stone,11
s,11
differences,11
has,11
may,11
organization,11
folsom,11
r,11
during,11
populations,11
southeast,11
eddy,11
new,11
do,11
model,11
understanding,11
width,11
variables,11
which,11
david,11
pro,11
length,11
while,11
d,11
evidence,11
occur,11
studies,10
all,10
other,10
great,10
state,10
central,10
such,10
l,10
b,10
their,10
river,10
greater,10
big,10
los,10
arkansas,10
change,10
john,10
region,10
adaptations,10
each,10
varieties,10
area,10
archaic,10
southeastern,10
o,9
ok,9
analyses,9
jack,9
throughout,9
distinct,9
how,9
missouri,9
pleistocene,9
story,9
count,9
highly,9
south,9
regional,9
thickness,9
significant,9
southwest,9
haft,9
united,9
sourcing,9
column,9
models,9
if,8
bison,8
special,8
archeological,8
climate,8
society,8
local,8
period,8
louisiana,8
table,8
east,8
meltzer,8
resharpening,8
both,8
transition,8
shift,8
quaternary,8
they,7
center,7
con,7
resources,7
todd,7
sample,7
kelly,7
drainages,7
subsistence,7
environments,7
w,7
explain,7
plot,7
boxes,7
used,7
distances,7
box,7
results,7
f,7
represents,7
number,7
made,7
three,7
comparing,7
gravel,7
alibates,7
la,7
series,7
over,7
our,7
states,7
johnson,7
be,7
given,7
represent,6
western,6
those,6
clustering,6
journal,6
unifacial,6
means,6
proposed,6
comparisons,6
location,6
population,6
pollen,6
well,6
shape,6
line,6
employed,6
showing,6
ter,6
likely,6
ice,6
settings,6
abrupt,6
only,6
kenneth,6
variation,6
hunting,6
ellis,6
high,6
anderson,6
can,6
hunters,6
percent,6
differ,6
median,6
analysis,6
associated,6
paper,6
map,6
