WORDCOUNTS,WEIGHT
the,305
of,162
and,108
in,69
to,69
a,48
or,41
as,37
that,36
with,33
are,33
by,31
constellations,30
mississippi,25
is,24
have,20
be,20
this,19
woodland,18
it,17
not,17
at,16
these,16
can,16
been,15
they,15
was,15
for,15
meander,14
from,14
ceramic,13
mound,13
its,13
were,13
site,12
types,12
but,12
american,11
two,11
traits,11
ball,11
lake,11
constellation,11
on,11
traditions,10
no,9
other,9
cahokia,9
trait,9
may,8
which,8
eastern,8
upon,8
river,8
would,8
vessel,8
north,8
an,8
pottery,8
if,7
mounds,7
edelhardt,7
channel,7
some,7
cultural,7
modes,6
southern,6
more,6
texturing,6
game,6
form,6
has,6
during,6
such,6
least,6
games,6
we,6
holmes,5
had,5
surface,5
sherds,5
all,5
different,5
tradition,5
time,5
present,5
within,5
america,5
vol,5
prior,5
spring,5
used,5
one,5
late,5
between,5
wares,5
various,4
classic,4
pp,4
any,4
associated,4
culture,4
same,4
horseshoe,4
kunnemann,4
also,4
j,4
prehistoric,4
settlement,4
out,4
meanders,4
ceramics,4
wrapped,4
art,4
both,4
dominant,4
relationships,4
archaeological,4
period,4
spanish,4
modeling,4
channels,4
will,3
monks,3
indicates,3
crushed,3
comments,3
village,3
movement,3
their,3
ware,3
produced,3
stone,3
united,3
centuries,3
madison,3
bank,3
restricted,3
tempered,3
northern,3
established,3
organized,3
upper,3
complexes,3
lower,3
fabric,3
only,3
constructed,3
sections,3
set,3
decoration,3
toward,3
saskatchewan,3
into,3
paper,3
paddle,3
s,3
areas,3
could,3
combinations,3
aesthetic,3
surfaces,3
paddles,3
miles,3
subordinate,3
hand,3
cannot,3
accounts,3
sites,3
possible,3
data,3
interest,3
range,3
county,3
through,3
very,3
most,3
use,3
includes,3
becomes,3
than,3
until,3
mississippian,3
times,3
sample,3
archaeology,3
defined,3
mediterranean,3
paraphernalia,3
impressions,3
bottoms,3
area,3
portions,3
early,3
when,3
even,3
valley,3
should,3
walls,3
f,2
now,2
groupings,2
states,2
relationship,2
rate,2
york,2
today,2
south,2
independent,2
sometimes,2
stylistic,2
usually,2
main,2
groups,2
hunting,2
functional,2
mexican,2
handstones,2
widespread,2
primarily,2
burnished,2
lothrop,2
occupies,2
aesthetically,2
aboriginal,2
represented,2
after,2
position,2
certain,2
group,2
antiquity,2
rims,2
k,2
methods,2
essays,2
fall,2
yet,2
museum,2
rain,2
better,2
belt,2
east,2
under,2
around,2
university,2
fertility,2
seems,2
conquest,2
subservient,2
clair,2
demonstrate,2
economically,2
archaeologists,2
long,2
malleated,2
western,2
slightly,2
finger,2
twilled,2
hit,2
important,2
pointed,2
appear,2
cm,2
complementary,2
w,2
cultures,2
possibilities,2
location,2
fundamental,2
did,2
indicate,2
opposing,2
cords,2
great,2
simple,2
typical,2
abstract,2
wittry,2
comparatively,2
banks,2
new,2
far,2
mesoamerican,2
remain,2
loops,2
discussed,2
forms,2
beaten,2
techniques,2
tools,2
whether,2
effigy,2
necessary,2
milwaukee,2
sophisticated,2
plain,2
distribution,2
key,2
public,2
while,2
destroyed,2
criteria,2
eyewitness,2
well,2
shape,2
almost,2
bound,2
classes,2
contain,2
situated,2
work,2
probably,2
st,2
made,2
occasionally,2
concept,2
region,2
point,2
city,2
indigenous,2
along,2
positions,2
economies,2
emphasize,2
world,2
harvard,2
actually,2
ethnic,2
bareis,2
thus,2
ethnohistoric,2
component,2
gloves,2
inner,2
cambridge,2
three,2
dominated,2
numerous,2
de,2
washington,2
near,2
outer,2
