WORDCOUNTS,WEIGHT
and,498
the,493
of,370
in,292
florida,167
m,128
de,118
mound,115
from,108
f,105
georgia,103
a,100
for,87
by,84
santa,79
c,71
to,69
on,69
coastal,66
catalina,65
maize,62
j,56
pp,52
at,50
larsen,50
american,49
university,49
populations,49
inland,48
edited,48
isotope,47
prehistoric,44
values,44
no,43
mission,41
irene,41
are,40
d,40
et,39
spanish,39
that,38
al,38
archaeology,38
as,38
b,35
is,35
amelia,34
with,34
site,33
l,33
late,33
la,31
i,30
ad,30
diet,30
data,30
period,30
gainesville,30
guale,29
g,28
new,28
tatham,28
s,27
between,26
isotopic,25
r,25
st,25
stable,25
early,25
have,25
h,24
remains,24
all,22
were,22
marine,22
y,22
york,22
was,22
archaeological,22
natural,22
e,21
sites,21
use,21
coast,21
evidence,21
island,20
this,20
san,20
museum,20
mortuary,20
dietary,20
w,19
burial,19
missions,19
plant,19
lake,19
resources,18
native,18
indicate,18
paper,18
jackson,17
human,17
nitrogen,17
deptford,17
antiquity,17
analysis,17
an,17
carbon,17
johns,16
catherines,16
field,16
del,16
thomas,16
plants,16
these,15
two,15
region,15
northern,15
anthropological,15
terrestrial,15
schoeninger,15
males,15
north,15
females,14
contact,14
sex,14
less,14
samples,14
maria,14
norr,14
series,14
anthropology,14
consumption,14
increased,14
adoption,13
eastern,13
central,13
bone,13
journal,13
collagen,13
subsistence,13
scarry,13
population,13
skeletal,13
table,13
little,13
taylor,13
there,12
some,12
unpublished,12
such,12
sp,12
sample,12
en,12
n,12
ossuary,12
health,12
mississippian,12
henderson,12
hutchinson,12
apalachee,12
las,12
el,11
animals,11
p,11
more,11
deniro,11
seaside,11
figure,11
agricultural,11
southeastern,11
before,10
negative,10
excavations,10
van,10
mean,10
signatures,10
dc,10
part,10
smithsonian,10
results,10
institution,10
couper,10
browne,10
der,10
it,9
foraging,9
other,9
one,9
fort,9
t,9
recovered,9
isotopes,9
used,9
during,9
ratios,9
world,9
biocultural,9
interpretations,9
southend,9
animal,9
dental,9
protohistoric,9
they,8
complex,8
total,8
those,8
america,8
compared,8
most,8
sd,8
holy,8
walton,8
south,8
smith,8
time,8
variation,8
mill,8
individuals,8
k,8
not,8
include,8
gulf,8
spirit,7
available,7
patale,7
differences,7
show,7
found,7
faunal,7
fish,7
savannah,7
change,7
pond,7
springs,7
indian,7
department,7
archaeobotanical,7
local,7
significant,7
cunningham,7
percent,7
we,7
european,7
