WORDCOUNTS,WEIGHT
the,48
of,25
a,17
in,16
and,14
it,7
decorated,7
panel,7
at,6
stone,6
is,6
shell,6
undecorated,5
from,5
rico,5
this,5
its,5
to,5
by,4
has,4
an,4
are,4
shoulder,4
with,4
puerto,4
inches,3
two,3
inch,3
many,3
panels,3
inner,3
been,3
several,3
collar,3
as,3
part,3
central,3
where,2
specimen,2
portion,2
low,2
have,2
round,2
no,2
projection,2
almost,2
measures,2
don,2
boss,2
each,2
j,2
small,2
both,2
outer,2
out,2
top,2
found,2
band,2
was,2
or,2
which,2
border,2
chief,1
hollowed,1
farm,1
projectionsnatural,1
does,1
but,1
heap,1
ending,1
guenard,1
on,1
upper,1
furrow,1
surrounded,1
concave,1
slender,1
site,1
lower,1
being,1
materials,1
deep,1
bureau,1
common,1
cesar,1
his,1
constructed,1
medieval,1
figure,1
that,1
more,1
instead,1
five,1
giant,1
although,1
ago,1
also,1
length,1
while,1
french,1
so,1
parts,1
conch,1
junction,1
decoration,1
writer,1
boys,1
well,1
shape,1
duey,1
height,1
nearly,1
diego,1
kind,1
forming,1
ornamentation,1
varies,1
l,1
amulets,1
borinquen,1
relief,1
above,1
flat,1
arch,1
all,1
situated,1
artifacts,1
towards,1
island,1
greater,1
presents,1
middle,1
montalvo,1
after,1
headquarters,1
comments,1
onofre,1
similar,1
containing,1
my,1
made,1
bought,1
center,1
width,1
pear,1
shaped,1
american,1
other,1
crossed,1
one,1
between,1
elaborate,1
near,1
reported,1
lines,1
x,1
including,1
thickness,1
picked,1
united,1
left,1
collars,1
formed,1
space,1
ditch,1
not,1
geometrical,1
perforation,1
torres,1
diamond,1
thicker,1
years,1
aboriginesof,1
whom,1
scallops,1
bottom,1
surfaces,1
porto,1
pp,1
occupies,1
below,1
collection,1
thick,1
pit,1
opinion,1
rain,1
indians,1
about,1
general,1
rio,1
barrio,1
forms,1
unlike,1
scalloped,1
usual,1
cups,1
beginning,1
were,1
inclining,1
those,1
handed,1
principal,1
opposite,1
none,1
same,1
