WORDCOUNTS,WEIGHT
of,33
the,27
in,16
and,16
a,11
is,10
gold,10
to,7
it,7
panama,7
from,6
this,6
was,6
province,5
pectoral,5
that,5
an,5
are,5
vol,4
some,4
del,4
as,4
not,4
bocas,4
undecorated,3
hammering,3
but,3
such,3
memoirs,3
have,3
been,3
archaeology,3
cm,3
pectorals,3
these,3
for,3
found,3
be,3
grave,3
described,3
chiriqui,3
or,3
specimen,2
by,2
cambridge,2
archaeological,2
made,2
russell,2
no,2
decorated,2
peabody,2
manufacture,2
museum,2
stage,2
possible,2
used,2
many,2
size,2
on,2
study,2
american,2
other,2
which,2
h,2
new,2
diameter,2
harvard,2
were,2
chile,1
costa,1
appears,1
ethnological,1
canal,1
eventual,1
facts,1
does,1
now,1
weighs,1
he,1
illustrated,1
since,1
initial,1
attributed,1
william,1
side,1
thin,1
first,1
de,1
only,1
known,1
materials,1
peru,1
george,1
toro,1
maccurdy,1
principally,1
plates,1
markings,1
although,1
method,1
highlands,1
pt,1
majority,1
near,1
here,1
los,1
specimens,1
because,1
suggest,1
artifact,1
bollaert,1
metal,1
mirrors,1
evidence,1
edges,1
mentions,1
trading,1
cocl,1
warrant,1
nuggets,1
academy,1
jewelry,1
earlier,1
represented,1
extends,1
disk,1
flat,1
veraguas,1
each,1
all,1
artifacts,1
appear,1
ranges,1
work,1
had,1
bratdeboro,1
comments,1
several,1
they,1
mitchell,1
prehistoric,1
graves,1
grams,1
indicate,1
southern,1
seem,1
fig,1
fine,1
nugget,1
west,1
ingot,1
k,1
often,1
discovered,1
arts,1
previously,1
london,1
cordillera,1
begun,1
discoveries,1
panamanian,1
abstract,1
unfinished,1
vary,1
antiquities,1
pacific,1
coast,1
along,1
publications,1
comment,1
its,1
commonly,1
averages,1
incipient,1
intended,1
early,1
storage,1
maximum,1
examined,1
northern,1
use,1
researches,1
rica,1
wore,1
items,1
chiriquian,1
pp,1
columbus,1
than,1
considered,1
recent,1
purposes,1
relative,1
there,1
mention,1
north,1
noted,1
northernmost,1
overlooked,1
central,1
natives,1
into,1
connecticut,1
zone,1
breastplates,1
yellow,1
includes,1
widely,1
huaquero,1
note,1
culture,1
samuel,1
believed,1
haven,1
