WORDCOUNTS,WEIGHT
the,927
of,474
and,261
in,180
to,175
a,120
is,113
are,108
from,90
that,83
was,81
were,81
for,79
mining,78
as,74
this,66
with,62
by,54
it,48
mines,48
at,44
one,43
these,43
be,42
de,41
no,41
on,39
have,37
spoil,36
area,36
which,33
an,30
more,30
chalchihuites,29
not,28
or,27
but,26
been,26
group,25
found,25
areas,25
i,24
within,24
only,24
deposits,24
into,23
two,23
probably,23
alta,22
they,21
el,21
some,21
interior,21
rio,21
mexico,21
cm,21
very,21
may,20
also,20
vol,19
such,19
vista,19
rancho,19
culture,19
has,19
seems,18
ad,18
rooms,18
their,18
near,18
colorado,18
valley,18
mine,17
groups,16
all,16
caliche,16
several,16
mineral,16
matrix,16
had,15
piles,15
other,15
than,15
work,15
used,15
suchil,15
entrance,15
much,15
phase,14
ejido,14
cueva,14
del,14
least,14
la,14
sorting,14
pebbles,14
type,14
tunnels,14
cardenas,14
there,13
entrances,13
most,13
surface,13
could,13
centers,13
around,13
located,13
surfaces,13
present,13
site,12
many,12
region,12
can,12
total,11
weathered,11
cap,11
since,11
pp,11
maul,11
well,11
new,11
internal,11
often,11
techniques,11
although,11
splints,11
might,10
rafael,10
undoubtedly,10
fig,10
mauls,10
out,10
though,10
about,10
social,10
fairly,10
types,10
material,10
through,10
gravel,10
between,10
handles,9
being,9
activity,9
chalchiuitl,9
his,9
access,9
initial,9
sites,9
part,9
its,9
during,9
san,9
overall,9
limited,9
pattern,9
upon,9
maria,9
specimen,9
period,9
what,9
both,9
must,9
evidence,9
ends,9
large,8
complex,8
certainly,8
drainage,8
walls,8
branch,8
air,8
weigand,8
late,8
possibility,8
gamio,8
up,8
light,8
toward,8
juixaxal,8
antiquity,8
table,8
early,8
first,7
date,7
points,7
relatively,7
based,7
mesoamerican,7
received,7
cutting,7
highly,7
still,7
floor,7
perhaps,7
local,7
so,7
especially,7
cavernas,7
when,7
university,7
them,7
average,7
major,7
represent,6
resulted,6
e,6
stone,6
remnants,6
great,6
subsequent,6
moctehuma,6
labor,6
iztac,6
due,6
sample,6
served,6
y,6
probable,6
certain,6
flakes,6
equally,6
cultural,6
directly,6
workshop,6
artifact,6
working,6
small,6
spanish,6
ocote,6
likely,6
expansion,6
pile,6
lizardo,6
canutillo,6
where,6
necessary,6
use,6
clear,6
three,6
jose,6
general,6
high,6
reasonable,6
existed,6
each,6
while,6
size,6
level,6
gualterio,6
indians,6
our,6
close,6
little,6
occur,6
common,5
dug,5
center,5
american,5
completely,5
former,5
occurred,5
before,5
either,5
j,5
reach,5
available,5
farther,5
beds,5
survey,5
those,5
possible,5
desired,5
except,5
beneath,5
central,5
throughout,5
another,5
immediate,5
trench,5
elements,5
without,5
similar,5
white,5
possibly,5
organized,5
vesuvio,5
hafted,5
placed,5
because,5
artifacts,5
durango,5
residents,5
sharp,5
alejandro,5
strokes,5
ceremonial,5
edges,5
nearly,5
indicates,5
under,5
lack,5
larger,5
removal,5
external,5
flint,5
ruling,5
archaeological,5
amounts,5
like,5
after,5
latter,5
outside,5
excluded,5
we,5
overburden,5
usually,5
rough,5
seen,5
exists,5
aboriginal,5
pedragoso,5
known,5
natural,5
over,5
paper,5
down,5
wall,5
utilized,5
occasionally,5
became,5
until,5
illinois,5
remains,5
summary,5
north,5
society,5
final,4
now,4
miners,4
partially,4
modern,4
ore,4
