WORDCOUNTS,WEIGHT
the,59
and,33
of,25
a,23
in,19
is,16
were,15
to,13
on,12
been,9
with,8
it,7
inches,7
that,7
has,7
smoothed,6
not,6
from,6
for,6
side,6
which,6
carved,5
inch,5
one,5
this,5
montana,5
feet,5
about,4
thick,4
was,4
only,4
head,4
some,4
structures,4
would,4
roofs,4
as,4
stone,4
figure,3
above,3
make,3
ceremonial,3
these,3
also,3
found,3
form,3
eastern,3
evidence,3
area,3
houses,3
be,3
than,3
benches,2
south,2
materials,2
architecture,2
rather,2
grass,2
top,2
inside,2
nearly,2
dwellings,2
similar,2
village,2
large,2
indicate,2
convex,2
or,2
but,2
plastered,2
surface,2
long,2
fire,2
more,2
flat,2
many,2
had,2
are,2
half,2
remain,2
survey,2
roof,2
miles,2
elevated,2
william,2
cultural,2
less,2
excellent,2
wide,2
well,2
pumice,2
background,2
made,2
multiple,2
thatched,2
interior,2
kincaid,2
described,2
such,2
archaeological,2
include,2
so,2
buildings,2
clay,2
doubtless,2
structure,2
probably,2
majority,2
much,2
apparently,2
built,2
walls,2
perfect,1
frequent,1
crow,1
portion,1
does,1
foot,1
suggestion,1
done,1
reduced,1
irregular,1
no,1
trapezoidal,1
act,1
sometimes,1
absent,1
sort,1
square,1
brief,1
female,1
oscar,1
object,1
indicates,1
comments,1
wellpreserved,1
mouth,1
fillers,1
group,1
american,1
complex,1
hold,1
gabled,1
why,1
elaborate,1
cave,1
southeast,1
single,1
vicinity,1
curving,1
formed,1
scattered,1
biomorphic,1
uniquely,1
floods,1
rounded,1
support,1
mounds,1
t,1
ms,1
considered,1
university,1
objects,1
necessarily,1
environment,1
contained,1
total,1
light,1
accentuated,1
striations,1
just,1
finely,1
same,1
house,1
lattice,1
incised,1
too,1
upper,1
two,1
peaked,1
lower,1
being,1
either,1
double,1
us,1
ornament,1
provide,1
lewis,1
specimens,1
technique,1
might,1
ancient,1
over,1
watersheds,1
rock,1
addition,1
matting,1
other,1
tradition,1
did,1
twenty,1
daub,1
broken,1
utilizing,1
proportionately,1
wall,1
typical,1
pictograph,1
iii,1
particularly,1
larger,1
outcrops,1
reed,1
obviously,1
john,1
very,1
beds,1
identical,1
pattern,1
there,1
utilized,1
base,1
basins,1
type,1
late,1
never,1
evident,1
patterns,1
stringers,1
those,1
constructionally,1
lashed,1
political,1
though,1
covered,1
caves,1
somewhat,1
pitch,1
what,1
appears,1
storehouses,1
posts,1
answer,1
otherwise,1
eye,1
dwelling,1
required,1
adaptation,1
faint,1
near,1
because,1
another,1
almost,1
mats,1
suggests,1
relief,1
artifacts,1
used,1
vast,1
work,1
middle,1
slight,1
vaguely,1
hung,1
flattened,1
both,1
tool,1
sides,1
logs,1
smooth,1
thickness,1
at,1
previously,1
chip,1
along,1
centrallylocated,1
wonder,1
durable,1
description,1
ten,1
entirely,1
whole,1
furnishings,1
equipped,1
cane,1
nude,1
indians,1
exposed,1
representation,1
human,1
perishable,1
thus,1
merit,1
yellowstone,1
peculiar,1
bison,1
horizon,1
withstand,1
thinner,1
bent,1
three,1
rafters,1
against,1
have,1
nose,1
unpublished,1
fibers,1
architectural,1
like,1
hard,1
cold,1
files,1
smaller,1
suggest,1
mulloy,1
cribbed,1
antiquity,1
piece,1
proximity,1
remains,1
elements,1
forms,1
heat,1
stored,1
irregularities,1
domed,1
each,1
few,1
back,1
ear,1
eyes,1
insulate,1
bottoms,1
climate,1
hills,1
chicago,1
can,1
valley,1
corn,1
bennett,1
an,1
building,1
southeastern,1
pillars,1
sculptured,1
massive,1
petroglyphs,1
rubbing,1
bundles,1
tennessee,1
