WORDCOUNTS,WEIGHT
the,474
of,326
and,279
in,244
a,135
to,127
american,99
that,89
by,58
new,56
this,55
antiquity,51
with,51
as,47
w,43
for,40
have,40
i,39
is,39
at,36
j,35
edited,35
from,34
some,32
or,32
culture,32
south,31
was,30
pp,30
are,30
c,30
an,29
world,26
d,26
it,25
archaeology,25
there,24
r,24
has,24
on,24
north,24
e,23
no,23
pottery,23
these,23
early,23
eastern,22
problem,22
bc,22
been,22
we,22
archaeological,21
between,21
ad,19
university,19
more,19
problems,19
tiahuanaco,19
be,19
h,18
about,18
maya,18
united,18
what,18
states,18
other,17
such,17
but,17
northern,17
not,17
into,16
cultural,16
southern,16
america,15
ancient,15
its,14
ceramic,14
were,14
one,13
york,13
which,13
mexico,13
history,12
vol,12
g,12
l,12
after,12
time,12
period,12
andean,12
art,12
central,11
f,11
do,11
would,11
southwest,11
cultures,11
s,10
those,10
site,10
contacts,10
questions,10
middle,10
diffusion,9
all,9
relationships,9
back,9
than,9
most,9
ceramics,9
rise,9
peruvian,9
smithsonian,9
san,9
tropical,9
asiatic,9
precolumbian,9
only,9
also,9
chronologies,9
so,9
k,9
press,9
later,8
they,8
mesoamerica,8
first,8
tradition,8
his,8
b,8
origins,8
important,8
mesoamerican,8
late,8
least,8
texas,8
florida,8
still,8
did,8
very,8
historical,8
think,8
our,8
here,8
he,7
florescent,7
archaeologists,7
great,7
possible,7
along,7
old,7
may,7
process,7
their,7
m,7
had,7
p,7
lathrap,7
well,7
sites,7
woodland,7
horizon,7
classic,7
many,7
man,7
huari,7
role,7
southeastern,7
now,6
before,6
georgia,6
mississippi,6
influences,6
southwestern,6
chavin,6
de,6
dates,6
civilization,6
peru,6
dc,6
iconography,6
out,6
academic,6
andes,6
part,6
change,6
coast,6
will,6
v,6
points,6
mississippian,6
earliest,6
then,6
question,6
argument,6
francisco,6
ca,6
way,5
if,5
center,5
lowlands,5
lower,5
sequence,5
origin,5
somewhat,5
saying,5
excavations,5
kind,5
better,5
even,5
journal,5
influence,5
toltec,5
importance,5
civilizations,5
lithic,5
albuquerque,5
traits,5
regions,5
up,5
see,5
perhaps,5
native,5
made,5
willey,5
styles,5
radiocarbon,5
dating,5
can,5
forest,5
natural,5
cities,5
both,5
evidence,5
gulf,5
much,5
recent,5
should,5
arizona,5
chichen,4
position,4
puuc,4
long,4
advanced,4
seems,4
nature,4
last,4
date,4
investigations,4
california,4
context,4
similarities,4
issue,4
agriculture,4
amazonian,4
certain,4
modified,4
brought,4
concerns,4
geographical,4
society,4
chronological,4
situation,4
ceremonial,4
southeast,4
yet,4
museum,4
lowland,4
two,4
mound,4
heritage,4
toward,4
less,4
style,4
range,4
region,4
andrews,4
spread,4
earlier,4
article,4
alaska,4
ideology,4
prehistory,4
ever,4
them,4
through,4
illinois,4
americas,4
although,4
remains,4
major,4
go,3
does,3
concerned,3
introduction,3
western,3
being,3
ii,3
might,3
route,3
down,3
take,3
subsequent,3
case,3
projectile,3
iv,3
prior,3
point,3
review,3
development,3
interest,3
wares,3
itza,3
y,3
traditions,3
interesting,3
developed,3
how,3
sort,3
subsistence,3
parts,3
contributions,3
discoveries,3
krieger,3
linked,3
n,3
jersey,3
argued,3
max,3
view,3
austin,3
base,3
further,3
handbook,3
appears,3
flannery,3
intermediate,3
people,3
et,3
presence,3
research,3
finds,3
am,3
gordon,3
processual,3
related,3
contact,3
formative,3
make,3
tepeu,3
thought,3
continuity,3
amazon,3
same,3
