WORDCOUNTS,WEIGHT
the,736
of,485
and,379
in,365
a,192
to,183
for,173
is,108
neolithic,106
with,98
by,97
upper,95
paleolithic,86
that,85
artifact,84
land,84
use,79
this,78
de,74
are,70
more,68
valley,67
on,61
i,60
at,59
units,59
temporal,57
from,55
most,54
polop,54
survey,53
were,53
la,52
artifacts,51
as,51
density,50
collection,49
areas,48
values,48
middle,47
al,45
m,44
j,42
than,42
et,42
have,42
late,40
settlement,40
time,39
del,38
alto,38
each,38
ii,37
these,37
figure,37
used,36
index,36
area,34
we,33
z,32
intensity,32
archaeological,32
human,31
also,31
interval,30
en,29
or,28
not,27
it,26
el,26
prehistoric,26
was,25
surface,25
has,25
american,24
edited,24
but,24
intensively,23
while,23
be,23
all,22
spatial,22
sites,22
patterns,22
period,22
different,22
there,21
center,21
no,21
chronological,21
an,21
antiquity,21
during,20
unit,20
y,19
grid,19
information,19
only,19
processes,19
been,19
both,19
evidence,19
into,18
intensive,18
erosion,18
pattern,18
sii,17
ti,17
such,17
occupation,17
our,17
percentile,17
other,16
data,16
south,16
assemblages,16
percent,16
squares,16
e,15
they,15
pp,15
significant,15
dispersed,15
here,15
quartile,15
distribution,15
one,14
total,14
found,14
those,14
along,14
low,14
indicate,14
through,14
north,14
indicated,13
may,13
site,13
could,13
activities,13
about,13
regional,13
local,13
which,13
can,13
analysis,13
extent,13
although,13
between,13
localities,12
l,12
cultural,12
periods,12
two,12
social,12
where,12
high,12
margin,12
paleo,12
does,11
seems,11
differences,11
eastern,11
some,11
stratum,11
epipaleolithic,11
initial,11
part,11
bernabeu,11
change,11
few,11
accumulations,11
patterning,11
larger,11
discussed,11
degree,11
landscape,11
very,11
much,11
edge,10
damage,10
resources,10
their,10
result,10
pleistocene,10
work,10
its,10
suggest,10
small,10
likely,10
surveyed,10
shows,10
new,10
variation,10
distributions,10
less,10
locales,10
occupied,10
overlap,10
methods,10
table,10
fields,10
greater,9
mediterranean,9
u,9
drainage,9
neighborhood,9
lithic,9
r,9
p,9
intervals,9
research,9
alcoi,9
value,9
us,9
cova,9
seen,9
series,9
neolitico,8
long,8
within,8
spain,8
eroded,8
central,8
neol,8
higher,8
rather,8
residential,8
least,8
results,8
many,8
same,8
villaverde,8
museu,8
study,8
known,8
natural,8
sampling,8
n,8
formation,8
effects,8
km,8
f,7
foraging,7
taphonomic,7
recerques,7
dynamics,7
highest,7
changes,7
w,7
based,7
because,7
well,7
basis,7
bc,7
los,7
apparent,7
project,7
