WORDCOUNTS,WEIGHT
of,527
the,466
and,378
in,223
to,197
a,195
be,119
or,111
by,90
for,84
that,83
is,82
as,69
are,66
can,60
sediment,55
with,53
may,49
sedimentary,44
from,43
size,41
an,37
on,35
j,31
archaeological,29
properties,28
not,28
environments,27
change,27
soil,27
must,27
r,26
at,25
it,25
environmental,25
channel,25
terrace,24
journal,24
deposits,23
have,23
context,22
this,22
stream,22
distribution,22
such,21
these,21
processes,21
c,21
activity,20
l,20
w,20
field,20
interpretation,20
environment,20
river,19
transport,19
geomorphological,18
study,18
data,18
used,18
petrology,18
but,18
geomorphologist,17
g,17
no,17
surface,17
prehistoric,17
depositional,17
pp,17
sediments,17
d,17
if,16
within,16
e,16
morphogenetic,16
fluvial,16
alluvial,16
several,16
edited,16
also,16
been,16
analysis,16
form,16
american,15
some,15
human,15
particle,15
geomorphology,15
material,15
local,15
conditions,15
which,15
evidence,15
correlations,14
archaeologist,14
most,14
london,14
morphology,14
bed,14
gravel,14
specific,14
all,13
has,13
site,13
sites,13
texture,13
society,13
many,13
laboratory,13
features,13
different,13
past,13
m,12
grain,12
other,12
drainage,12
k,12
flow,12
related,12
time,12
new,12
slope,12
information,12
physical,12
reconstructions,11
p,11
behavior,11
geological,11
b,11
their,11
basin,11
distributions,11
forms,11
deposit,11
provides,11
antiquity,11
when,11
stratification,11
since,10
fig,10
than,10
levels,10
energy,10
procedures,10
artifacts,10
folk,10
research,10
will,10
bar,10
only,10
stratified,10
models,10
s,9
weathering,9
well,9
climatic,9
approach,9
samples,9
variables,9
so,9
sorting,9
geoarchaeology,9
particular,9
quartz,9
fabric,8
survey,8
there,8
along,8
sample,8
location,8
color,8
clasts,8
f,8
two,8
more,8
v,8
where,8
load,8
archaeology,8
university,8
quaternary,8
stratigraphic,8
geomorphic,8
particles,8
include,8
comparison,8
between,8
valley,8
till,7
one,7
excavation,7
contexts,7
implications,7
nature,7
origin,7
i,7
evaluation,7
sand,7
relationships,7
factors,7
section,7
result,7
based,7
butzer,7
pleistocene,7
aspects,7
shape,7
sedimentological,7
basis,7
part,7
its,7
geology,7
during,7
results,7
various,7
same,7
rock,7
publication,7
function,7
methods,7
parameters,7
gladfelter,7
sections,7
measurements,7
setting,7
discharge,7
preserved,7
chemical,7
should,7
they,6
former,6
system,6
british,6
determined,6
point,6
measurement,6
development,6
due,6
terraces,6
channels,6
york,6
developed,6
landscape,6
mean,6
contributions,6
textural,6
consider,6
record,6
structures,6
units,6
techniques,6
pettijohn,6
clast,6
water,6
fundamental,6
patterns,6
purposes,6
upon,6
special,6
table,6
provide,6
vertical,6
bulletin,6
any,6
pebbles,6
while,6
categories,6
both,6
recognition,6
need,6
occur,6
studies,5
considerations,5
cycles,5
might,5
abrasion,5
interest,5
process,5
certain,5
derived,5
direct,5
established,5
orientation,5
paleontologists,5
because,5
inferences,5
moments,5
reflect,5
earth,5
least,5
order,5
materials,5
clastic,5
economic,5
allen,5
reconstruction,5
relationship,5
about,5
differentiate,5
ancient,5
regional,5
stones,5
fill,5
frost,5
sedimentology,5
man,5
discussion,5
made,5
use,5
sequence,5
high,5
structure,5
regimes,5
normal,5
hydrodynamic,5
ie,5
characteristics,5
proposed,5
references,5
lab,5
association,5
roundness,5
recent,5
dip,4
horizontal,4
h,4
modern,4
into,4
disturbance,4
able,4
subsequent,4
situ,4
contents,4
case,4
geologic,4
america,4
say,4
noncohesive,4
tied,4
colluvial,4
de,4
type,4
response,4
compared,4
skewness,4
opposed,4
rather,4
his,4
clay,4
shackley,4
affect,4
gravels,4
was,4
situations,4
show,4
additional,4
terminology,4
suggested,4
cut,4
systems,4
events,4
base,4
glacial,4
further,4
cultural,4
scale,4
relief,4
liable,4
literature,4
broad,4
et,4
washington,4
t,4
good,4
responses,4
ward,4
boundaries,4
zonal,4
