WORDCOUNTS,WEIGHT
the,146
of,91
and,70
in,42
a,34
to,32
is,25
from,21
that,18
simonsen,17
by,15
it,14
are,14
logan,12
iowa,11
as,11
with,11
for,11
flint,11
sites,11
points,11
at,10
site,10
was,10
have,10
these,9
bison,9
be,9
hill,8
microscope,8
were,8
this,8
identification,7
been,7
creek,7
binocular,7
both,7
use,6
or,6
found,6
radiocarbon,6
preceramic,6
point,6
which,6
turin,6
several,6
will,5
remains,5
cultural,5
projectile,5
on,5
scrapers,4
not,4
university,4
most,4
only,4
seems,4
well,4
has,4
years,4
artifacts,4
rocks,4
used,4
known,4
three,4
excavated,4
although,4
excavations,4
feet,4
geological,4
archaeologist,4
than,4
alibates,4
horizons,3
he,3
assigned,3
south,3
if,3
similar,3
one,3
study,3
animals,3
had,3
ancient,3
total,3
but,3
frankforter,3
flints,3
archaeologists,3
mineral,3
fire,3
more,3
might,3
nebraska,3
rock,3
different,3
out,3
larger,3
within,3
recently,3
produced,3
bones,3
petrographic,3
some,3
bc,3
powers,3
range,3
crude,3
examination,3
horizon,3
archaeological,3
relatively,3
american,3
antiquity,3
area,3
small,3
texas,3
little,3
often,3
an,3
affiliations,2
adequate,2
no,2
george,2
developed,2
tools,2
about,2
bank,2
trace,2
length,2
river,2
dated,2
section,2
complete,2
following,2
bp,2
w,2
age,2
two,2
additional,2
either,2
generally,2
sources,2
definite,2
long,2
sanford,2
taken,2
important,2
grinding,2
view,2
over,2
worked,2
j,2
typological,2
abstract,2
pebbles,2
far,2
considerable,2
past,2
there,2
great,2
type,2
skull,2
state,2
animal,2
those,2
convenient,2
until,2
making,2
side,2
material,2
hoped,2
eastern,2
gives,2
studying,2
vol,2
basis,2
occidentalis,2
made,2
possible,2
west,2
purpose,2
top,2
beds,2
northwest,2
such,2
trade,2
chemical,2
good,2
sioux,2
occurs,2
d,2
field,2
below,2
lowest,2
kind,2
archaeology,2
geologist,2
sufficient,2
knives,2
region,2
between,2
methods,2
large,2
when,2
terrace,2
stone,2
stereoscopic,2
close,2
society,2
periods,1
inspection,1
phases,1
may,1
difficult,1
incline,1
f,1
does,1
therefore,1
foot,1
suggestion,1
tests,1
interesting,1
what,1
technique,1
inch,1
o,1
town,1
quimby,1
note,1
matter,1
materials,1
higher,1
processed,1
visually,1
continued,1
inhabitants,1
his,1
popularity,1
stream,1
identified,1
dictate,1
located,1
entrapment,1
program,1
suspected,1
separated,1
square,1
