WORDCOUNTS,WEIGHT
the,1087
of,674
and,440
a,256
in,208
is,186
to,185
this,125
by,125
from,118
on,99
that,93
no,93
with,88
blade,87
are,86
or,82
clovis,81
which,75
blades,74
been,74
as,70
has,64
at,63
for,59
it,58
was,54
these,54
be,54
but,51
have,48
site,47
llano,45
vol,40
end,40
surface,39
an,38
complex,35
two,35
were,34
dorsal,34
basin,33
there,32
artifacts,32
maximum,32
technique,30
pp,29
ridge,28
new,28
evidence,28
one,27
same,26
not,26
cultures,26
folsom,25
also,25
thickness,25
some,24
part,24
striking,24
both,24
early,24
found,23
mm,23
industry,23
other,22
distal,22
proximal,21
where,21
material,21
american,20
into,20
edges,20
gray,19
present,19
made,19
had,18
width,18
use,18
between,18
they,17
eastern,17
used,17
lake,17
points,17
cross,17
may,16
age,16
most,16
small,16
flint,16
united,16
years,16
states,16
punch,15
i,15
sand,15
agate,15
philadelphia,15
paleolithic,15
near,15
cortex,15
platform,15
probably,15
enterline,15
being,14
implements,14
section,14
upper,14
cultural,14
during,14
specimens,14
time,14
removal,14
half,14
form,14
edge,13
central,13
term,13
nodular,13
scars,13
texas,13
core,13
more,13
antiquity,13
city,13
el,12
side,12
right,12
caliche,12
old,12
flake,12
lithic,12
tools,12
basis,12
world,12
culture,12
only,12
occurrence,12
deposits,12
angle,12
would,12
gravel,12
pond,12
type,12
through,12
salt,12
migration,11
all,11
america,11
point,11
along,11
fig,11
than,11
technology,11
flakes,11
prismatic,11
because,11
sites,11
few,11
portion,11
southern,11
noted,11
described,11
high,11
length,11
any,11
natural,11
shown,11
if,10
materials,10
broken,10
four,10
complete,10
lindenmeier,10
assemblages,10
specimen,10
ventral,10
plains,10
ridges,10
scraping,10
although,10
their,9
first,9
color,9
possible,9
relatively,9
rounded,9
similar,9
percussion,9
derived,9
possibly,9
late,9
pleistocene,9
tool,9
we,9
will,9
he,9
fill,9
man,9
mexico,9
feet,9
several,9
what,9
green,9
nodule,8
e,8
large,8
seems,8
projectile,8
marked,8
such,8
left,8
scrapers,8
basic,8
important,8
appear,8
well,8
its,8
stage,8
tip,8
up,8
triangular,8
shelf,8
single,8
archaeological,8
times,8
report,8
distinctive,8
manufacture,8
removed,8
north,8
o,7
represent,7
tradition,7
great,7
freshly,7
similarities,7
operations,7
his,7
main,7
mammoth,7
animals,7
prehistoric,7
out,7
extinct,7
excavated,7
portions,7
fluted,7
society,7
still,7
indicates,7
flints,7
others,7
academy,7
pointed,7
shows,7
lehner,7
discovery,7
three,7
warnica,7
following,7
when,7
manufacturing,7
should,7
specific,7
margins,6
resulted,6
formed,6
western,6
production,6
platforms,6
pluvial,6
overflow,6
retouching,6
southwestern,6
de,6
excavations,6
industries,6
across,6
direct,6
nor,6
intentional,6
m,6
suggested,6
further,6
produced,6
bulbar,6
chert,6
characteristics,6
highly,6
likely,6
contact,6
museum,6
under,6
light,6
considerable,6
covered,6
assemblage,6
number,6
significant,6
clear,6
bifacially,6
respect,6
complexes,6
down,6
very,6
pit,6
believed,6
outline,6
numerous,6
area,6
concave,6
remains,6
now,5
diatomaceous,5
sellards,5
later,5
bedrock,5
h,5
total,5
