WORDCOUNTS,WEIGHT
the,903
of,545
and,387
in,284
a,194
to,151
were,139
vegas,137
that,120
from,100
was,98
is,84
las,78
for,72
on,68
site,66
by,64
as,60
at,59
with,55
have,53
early,47
are,43
burial,42
or,42
these,41
midden,40
peninsula,39
which,39
this,38
not,38
it,37
sites,37
preceramic,36
no,36
ecuador,36
an,35
been,35
there,34
shell,34
found,34
evidence,33
people,30
between,30
some,29
their,29
small,29
they,27
one,27
all,27
may,27
only,27
be,27
cm,27
years,27
other,26
burials,26
late,25
about,25
i,24
de,24
two,24
had,23
south,23
but,23
also,23
valdivia,23
santa,22
probably,22
more,21
american,20
than,20
culture,20
mangrove,20
forest,20
secondary,19
bones,19
del,19
tropical,19
la,19
antiquity,19
elena,19
while,19
america,18
central,18
remains,18
stone,17
into,17
bp,17
el,17
primary,17
vegans,17
period,17
feature,16
has,16
dates,16
similar,16
university,16
cultural,16
because,16
such,15
since,15
coastal,15
pleistocene,15
change,15
did,15
plants,15
both,15
maize,14
western,14
within,14
above,14
cut,14
likely,14
today,14
very,14
cerro,13
along,13
phase,13
most,13
r,13
ago,13
although,13
km,13
showed,13
later,12
h,12
human,12
complexes,12
artifacts,12
part,12
excavated,12
bone,12
soil,12
few,12
al,12
patterns,12
can,12
environment,12
peoples,12
seasonal,12
conditions,12
coast,11
e,11
large,11
long,11
sand,11
environments,11
et,11
identified,11
new,11
radiocarbon,11
species,11
stratigraphic,11
known,11
adaptation,11
common,10
group,10
complex,10
tradition,10
vegetation,10
sample,10
subsistence,10
b,10
river,10
just,10
lithic,10
zone,10
used,10
pp,10
areas,10
where,10
local,10
made,10
plant,10
dry,10
date,10
who,10
table,10
level,10
sterile,9
indicated,9
primitive,9
those,9
climate,9
x,9
shellfish,9
exploited,9
peru,9
m,9
important,9
occupation,9
variety,9
edited,9
skeletons,9
water,9
pattern,9
deep,9
rivers,9
individuals,9
shelter,9
described,9
archaeological,9
times,9
characterized,9
like,9
contained,9
practices,9
among,9
stothert,8
modern,8
differences,8
relatively,8
without,8
developed,8
represented,8
animals,8
support,8
females,8
dated,8
surface,8
could,8
out,8
tools,8
near,8
basis,8
several,8
bottle,8
research,8
materials,8
located,8
continuity,8
material,8
