WORDCOUNTS,WEIGHT
the,343
of,220
a,136
in,130
and,87
to,74
is,70
surface,51
be,49
that,42
site,36
for,36
on,36
are,35
at,33
collection,33
pieces,27
squares,27
it,25
as,25
collections,23
this,22
with,21
was,21
which,21
can,20
different,19
size,19
material,18
if,17
obsidian,17
or,16
by,16
grid,15
sampling,15
made,15
from,14
work,14
during,14
between,14
second,13
replicated,13
given,13
were,13
first,12
more,12
there,12
have,12
would,12
we,12
an,12
figure,11
b,11
one,11
out,11
where,11
counts,11
after,10
not,10
most,10
j,10
patterns,10
those,10
m,9
square,9
process,9
same,9
also,9
here,9
had,9
new,9
conditions,9
been,8
model,8
about,8
then,8
being,8
recovered,8
distribution,8
p,8
zone,8
survey,8
distributions,8
has,8
some,8
used,8
calabria,8
area,8
when,8
carried,7
no,7
collected,7
chance,7
plow,7
each,7
found,7
may,7
what,7
spatial,7
number,7
sites,7
classes,7
multinomial,7
level,7
will,6
sets,6
n,6
only,6
set,6
over,6
time,6
variation,6
table,6
ground,6
terms,6
plowed,6
piece,6
involved,6
comparison,6
random,6
much,6
than,6
york,5
george,5
main,5
archaeology,5
class,5
excavation,5
before,5
series,5
under,5
again,5
case,5
frequency,5
near,5
occurring,5
shown,5
antiquity,5
obtained,5
further,5
research,5
c,5
weight,5
field,5
observed,5
hypothesis,5
way,4
located,4
their,4
kinds,4
making,4
represents,4
rain,4
biased,4
into,4
total,4
these,4
pt,4
s,4
neolithic,4
all,4
worth,4
regard,4
larger,4
procedure,4
numbers,4
population,4
less,4
another,4
possible,4
values,4
r,4
west,4
significantly,4
part,4
along,4
test,4
assumption,4
questions,4
both,4
three,4
archaeological,4
presented,4
small,4
coefficient,4
even,4
among,4
should,4
consists,3
done,3
independence,3
make,3
probability,3
certain,3
large,3
means,3
modified,3
reasonably,3
us,3
statistical,3
but,3
university,3
few,3
taken,3
important,3
suggested,3
worked,3
many,3
prehistoric,3
could,3
appearance,3
any,3
together,3
surfaces,3
while,3
possibility,3
other,3
simple,3
last,3
density,3
operating,3
threshold,3
combined,3
system,3
side,3
problem,3
basis,3
discussion,3
belonging,3
examples,3
range,3
its,3
significant,3
use,3
interest,3
times,3
amounts,3
land,3
american,3
expected,3
soil,3
amount,3
become,3
third,3
coast,3
rained,3
arizona,3
edited,3
south,2
suggestion,2
relationship,2
likely,2
ratios,2
l,2
result,2
subject,2
separated,2
limited,2
lines,2
still,2
goes,2
pk,2
start,2
village,2
direct,2
parts,2
systematically,2
selection,2
biological,2
factors,2
respect,2
provides,2
consistency,2
fields,2
interpretation,2
support,2
checking,2
considered,2
anthropological,2
general,2
light,2
watson,2
following,2
completion,2
comes,2
al,2
situations,2
respective,2
two,2
department,2
known,2
independent,2
efficient,2
gumerman,2
alternative,2
technique,2
implications,2
providing,2
flat,2
added,2
greater,2
acconia,2
dot,2
sizes,2
seem,2
available,2
conduct,2
best,2
down,2
plan,2
numbering,2
analyses,2
counting,2
testing,2
noting,2
take,2
comparable,2
subsequent,2
feature,2
weights,2
nonparametric,2
represent,2
differences,2
equal,2
prescott,2
covered,2
somewhat,2
circular,2
developing,2
proceedings,2
visibility,2
form,2
amantea,2
see,2
strategies,2
references,2
placed,2
covers,2
perhaps,2
theory,2
pp,2
wide,2
behavioral,2
right,2
aspects,2
information,2
original,2
situated,2
treated,2
measuring,2
region,2
through,2
selecting,2
variability,2
representing,2
data,2
year,2
rohlf,2
behavior,2
kotz,2
using,2
rows,2
et,2
question,2
employed,2
moderate,2
southwestern,2
described,2
such,2
plowing,2
sample,2
finding,2
against,2
approach,2
rains,2
good,2
excavated,2
least,2
southern,2
change,2
need,2
evidence,2
statistically,2
autumn,2
kind,2
quite,2
cases,2
probabilities,2
latter,2
roughly,2
contingency,2
academic,2
specific,2
wider,2
