WORDCOUNTS,WEIGHT
the,439
of,263
and,166
in,163
a,106
is,82
to,80
are,63
with,62
on,46
zoned,42
be,36
by,35
costa,34
from,33
that,31
this,30
was,28
rica,28
phase,27
which,27
were,27
at,26
period,26
as,25
bichrome,25
but,21
catalina,20
no,20
have,20
it,19
or,19
m,19
vol,19
for,18
an,18
monte,17
has,17
america,17
early,17
site,16
incised,16
fresco,16
found,16
some,16
been,15
sherds,15
also,15
northwestern,15
pottery,15
may,14
formative,14
one,14
only,14
lines,13
these,13
most,13
two,13
all,13
other,13
late,13
tempisque,13
jars,13
very,12
there,12
american,11
rosales,11
polychrome,11
three,11
variety,10
coastal,10
red,10
about,10
not,10
river,10
lower,10
known,10
central,10
zone,10
present,10
south,10
san,9
la,9
yet,9
cut,9
nuclear,9
sites,9
region,9
de,9
coe,9
zones,9
phases,8
pp,8
chombo,8
engraved,8
middle,8
vessels,8
varieties,8
level,8
area,8
between,8
probably,8
apparently,8
bocana,8
simple,8
earliest,7
decoration,7
technique,7
nicoya,7
ceramic,7
areas,7
while,7
color,7
cultural,7
cuts,7
through,7
during,7
radiocarbon,7
tamarindo,7
trade,7
archaeological,7
although,7
fig,7
km,7
much,7
ceramics,6
ware,6
long,6
here,6
into,6
each,6
many,6
baudez,6
elena,6
zelaya,6
rim,6
toya,6
new,6
multiple,6
deposits,6
part,6
far,6
jar,6
like,6
peru,6
santa,6
land,6
excavations,6
so,6
antiquity,6
around,6
bay,6
few,6
we,6
stone,6
wavy,5
engraving,5
nicaragua,5
classic,5
quite,5
four,5
extensive,5
first,5
vessel,5
scarified,5
evidence,5
might,5
j,5
out,5
ortega,5
figurines,5
i,5
las,5
date,5
ad,5
produced,5
form,5
number,5
made,5
along,5
our,5
since,5
points,5
characteristic,5
large,5
brush,5
black,5
drainage,5
latter,5
parallel,5
hills,5
among,5
than,5
north,5
guanacaste,5
carried,4
will,4
depth,4
without,4
common,4
highlands,4
located,4
vertical,4
represented,4
burials,4
they,4
mesoamerica,4
maize,4
pacific,4
museum,4
plaza,4
ancient,4
its,4
panama,4
guatemala,4
natural,4
w,4
materials,4
must,4
surface,4
certainly,4
important,4
appear,4
cultures,4
great,4
mollusks,4
bosco,4
time,4
unpolished,4
feature,4
type,4
designs,4
covered,4
within,4
material,4
perhaps,4
near,4
encountered,4
agriculture,4
well,4
almost,4
basis,4
artifacts,4
bc,4
necked,4
del,4
r,4
collections,4
everted,4
lake,4
trichrome,4
largely,4
applique,4
bowls,4
such,4
both,4
unslipped,4
jose,4
decorated,4
neck,4
least,4
include,4
abundant,4
small,4
especially,4
can,4
those,4
northern,4
consists,3
york,3
frequent,3
charcoal,3
various,3
fairly,3
inhabitants,3
usually,3
groups,3
c,3
sort,3
dentate,3
levels,3
globular,3
zoning,3
monochrome,3
mouth,3
necks,3
village,3
indicate,3
applied,3
restricted,3
chronology,3
western,3
established,3
coeval,3
fish,3
culture,3
bp,3
diffusion,3
obando,3
peninsula,3
occur,3
painted,3
more,3
polished,3
attempt,3
over,3
rims,3
