WORDCOUNTS,WEIGHT
the,428
of,274
and,203
in,177
a,148
to,88
clubs,68
from,65
p,63
grooved,54
with,54
is,50
curved,48
by,47
as,46
or,46
this,45
club,43
that,41
for,38
texas,37
are,36
these,34
it,33
atlatl,33
have,33
an,32
on,32
at,31
no,30
pp,30
be,30
i,29
cave,28
vol,28
they,26
american,25
fig,25
basketmaker,24
was,21
grooves,21
archaeological,21
may,20
their,20
been,19
not,19
h,19
specimens,19
other,19
california,19
but,18
new,18
m,17
found,17
form,17
which,17
e,16
has,16
f,15
modern,15
use,15
were,15
one,14
university,14
bow,14
parallel,14
two,13
hopi,13
southern,12
culture,12
hand,12
pueblo,12
guernsey,12
l,11
four,11
could,11
see,11
number,11
some,11
possible,11
we,11
he,10
museum,10
ancient,10
most,10
noted,10
so,10
association,10
lovelock,10
arizona,10
his,9
who,9
b,9
table,9
into,9
throwing,9
known,9
also,9
made,9
used,9
mexico,9
d,9
weapon,8
c,8
dart,8
ungrooved,8
only,8
flat,8
j,8
seems,8
there,8
point,8
southwestern,8
shown,8
specimen,8
such,8
function,8
early,8
if,7
certain,7
inches,7
w,7
more,7
might,7
wooden,7
enemy,7
end,7
hunting,7
those,7
war,7
el,7
washington,7
examples,7
bulletin,7
now,6
view,6
similar,6
longitudinal,6
san,6
when,6
had,6
rabbit,6
northeastern,6
s,6
connection,6
great,6
simple,6
caves,6
plain,6
near,6
west,6
anthropological,6
part,6
three,6
indians,6
lists,6
features,6
antiquity,6
groove,6
presence,6
southwest,6
heaton,6
figures,6
than,6
evidence,6
sort,5
brooks,5
holding,5
associated,5
cultures,5
must,5
show,5
long,5
peabody,5
cut,5
all,5
seem,5
striking,5
indicate,5
clearly,5
sinew,5
fragments,5
further,5
oregon,5
them,5
culberson,5
maya,5
well,5
r,5
data,5
papers,5
fragment,5
g,5
described,5
t,5
general,5
hard,5
recurved,5
states,5
would,5
kidder,5
wounded,5
inch,4
me,4
identification,4
yucatan,4
lost,4
horizons,4
about,4
fragmentary,4
n,4
bend,4
incised,4
indian,4
prevent,4
either,4
jackson,4
ii,4
suggested,4
others,4
nevada,4
report,4
county,4
complete,4
type,4
forms,4
somewhat,4
what,4
sticks,4
atlatls,4
possibility,4
shape,4
sites,4
another,4
suggests,4
throw,4
both,4
loud,4
illustrated,4
deposits,4
warrior,4
its,4
translated,4
come,4
bureau,4
comparable,4
judd,4
wrapping,4
peripheral,4
characteristic,4
held,4
least,4
like,4
length,4
suggest,4
area,4
excavation,4
old,4
late,4
several,4
few,4
discontinuous,4
left,4
animal,4
generally,4
notes,4
stick,4
hardly,4
close,4
natural,3
does,3
rock,3
related,3
adjunct,3
absence,3
without,3
variability,3
thrown,3
northeast,3
parsons,3
fending,3
large,3
often,3
illustrations,3
types,3
support,3
exploration,3
attachment,3
objects,3
western,3
shelter,3
following,3
same,3
series,3
specialized,3
xi,3
measurements,3
various,3
being,3
additional,3
