WORDCOUNTS,WEIGHT
the,509
of,318
and,226
a,146
in,126
to,93
from,86
were,57
by,55
one,52
that,52
as,44
at,43
on,43
site,40
is,40
two,38
was,36
or,32
with,32
pennsylvania,31
shelters,30
rock,28
delaware,27
been,27
for,26
shelter,24
found,23
this,23
have,23
broomall,22
vol,21
had,21
philadelphia,21
be,21
it,20
about,20
but,20
material,20
points,19
only,19
an,18
which,18
pottery,18
are,18
cm,17
other,16
pp,16
new,16
they,15
no,15
stone,14
american,13
m,13
made,13
three,13
has,13
indians,13
valley,13
could,12
used,12
there,11
dr,11
may,11
their,11
p,11
artifacts,11
below,11
triangular,11
indian,11
also,11
local,11
we,11
area,11
sherds,11
her,11
some,10
bone,10
than,10
coastal,10
near,10
sites,10
archaeological,10
who,10
large,9
h,9
river,9
burial,9
southern,9
trade,9
would,9
them,9
between,9
red,8
into,8
materials,8
base,8
having,8
knives,8
above,8
more,8
so,8
over,8
being,7
long,7
all,7
hunting,7
point,7
along,7
throughout,7
such,7
shales,7
university,7
presumably,7
show,7
surface,7
out,7
these,7
head,7
not,7
considered,7
type,7
jersey,7
vessel,7
early,7
north,7
since,6
came,6
taken,6
worked,6
miles,6
those,6
design,6
blades,6
run,6
soil,6
his,6
milton,6
most,6
permanent,6
triangle,6
further,6
small,6
villages,6
identified,6
museum,6
fact,6
layer,6
pattern,6
present,6
types,6
sandstone,6
stem,6
lenape,6
what,6
whether,6
while,6
dark,6
vessels,6
both,6
shown,6
evidence,6
langford,6
if,5
cent,5
e,5
per,5
pipes,5
j,5
broken,5
state,5
west,5
according,5
rather,5
camp,5
white,5
yellow,5
w,5
four,5
stemmed,5
well,5
shape,5
almost,5
part,5
least,5
therefore,5
woodland,5
specimens,5
time,5
ground,5
frequency,5
after,5
can,5
plate,5
brown,5
five,5
any,5
incised,5
post,5
far,5
another,5
through,5
among,5
schuylkill,4
before,4
lower,4
first,4
every,4
great,4
mr,4
occasional,4
eastern,4
east,4
america,4
possible,4
tables,4
decorated,4
g,4
across,4
front,4
possibly,4
objects,4
section,4
seven,4
line,4
work,4
fraser,4
brought,4
its,4
bowl,4
people,4
away,4
excavated,4
holes,4
shapes,4
up,4
button,4
rest,4
society,4
he,4
toward,4
many,4
grave,4
fragments,4
region,4
open,4
antiquity,4
lenni,4
northern,4
stick,4
bulletin,4
life,4
table,4
rim,4
know,4
animal,4
constricted,4
known,4
cross,4
piece,4
remains,4
roughly,4
done,3
evans,3
group,3
semilunoid,3
occurred,3
chief,3
either,3
fragmentary,3
parties,3
groups,3
feature,3
reading,3
within,3
badly,3
linear,3
right,3
account,3
whites,3
quantity,3
hudson,3
due,3
relatively,3
kind,3
clay,3
back,3
body,3
columbia,3
six,3
houses,3
left,3
thin,3
geological,3
interesting,3
york,3
reworked,3
importance,3
certain,3
marks,3
cherts,3
locally,3
occupational,3
established,3
pestle,3
northeastern,3
age,3
painted,3
typical,3
conoidal,3
late,3
same,3
tools,3
basis,3
even,3
nearest,3
dividing,3
place,3
surrounding,3
showing,3
nose,3
straight,3
archaeology,3
