WORDCOUNTS,WEIGHT
the,396
of,263
and,144
in,138
to,98
a,97
that,83
california,74
is,72
central,57
sites,53
as,51
not,51
are,50
early,50
this,50
on,49
site,47
by,39
was,37
it,35
for,35
but,34
be,34
burials,34
i,32
were,31
with,29
from,28
have,28
culture,27
some,24
no,23
been,23
or,23
midden,22
at,21
other,21
only,19
has,19
which,19
heizer,18
mound,17
one,16
graves,16
many,15
also,14
material,14
original,14
more,13
had,13
time,13
layer,13
there,13
than,13
may,12
his,12
assemblage,12
because,12
evidence,12
village,11
all,11
number,11
artifacts,11
remains,11
windmiller,11
an,11
berkeley,10
they,10
university,10
these,10
two,10
excavation,10
hardpan,10
very,10
do,10
cultural,10
archaeological,10
defined,10
small,10
he,9
interpretation,9
most,9
nature,9
found,9
new,9
burial,9
bones,9
data,9
discussion,9
mortuary,9
does,8
about,8
any,8
based,8
domestic,8
since,8
archaeology,8
later,7
mounds,7
same,7
being,7
specialized,7
residential,7
both,7
made,7
sequence,7
such,7
known,7
so,7
few,7
villages,7
now,6
common,6
if,6
limited,6
top,6
who,6
often,6
into,6
four,6
show,6
physical,6
could,6
ragir,6
inches,6
another,6
part,6
whole,6
used,6
artifact,6
my,6
refuse,6
excavated,6
would,6
antiquity,6
area,6
clay,6
chronological,5
san,5
seen,5
deposit,5
their,5
analysis,5
scarcity,5
under,5
deposited,5
profile,5
retrospective,5
published,5
disturbance,5
definition,5
agree,5
report,5
out,5
present,5
occupation,5
possible,5
literature,5
explanation,5
west,5
older,5
dating,5
years,5
type,5
having,5
feet,5
noted,5
can,5
even,5
little,5
much,5
dealing,4
f,4
where,4
done,4
gerow,4
identified,4
subsistence,4
referred,4
natural,4
above,4
appear,4
complex,4
use,4
materials,4
delta,4
lower,4
people,4
important,4
together,4
great,4
deal,4
how,4
considerable,4
surrounding,4
term,4
further,4
explanations,4
concentrated,4
up,4
contain,4
uniform,4
description,4
collection,4
contains,4
previous,4
intact,4
profiles,4
include,4
like,4
francisco,4
soil,4
article,4
between,4
presence,4
bone,4
notes,4
observed,4
digging,4
depth,3
therefore,3
figure,3
separated,3
levels,3
detailed,3
southern,3
american,3
why,3
shell,3
thought,3
thick,3
chronology,3
cemetery,3
refers,3
total,3
reexamination,3
age,3
picture,3
dug,3
attempt,3
greater,3
containing,3
came,3
shows,3
confusion,3
differences,3
disturbed,3
grave,3
discussed,3
fragments,3
question,3
animal,3
what,3
unique,3
fish,3
explain,3
knoll,3
interpreted,3
basis,3
work,3
through,3
its,3
implements,3
think,3
documented,3
radiocarbon,3
review,3
cemeteries,3
couple,3
horizon,3
relative,3
due,3
against,3
experience,3
general,3
excavations,3
define,3
plant,3
tabulated,3
items,3
bay,3
amount,3
region,3
compared,3
schulz,3
when,3
probably,3
using,3
finds,3
ca,3
too,3
will,2
consists,2
recognized,2
situation,2
me,2
resolve,2
absence,2
contact,2
way,2
crucial,2
usually,2
developed,2
everyone,2
forward,2
primarily,2
stratigraphy,2
says,2
indicates,2
earlier,2
comments,2
center,2
covering,2
direct,2
plots,2
contributions,2
studies,2
study,2
vicinity,2
mammal,2
caps,2
support,2
makes,2
pp,2
actual,2
association,2
parts,2
redeposited,2
earliest,2
collected,2
assumption,2
restricted,2
river,2
ancient,2
included,2
associated,2
section,2
something,2
reevaluations,2
mentioned,2
observations,2
w,2
upper,2
must,2
struck,2
geographic,2
horizontally,2
accumulation,2
identifies,2
calcium,2
archaeologists,2
surface,2
skeletons,2
useful,2
showing,2
heavy,2
hence,2
specifically,2
disposition,2
here,2
human,2
alternative,2
implications,2
culturally,2
toward,2
again,2
might,2
over,2
removed,2
put,2
worked,2
water,2
cultures,2
true,2
extent,2
did,2
indicate,2
argue,2
faunal,2
extended,2
shellmound,2
changed,2
first,2
clearly,2
state,2
hunting,2
substantially,2
survey,2
called,2
merely,2
late,2
though,2
carefully,2
less,2
ones,2
well,2
lathrap,2
leached,2
karlo,2
covers,2
artifactual,2
perhaps,2
conclusions,2
problem,2
carbonates,2
while,2
ideas,2
without,2
emphasis,2
classes,2
middle,2
presented,2
leads,2
conclude,2
collections,2
example,2
previously,2
representing,2
lies,2
got,2
beneath,2
significant,2
food,2
unfortunately,2
accretion,2
virtually,2
doubt,2
cap,2
concentrate,2
crew,2
repeatedly,2
said,2
interments,2
bc,2
recovery,2
includes,2
cubic,2
layers,2
shown,2
described,2
stanford,2
low,2
difference,2
own,2
finding,2
either,2
peter,2
dominated,2
aware,2
good,2
relatively,2
amounts,2
although,2
level,2
hard,2
field,2
below,2
skulls,2
smaller,2
after,2
quite,2
cases,2
around,2
artificial,2
sufficient,2
trying,2
represent,2
research,2
alluvial,2
single,2
widely,2
d,2
fully,2
visible,2
deposition,2
working,2
valley,2
student,2
those,2
ground,2
we,2
should,2
dissociated,2
dates,2
questionable,2
