WORDCOUNTS,WEIGHT
the,1309
of,907
and,568
in,523
to,361
is,324
a,303
are,276
from,260
that,177
for,167
be,160
as,157
by,146
species,133
or,126
not,126
level,125
at,123
have,117
it,114
de,113
this,106
levels,104
with,93
but,91
la,84
been,84
may,82
on,78
were,75
which,74
some,73
magdalenian,72
other,70
occupations,70
only,69
forest,69
no,66
animals,66
faunal,66
than,63
these,62
was,60
meat,60
paleolithic,59
most,58
an,56
their,55
cantabrian,55
they,54
during,54
more,54
can,53
animal,50
forms,49
mousterian,49
any,48
all,47
represented,46
occupation,45
castillo,44
there,43
found,41
also,40
i,39
such,39
data,38
alpine,37
between,37
cueva,35
would,35
kg,34
open,34
available,33
even,33
single,33
one,32
its,32
while,32
site,31
del,31
seems,30
each,30
has,30
climatic,29
number,29
aurignacian,29
seem,29
upper,28
deer,28
so,28
reported,28
o,27
large,27
biotopes,27
total,27
lower,27
individuals,27
where,27
relative,27
country,27
if,26
fauna,26
bison,26
bone,26
extinct,26
well,26
about,26
present,26
modern,25
those,25
cantabria,25
small,25
collections,25
relatively,24
recovered,24
when,24
yielded,24
prehistoric,23
materials,23
el,23
taken,22
numbers,22
used,22
faunas,22
cervus,22
abundant,22
form,22
solutrean,21
freeman,21
possible,21
exploitation,21
et,21
do,21
cueto,21
individual,21
both,21
evidence,21
since,20
young,20
will,20
very,20
mina,20
hunting,19
based,19
could,19
up,19
food,19
probably,19
known,19
perigordian,19
conditions,19
range,19
does,18
red,18
reindeer,18
apparently,18
survives,18
diet,18
noted,18
many,18
abundance,18
primarily,18
different,18
being,17
case,17
vol,17
human,17
echegaray,17
m,17
azilian,17
sites,17
generally,17
den,17
complete,17
region,17
earlier,17
equus,17
ecological,17
antiquity,17
capreolus,17
remains,17
estimated,16
e,16
identifications,16
y,16
subsistence,16
industrial,16
morin,16
made,16
must,16
although,16
d,16
much,16
due,15
otero,15
f,15
occupa,15
morfn,15
bones,15
lynx,15
game,15
tions,15
nature,14
behavior,14
b,14
les,14
presence,14
fa,14
unas,14
enough,14
mammalian,14
least,14
especially,14
dangerous,14
c,14
brink,14
en,13
cave,13
exploited,13
bos,13
pleistocene,13
hunters,13
obermaier,13
suggest,13
few,13
provided,13
including,13
use,13
like,13
period,13
include,13
indicate,13
analysis,13
quite,13
carnivores,13
males,13
herds,13
j,12
phase,12
concerning,12
van,12
mean,12
produced,12
near,12
