WORDCOUNTS,WEIGHT
the,1550
of,1006
and,446
in,390
to,262
a,238
by,159
de,141
canal,124
was,120
is,113
for,105
irrigation,104
canals,104
it,98
on,95
water,92
this,89
which,88
north,88
with,85
be,84
or,83
as,82
from,82
that,80
coast,77
were,75
valley,68
at,67
have,59
organization,57
an,55
la,50
lands,50
been,48
spanish,47
peru,46
are,46
system,43
del,42
el,41
prehispanic,41
not,41
these,40
parcialidad,39
their,39
lord,39
polity,38
river,37
such,35
y,34
one,33
netherly,33
had,32
don,32
systems,32
can,32
between,31
into,30
university,30
andean,30
no,29
en,29
chicama,29
also,29
has,29
land,28
other,27
there,27
more,27
groups,26
its,26
his,25
edited,25
american,24
first,24
two,24
valleys,24
all,23
political,23
moiety,23
social,23
watered,23
carried,23
figure,23
lambayeque,23
antiquity,23
principal,22
may,22
lords,22
second,22
polities,22
sociopolitical,22
each,22
colonial,22
taymi,21
new,21
inca,20
lima,20
out,20
field,20
chimu,20
management,20
organizational,20
intervalley,20
major,20
they,19
than,19
could,19
level,19
larger,19
moche,19
both,19
distribution,18
study,18
but,18
particular,18
agricultural,18
intake,18
large,17
those,17
rights,17
los,17
different,16
i,16
state,16
levels,16
most,16
use,16
would,16
parcialidades,16
century,15
part,15
during,15
society,15
justicia,15
areas,15
where,15
period,15
structure,15
aguas,15
presented,15
group,14
irrigated,14
coastal,14
means,14
pp,14
same,14
maintenance,14
high,14
who,14
seen,14
associated,14
size,14
off,14
c,14
early,14
jequetepeque,13
secondary,13
within,13
cuenca,13
ancient,13
because,13
pedro,13
indigenous,13
presence,13
under,13
many,13
paper,13
regulations,13
states,13
some,12
moseley,12
construction,12
population,12
hydraulic,12
economic,12
al,12
made,12
modem,12
yalpa,12
relationship,12
over,12
area,12
studies,11
lower,11
paramount,11
possible,11
very,11
ritual,11
since,11
r,11
highlands,11
work,11
kosok,11
et,11
south,11
leche,11
crops,11
practice,11
number,11
region,11
patricia,11
juan,11
table,11
what,11
while,11
press,11
given,11
m,10
e,10
sixteenth,10
along,10
without,10
across,10
segunda,10
after,10
four,10
important,10
late,10
cacique,10
well,10
about,10
repair,10
j,10
time,10
three,10
archaeological,10
general,10
nacional,10
causas,10
intakes,10
much,10
complex,9
units,9
western,9
before,9
case,9
labor,9
human,9
thus,9
single,9
conquest,9
farrington,9
aspects,9
northern,9
used,9
settlement,9
bank,9
he,9
present,9
necessary,9
cao,9
including,9
described,9
administrative,9
hierarchical,9
collique,9
through,9
until,9
physical,9
if,8
although,8
agua,8
modern,8
long,8
valle,8
seems,8
dr,8
point,8
manejo,8
central,8
even,8
whose,8
clearly,8
michael,8
information,8
network,8
t,8
documents,8
chancay,8
abundant,8
extensive,8
las,8
them,8
sea,8
subject,8
persona,8
rulers,8
antiguo,8
ynalche,8
position,7
total,7
implications,7
s,7
together,7
trujillo,7
cases,7
ortloff,7
york,7
jayanca,7
mora,7
based,7
talambo,7
year,7
reflect,7
involved,7
small,7
several,7
research,7
when,7
provided,7
diego,7
pololo,7
noted,7
regional,7
only,7
visita,7
pattern,7
desert,7
clear,7
co,7
probably,7
we,7
division,7
dual,7
institutions,7
fields,7
itself,7
anthropological,7
following,7
here,7
control,7
far,7
agriculture,7
map,7
documentation,7
course,7
evidence,7
should,7
way,6
later,6
authority,6
park,6
indigena,6
agrarian,6
highland,6
licapa,6
sobre,6
riego,6
characteristic,6
third,6
upkeep,6
once,6
higher,6
unit,6
eight,6
lay,6
permanent,6
prehistoric,6
found,6
called,6
further,6
kinship,6
universidad,6
basis,6
data,6
brought,6
cleaning,6
middle,6
next,6
cinto,6
chan,6
highly,6
annual,6
up,6
production,6
san,6
located,6
structural,6
cupip,6
manpower,6
power,6
head,6
cambridge,6
held,6
so,6
function,6
provide,6
considered,6
sections,6
series,6
rostworowski,6
ff,6
evident,6
museo,6
neck,6
world,6
among,6
o,5
common,5
irrigators,5
sources,5
season,5
copy,5
producing,5
feature,5
east,5
primary,5
collapse,5
development,5
highest,5
journal,5
influence,5
rather,5
subdivision,5
references,5
anp,5
energy,5
section,5
frequently,5
appear,5
dc,5
bureaucracy,5
included,5
access,5
users,5
requirements,5
nuxa,5
shape,5
bounded,5
london,5
example,5
department,5
saavedra,5
lowest,5
suggest,5
peruvian,5
using,5
will,5
service,5
name,5
alonso,5
end,5
do,5
less,5
por,5
perhaps,5
another,5
extended,5
divided,5
zuidema,5
upon,5
rivers,5
maria,5
full,5
cultura,5
sugar,5
european,5
science,5
archaeology,5
responsible,5
chimor,5
any,5
must,5
derecho,5
natural,5
capital,5
closest,5
mache,5
making,5
viru,5
revista,5
des,5
shown,5
d,5
assumed,5
documentary,5
bnl,5
drew,5
meeting,5
resources,5
retention,5
names,4
corporate,4
per,4
needed,4
cuzco,4
former,4
cited,4
litigation,4
being,4
either,4
fifteenth,4
nature,4
principles,4
tradition,4
great,4
papers,4
con,4
vol,4
downvalley,4
tucume,4
above,4
lostenau,4
conflict,4
centralized,4
traditions,4
reconstruction,4
ortloffet,4
derived,4
direct,4
special,4
organized,4
upper,4
superior,4
max,4
followed,4
flow,4
came,4
societies,4
estudios,4
subsections,4
term,4
cultural,4
appears,4
required,4
near,4
technical,4
andes,4
cane,4
records,4
showing,4
officials,4
working,4
responsibility,4
claim,4
chiclayo,4
approximate,4
territorial,4
expansion,4
others,4
bulletin,4
technology,4
boundary,4
indian,4
volume,4
prehispanico,4
provincia,4
crop,4
considerable,4
fashion,4
ruler,4
segmentary,4
chillon,4
native,4
food,4
ethnic,4
damage,4
congreso,4
times,4
characterized,4
like,4
distinction,4
earlier,4
martin,4
exchange,4
spain,4
institution,4
adaptive,4
length,4
subdivided,4
regularly,4
environment,4
colupe,4
simply,4
hypothesized,4
did,4
report,4
particularly,4
past,4
subordinate,4
according,4
heads,4
impact,4
whether,4
form,4
maintain,4
passed,4
waters,4
little,4
role,4
went,4
pacora,4
iberian,4
years,4
texas,4
smaller,4
integration,4
association,4
specific,4
weber,4
close,4
difficult,3
does,3
margins,3
now,3
indicated,3
portion,3
affected,3
resulted,3
tend,3
formed,3
true,3
anthropology,3
policy,3
fixed,3
ian,3
history,3
preindustrial,3
du,3
file,3
consistent,3
topographic,3
originally,3
taken,3
attempt,3
available,3
thank,3
able,3
archive,3
que,3
quechua,3
keatinge,3
context,3
ad,3
existence,3
plain,3
eastern,3
design,3
account,3
richard,3
west,3
agi,3
undoubtedly,3
feldman,3
framework,3
includes,3
throughout,3
unpublished,3
interest,3
relatively,3
issued,3
actas,3
topic,3
rank,3
religious,3
phd,3
networks,3
grouped,3
pueblo,3
tucson,3
william,3
costa,3
lesser,3
civilization,3
testimony,3
l,3
main,3
arising,3
cleaned,3
basic,3
supremo,3
similar,3
b,3
parts,3
enrique,3
bruining,3
category,3
old,3
sulpinamo,3
listed,3
cotton,3
reque,3
decades,3
societe,3
public,3
escribania,3
discrete,3
deal,3
fishing,3
events,3
