WORDCOUNTS,WEIGHT
the,144
of,81
a,56
in,52
and,52
to,50
be,36
on,29
or,24
with,22
is,21
surface,17
can,17
as,16
for,16
printing,14
by,13
are,11
an,11
petroglyphs,11
may,10
from,10
material,10
should,10
will,8
it,8
print,8
petroglyph,8
this,8
most,7
more,7
ink,7
design,7
was,6
that,6
designs,6
used,6
which,6
when,6
no,5
brayers,5
before,5
paper,5
printed,5
surfaces,5
enough,5
has,5
method,5
original,5
made,5
recording,5
obtained,5
fig,5
little,5
gelatin,4
if,4
not,4
easily,4
any,4
other,4
found,4
particularly,4
out,4
dalles,4
prints,4
brayer,4
conditions,4
tape,4
at,3
palette,3
been,3
sensitive,3
comments,3
their,3
one,3
often,3
under,3
supplementary,3
being,3
rice,3
technique,3
rock,3
areas,3
time,3
new,3
procedure,3
what,3
applied,3
excellent,3
necessary,3
depending,3
while,3
number,3
cloth,3
well,3
some,3
its,3
use,3
island,3
such,3
have,3
high,3
provides,3
inks,3
columbia,3
field,3
woven,2
difficult,2
does,2
usable,2
aid,2
done,2
without,2
various,2
provide,2
sometimes,2
figure,2
yards,2
short,2
limited,2
reference,2
dienes,2
above,2
certain,2
direct,2
positive,2
analysis,2
inches,2
webril,2
grade,2
makes,2
serve,2
photographs,2
spirit,2
university,2
river,2
image,2
rolling,2
assistance,2
but,2
upper,2
cutting,2
lower,2
only,2
softest,2
long,2
set,2
taken,2
others,2
natural,2
over,2
printer,2
many,2
readily,2
efforts,2
wooden,2
salvage,2
prehistoric,2
available,2
best,2
very,2
complete,2
works,2
sari,2
date,2
present,2
form,2
record,2
rolls,2
project,2
style,2
require,2
local,2
placement,2
suggests,2
possible,2
revealed,2
art,2
size,2
work,2
muslin,2
supply,2
part,2
desirable,2
along,2
rollers,2
virtually,2
finished,2
were,2
reservoir,2
surrounding,2
absorb,2
so,2
general,2
antiquity,2
kind,2
order,2
extremely,2
heat,2
mounting,2
few,2
study,2
masking,2
lightweight,2
suitable,2
distinguished,2
usual,2
up,2
even,2
proper,2
than,2
scrubbing,2
carved,1
inundated,1
f,1
departs,1
feathered,1
where,1
film,1
interesting,1
nonbest,1
likely,1
adequate,1
fringed,1
chalking,1
common,1
way,1
fairly,1
bringing,1
his,1
statements,1
hedden,1
box,1
testing,1
service,1
located,1
sunny,1
surprisingly,1
suspected,1
subject,1
newsprint,1
square,1
tried,1
