WORDCOUNTS,WEIGHT
the,256
of,210
and,122
in,74
to,74
a,55
chilca,36
for,36
embankments,34
have,32
at,31
that,30
de,30
with,29
fields,28
sunken,28
been,27
water,26
is,25
by,25
are,25
were,24
as,23
not,20
agricultural,20
prehistoric,19
this,19
on,19
floodwater,19
from,18
or,17
field,17
landforms,16
m,15
psuty,15
was,15
basins,15
it,14
be,14
flood,14
antiquity,12
university,12
has,12
american,12
figure,11
parsons,11
but,11
surface,11
use,11
river,10
peru,10
embanked,10
farming,10
zone,10
sand,10
an,10
their,9
nacional,9
farmers,9
alluvial,9
pits,9
peruvian,9
flooding,9
may,8
coastal,8
they,8
about,8
these,8
more,8
also,8
areas,8
cultivation,8
table,8
r,8
since,8
evidence,8
features,8
small,8
coast,8
early,8
valley,8
frequent,7
floods,7
lima,7
control,7
smith,7
basin,7
agriculture,7
recently,7
generally,7
some,7
would,7
area,7
soil,7
his,6
en,6
longitudinal,6
no,6
department,6
only,6
physical,6
irrigation,6
dunes,6
there,6
state,6
high,6
mexico,6
between,6
y,6
probably,6
recent,6
la,6
e,5
los,5
maize,5
fan,5
spoil,5
el,5
deep,5
year,5
true,5
during,5
soils,5
function,5
farms,5
annual,5
when,5
than,5
vallejos,4
south,4
indicates,4
modified,4
aerofotografico,4
management,4
elsewhere,4
air,4
w,4
most,4
t,4
rather,4
hopi,4
originally,4
terrain,4
j,4
s,4
could,4
fertilized,4
past,4
flooded,4
perhaps,4
original,4
used,4
presented,4
wisconsin,4
desert,4
reported,4
lake,4
beach,4
above,4
much,4
i,4
archaeological,4
least,4
period,4
one,4
systems,4
km,4
york,3
variety,3
identification,3
if,3
does,3
andean,3
huecos,3
subsistence,3
similar,3
large,3
study,3
analysis,3
situation,3
intermediate,3
occurred,3
ms,3
cobo,3
too,3
must,3
historia,3
present,3
knapp,3
norbert,3
observers,3
dug,3
suggested,3
fig,3
over,3
identified,3
into,3
paper,3
gregory,3
crops,3
other,3
did,3
instituto,3
called,3
particularly,3
new,3
surfaces,3
pennsylvania,3
antropologia,3
adjacent,3
v,3
those,3
william,3
buried,3
square,3
sheet,3
elevation,3
combined,3
context,3
michael,3
less,3
heaps,3
near,3
america,3
require,3
well,3
interpreted,3
account,3
possible,3
middle,3
any,3
made,3
preceramic,3
john,3
unirrigated,3
del,3
servicio,3
onern,3
accumulation,3
central,3
invasion,3
years,3
significance,3
precipitation,3
level,3
recursos,3
constructed,3
photograph,3
after,3
especially,3
although,3
salt,3
museum,3
research,3
cieza,3
titicaca,3
can,3
salinization,3
up,3
df,3
journal,3
traditional,3
comparable,3
geographical,3
jeffrey,3
appeal,2
difficult,2
morphology,2
likely,2
role,2
stereo,2
raise,2
changing,2
curves,2
valle,2
bulk,2
l,2
growth,2
conditions,2
created,2
site,2
chicken,2
embankment,2
offer,2
might,2
levels,2
mean,2
leon,2
still,2
certain,2
similarly,2
derived,2
direct,2
terms,2
evolution,2
laterally,2
tree,2
reclaimed,2
construction,2
designed,2
interconnected,2
arbor,2
once,2
scattered,2
miriam,2
pacific,2
land,2
edited,2
interpretation,2
oasis,2
ridges,2
pp,2
precolumbian,2
photographs,2
technology,2
considered,2
prehistory,2
march,2
excavation,2
carbonate,2
every,2
ethnographic,2
al,2
illustrated,2
existence,2
two,2
lower,2
said,2
ecuador,2
mahamaes,2
resource,2
first,2
consistent,2
pumping,2
slope,2
lateral,2
explicable,2
long,2
topographic,2
indigena,2
subsidiary,2
meters,2
ancient,2
natural,2
utilization,2
alluviation,2
greater,2
nature,2
fact,2
location,2
leading,2
cumulative,2
typical,2
current,2
report,2
crop,2
out,2
very,2
agricultura,2
pit,2
pattern,2
expansion,2
base,2
term,2
notas,2
further,2
phd,2
subsequent,2
cultural,2
communities,2
where,2
performed,2
within,2
espanfioles,2
form,2
accounts,2
obras,2
side,2
material,2
moisture,2
universidad,2
floodwaters,2
plain,2
problem,2
wide,2
pulled,2
institute,2
ecology,2
manure,2
watershed,2
viru,2
interdunal,2
suggests,2
basis,2
paleoenvironmental,2
situated,2
discussion,2
prehispanic,2
permitted,2
h,2
protected,2
altered,2
anthropological,2
part,2
mm,2
example,2
cited,2
biblioteca,2
enter,2
santley,2
experience,2
contain,2
describe,2
northwest,2
colonial,2
indians,2
probability,2
processes,2
thus,2
backmarsh,2
et,2
which,2
naturales,2
hydraulic,2
review,2
range,2
autores,2
shown,2
madrid,2
described,2
project,2
subsurface,2
rowe,2
development,2
difference,2
rendered,2
due,2
