WORDCOUNTS,WEIGHT
the,281
of,131
and,115
in,82
a,69
to,69
that,44
is,41
on,38
were,29
as,28
or,28
this,28
be,27
may,26
by,26
from,24
with,22
are,22
have,22
for,21
i,21
site,19
not,19
they,18
which,17
at,16
it,16
vol,16
island,16
was,15
who,14
no,13
found,13
columbia,13
salish,13
american,12
burials,12
osborne,12
area,12
their,11
only,11
washington,11
one,10
types,10
but,10
two,10
technique,10
sheep,10
near,10
some,10
an,9
been,9
lewis,9
my,9
artifacts,9
when,9
he,8
cremation,8
had,8
new,8
sahaptin,8
would,8
clark,8
short,7
collections,7
them,7
river,7
others,7
has,7
middle,7
presence,7
north,7
pp,6
these,6
evidence,6
other,6
dempsey,6
berrian,6
type,6
both,6
mcnary,6
point,6
such,6
shoshone,6
pisquows,6
tribes,6
early,6
valley,6
we,6
south,5
note,5
if,5
h,5
excavation,5
something,5
more,5
also,5
all,5
did,5
term,5
oregon,5
because,5
r,5
umatilla,5
used,5
very,5
most,5
along,5
use,5
robinson,5
band,5
basin,5
artifact,5
since,5
mixture,5
yakima,5
although,5
between,5
sun,5
will,4
bureau,4
ordering,4
kinds,4
exposure,4
townsend,4
then,4
indians,4
attributes,4
important,4
bitterroot,4
differences,4
out,4
there,4
dalles,4
perhaps,4
flathead,4
another,4
local,4
made,4
its,4
territory,4
occupied,4
low,4
historic,4
below,4
period,4
so,4
tribal,4
abundant,4
can,4
probably,4
walla,4
apparently,4
than,4
relative,4
about,4
am,4
seems,3
situation,3
york,3
various,3
lines,3
nearly,3
bulletin,3
lost,3
certain,3
complex,3
interpretation,3
university,3
into,3
any,3
natural,3
distributions,3
being,3
sahaptins,3
useful,3
long,3
party,3
over,3
country,3
j,3
closely,3
believe,3
great,3
p,3
far,3
hunting,3
almost,3
further,3
within,3
burial,3
material,3
map,3
encountered,3
criteria,3
sites,3
west,3
related,3
comment,3
pishquitpah,3
during,3
actually,3
repeatedly,3
frequencies,3
central,3
call,3
believes,3
become,3
lohim,3
ray,3
cremations,3
tuschepaw,3
hardly,3
quite,3
times,3
smithsonian,3
baumhoff,3
even,3
much,3
should,3
distribution,2
chronological,2
failed,2
f,2
does,2
now,2
high,2
what,2
second,2
abundance,2
absence,2
way,2
true,2
his,2
identified,2
mooney,2
names,2
meteorological,2
whitman,2
hill,2
represent,2
college,2
referred,2
seen,2
above,2
astronomical,2
comments,2
village,2
group,2
vicinity,2
mexico,2
perce,2
absorbed,2
ross,2
museum,2
typology,2
easily,2
flatheads,2
conical,2
possibly,2
trade,2
allies,2
coverings,2
pisko,2
light,2
pipes,2
same,2
w,2
upper,2
already,2
establishing,2
must,2
commonly,2
extensive,2
known,2
surface,2
either,2
shed,2
especially,2
units,2
every,2
rather,2
few,2
certainly,2
explain,2
specimens,2
give,2
might,2
appear,2
worked,2
whereas,2
methow,2
containing,2
fact,2
shows,2
plateau,2
could,2
downstream,2
called,2
abstract,2
report,2
lived,2
tuschepaws,2
collectors,2
doubt,2
survey,2
take,2
