WORDCOUNTS,WEIGHT
the,208
and,182
of,164
in,116
pottery,91
to,74
a,58
mushrooms,54
from,53
el,47
mushroom,46
at,32
that,30
were,30
are,29
museum,28
by,27
salvador,26
de,26
is,25
fig,25
no,24
with,24
archaeological,24
as,22
have,22
they,21
guatemala,21
new,21
late,21
cm,20
plain,19
be,19
it,17
found,17
vol,17
for,16
public,16
this,16
mexico,16
been,15
ware,15
or,15
borhegyi,15
on,15
stones,14
chiapas,14
may,13
classic,13
their,13
these,13
hollow,13
milwaukee,13
site,12
american,12
not,12
objects,12
also,11
specimens,11
wasson,11
was,10
i,10
specimen,10
illustrated,10
collection,10
early,10
an,10
mesoamerica,9
shell,9
chiapa,9
see,9
use,9
pp,8
lowland,8
middle,8
distribution,8
maya,8
cap,8
during,8
santa,8
period,8
gordon,8
pecking,8
york,7
all,7
bellote,7
near,7
some,7
r,7
reported,7
top,7
washington,7
research,7
world,7
represent,6
tabasco,6
one,6
parts,6
regional,6
photos,6
shows,6
areas,6
highland,6
carnegie,6
dull,6
base,6
type,6
her,6
while,6
sites,6
figs,6
private,6
central,6
which,6
institution,6
used,6
pls,6
since,6
times,6
upside,6
although,6
c,6
he,5
tuxtla,5
his,5
similar,5
stone,5
remojadas,5
incised,5
but,5
w,5
courtesy,5
many,5
had,5
ceramic,5
other,5
foundation,5
coarse,5
them,5
effigy,5
map,5
made,5
part,5
lowe,5
due,5
national,5
longyear,5
fragments,5
antiquity,5
excavation,5
coast,5
when,5
gulf,5
san,4
if,4
five,4
coastal,4
e,4
collections,4
still,4
trench,4
southern,4
nos,4
mexican,4
same,4
bruce,4
two,4
jars,4
textile,4
known,4
isla,4
mound,4
more,4
m,4
j,4
extended,4
las,4
turned,4
further,4
what,4
style,4
photo,4
nine,4
city,4
along,4
missing,4
mid,4
parsons,4
until,4
grijalva,4
such,4
publication,4
sanders,4
association,4
several,4
d,4
communication,4
phases,3
fingernail,3
seems,3
now,3
stirling,3
stems,3
note,3
sealed,3
later,3
preclassic,3
suggested,3
bulletin,3
resemblance,3
slipped,3
indicates,3
b,3
figurine,3
represents,3
study,3
fragment,3
pacific,3
caps,3
types,3
unusual,3
rain,3
marks,3
western,3
shook,3
unlike,3
dated,3
four,3
show,3
various,3
noted,3
only,3
modeled,3
here,3
spouted,3
molds,3
my,3
seem,3
down,3
right,3
origin,3
time,3
warren,3
excavations,3
cerro,3
date,3
hand,3
cruz,3
where,3
form,3
orleans,3
