WORDCOUNTS,WEIGHT
the,535
and,494
of,456
in,227
a,198
to,170
i,103
on,103
from,88
california,86
shellfish,76
that,75
by,73
for,69
cal,63
size,59
human,57
at,55
with,54
is,51
santa,50
holocene,48
are,48
bp,43
archaeological,43
et,42
al,42
as,42
marine,41
mussel,41
islands,41
were,41
abalone,39
cm,39
or,38
island,37
shell,35
channel,35
kennett,35
changes,34
we,34
red,33
fish,33
other,32
this,32
through,32
between,31
american,30
j,30
an,30
have,30
these,29
also,28
meat,28
be,27
their,26
species,26
intertidal,26
de,25
late,25
r,25
dietary,25
taxa,24
prey,24
decline,24
about,24
our,24
increased,24
foraging,23
resources,23
during,23
antiquity,23
sea,23
journal,22
site,22
l,22
was,22
sites,22
pp,22
but,22
record,22
edited,21
more,21
can,21
middle,21
early,21
rosa,20
may,20
university,20
local,20
after,19
data,19
coast,19
impacts,19
jon,19
barbara,18
relatively,18
subsistence,18
resource,18
archaeology,18
small,18
la,18
abundance,18
c,18
coastal,17
m,17
suggest,17
time,17
new,17
use,17
ca,17
environmental,16
mussels,16
ecosystems,16
mean,16
w,16
when,16
habitats,16
evidence,16
predation,15
midden,15
los,15
san,15
populations,15
ecology,15
sequence,15
ecological,15
sst,15
historical,15
one,14
p,14
ranked,14
weight,14
no,14
prehistoric,14
faunal,14
douglas,14
people,14
not,14
research,13
choice,13
model,13
low,13
erlandson,13
yields,13
shells,13
h,12
robert,12
along,12
bone,12
than,12
y,12
southern,12
which,12
black,12
ing,12
middens,12
nearshore,12
large,11
rick,11
con,11
diversity,11
found,11
basin,11
fishing,11
change,11
productivity,11
overall,11
torben,11
larger,11
science,11
been,11
class,11
tion,10
e,10
miguel,10
studies,10
all,10
declines,10
canyon,10
due,10
behavioral,10
level,10
south,10
where,10
northern,10
michael,10
chumash,10
suggests,10
foragers,9
subtidal,9
production,9
ii,9
bird,9
some,9
such,9
interior,9
david,9
dates,9
york,9
levels,9
result,9
abalones,9
used,9
turban,9
processing,9
increase,9
wt,9
rocky,9
logical,9
effects,9
remains,9
lower,8
within,8
rank,8
compared,8
jones,8
mytilus,8
califor,8
most,8
generally,8
near,8
year,8
records,8
rebound,8
optimal,8
long,8
highly,8
depression,8
rates,8
mammal,8
two,8
department,8
only,8
strategies,8
three,8
b,8
high,8
james,8
table,8
changing,8
transport,8
models,8
km,8
they,7
cycles,7
location,7
olivella,7
todd,7
central,7
sample,7
cali,7
explore,7
en,7
environments,7
importance,7
glassow,7
important,7
diet,7
inter,7
cultural,7
rene,7
several,7
expansion,7
pacific,7
reliance,7
social,7
number,7
region,7
period,7
general,7
increases,7
provide,7
figure,7
analysis,7
