WORDCOUNTS,WEIGHT
the,348
of,314
and,186
a,150
in,150
to,126
is,124
that,78
be,62
explanation,58
as,56
it,55
by,52
not,46
laws,44
we,44
with,42
science,39
or,39
this,39
for,38
system,38
which,35
but,34
are,33
may,29
fritz,26
philosophy,26
research,26
model,25
plog,25
an,25
has,23
have,22
on,21
archaeology,19
been,18
problem,18
archaeological,18
new,18
if,17
they,17
theory,17
would,17
from,16
hypothesis,16
only,15
events,15
history,14
use,14
paradigm,14
scientific,13
more,13
explanatory,13
its,13
such,13
at,12
one,12
these,12
all,12
design,12
data,12
empirical,12
should,12
york,11
no,11
deductive,11
historical,11
logical,11
hypotheses,11
general,11
must,10
what,10
within,10
thus,10
systems,10
university,9
archaeologists,9
problems,9
explanations,9
other,9
method,9
identification,8
complex,8
edited,8
pp,8
then,8
any,8
most,8
time,8
clear,8
through,8
human,8
hempel,8
between,8
can,8
when,8
than,8
meehan,7
way,7
concerned,7
testing,7
how,7
process,7
american,7
following,7
law,7
j,7
nature,7
out,7
there,7
do,7
those,7
discipline,7
relevant,7
form,7
explain,7
discussion,7
both,7
some,7
point,7
does,6
basic,6
analysis,6
need,6
test,6
major,6
social,6
also,6
interested,6
agree,6
formulation,6
while,6
number,6
possible,6
r,6
discovery,6
presented,6
formal,6
related,6
our,6
review,6
tuggle,6
david,6
their,6
antiquity,6
event,6
article,6
involved,6
world,6
he,5
rather,5
h,5
excavation,5
variable,5
same,5
inference,5
every,5
here,5
alternative,5
argue,5
reasoning,5
deal,5
past,5
philosophical,5
proposed,5
terms,5
well,5
work,5
geology,5
discussions,5
variables,5
logic,5
upon,5
suggest,5
c,5
will,4
tion,4
remain,4
archaeolog,4
view,4
areas,4
prediction,4
peirce,4
often,4
rules,4
thought,4
us,4
into,4
different,4
statement,4
t,4
explaining,4
physical,4
requires,4
processes,4
methodology,4
called,4
reasons,4
term,4
robert,4
less,4
particular,4
status,4
free,4
w,4
used,4
begins,4
g,4
behavior,4
were,4
employed,4
ultimately,4
models,4
causal,4
least,4
like,4
application,4
tested,4
defined,4
solution,4
needs,4
y,4
journal,4
recent,4
attention,4
society,4
dealing,3
carried,3
processual,3
formulated,3
note,3
his,3
statements,3
interpretation,3
concern,3
begin,3
explicit,3
becomes,3
who,3
several,3
interplay,3
generating,3
construction,3
about,3
making,3
itself,3
oppenheim,3
makes,3
modern,3
total,3
perspectives,3
constant,3
before,3
nor,3
something,3
series,3
significant,3
fact,3
first,3
especially,3
provide,3
questions,3
important,3
usually,3
each,3
anthropology,3
definition,3
true,3
prehistoric,3
based,3
lack,3
premise,3
societies,3
search,3
abstract,3
patrick,3
feature,3
better,3
mind,3
state,3
cultural,3
chicago,3
calculus,3
them,3
inquiry,3
necessary,3
confirmation,3
binford,3
phenomena,3
made,3
richard,3
explication,3
knowledge,3
dynamic,3
role,3
fred,3
description,3
largely,3
conditions,3
question,3
approach,3
points,3
accept,3
walter,3
deduction,3
involving,3
characteristics,3
refer,3
observation,3
single,3
abduction,3
structure,3
probably,3
sciences,3
given,3
present,3
paul,3
natural,2
final,2
now,2
testable,2
kaplan,2
where,2
assigned,2
george,2
populations,2
l,2
pittsburgh,2
f,2
edward,2
site,2
reference,2
determine,2
bulletin,2
referred,2
whatever,2
says,2
make,2
designs,2
after,2
systemic,2
great,2
certain,2
indicate,2
covering,2
ongoing,2
studies,2
expectations,2
much,2
consequences,2
space,2
criticism,2
yet,2
types,2
means,2
higgs,2
controlled,2
considered,2
door,2
necessarily,2
scientist,2
watson,2
experiment,2
changing,2
observations,2
comparison,2
toronto,2
operate,2
fabric,2
powerful,2
avoided,2
satisfactory,2
wrong,2
carl,2
certainly,2
lewis,2
symbol,2
uniformity,2
technique,2
faults,2
others,2
positivist,2
attempt,2
pointed,2
appear,2
principle,2
geological,2
experiments,2
d,2
consideration,2
allow,2
tradition,2
intended,2
current,2
epistemological,2
shared,2
theology,2
very,2
clause,2
i,2
find,2
possibility,2
seldom,2
feedback,2
above,2
type,2
course,2
never,2
confusion,2
hand,2
v,2
chain,2
delineated,2
reading,2
hanson,2
unique,2
setting,2
langbein,2
implicit,2
schneider,2
michael,2
see,2
applied,2
induction,2
sociology,2
hoped,2
assumed,2
strauss,2
explicitly,2
foundations,2
