WORDCOUNTS,WEIGHT
the,578
of,434
a,229
and,217
in,183
to,127
is,115
from,71
as,67
at,66
that,65
or,57
are,56
this,54
by,52
on,50
one,46
house,46
it,44
be,44
been,43
for,41
with,40
have,40
an,39
but,32
no,30
were,30
i,29
antler,29
norton,28
has,27
choris,27
alaska,27
was,26
fig,25
culture,25
about,24
floor,24
which,24
not,24
edge,23
vol,23
than,23
head,23
flint,23
form,23
american,22
houses,22
large,21
point,20
mm,20
we,20
both,20
other,19
stone,19
they,18
very,18
its,18
adz,18
end,18
harpoon,18
pp,17
only,17
arctic,16
those,16
slate,16
had,16
used,16
chert,16
these,16
early,16
some,15
along,15
may,15
site,15
found,15
though,15
ipiutak,15
blade,15
two,15
western,14
burin,14
sites,14
part,14
pit,14
rainey,13
round,13
either,13
bering,13
side,13
such,13
similar,13
fragments,13
points,13
all,12
knife,12
river,12
flaked,12
tip,12
needles,12
more,12
made,12
specimen,12
denbigh,12
black,12
if,11
within,11
rather,11
scraper,11
most,11
excavated,11
forms,11
like,11
face,11
any,11
over,11
cm,11
bone,10
could,10
thin,10
small,10
ground,10
where,10
material,10
another,10
use,10
known,10
kobuk,10
into,9
handle,9
oval,9
scrapers,9
drill,9
university,9
cut,9
near,9
island,9
few,9
st,9
strait,9
giddings,9
faces,9
slightly,9
lawrence,9
pits,9
common,8
dart,8
broken,8
blades,8
old,8
surface,8
artifacts,8
flaking,8
broad,8
region,8
diagonally,8
feet,8
pottery,8
figure,8
seem,8
sea,8
area,8
between,8
north,8
center,7
j,7
wall,7
papers,7
projectile,7
shaft,7
parts,7
objects,7
section,7
traits,7
appears,7
wide,7
knives,7
coast,7
up,7
edges,7
object,7
specimens,7
also,7
toward,7
many,7
shows,7
plan,7
new,7
archaeological,7
probably,7
northern,7
antiquity,7
anthropological,7
eskimo,7
stem,7
each,7
far,7
washington,7
recent,7
cross,7
later,6
complex,6
cutting,6
long,6
might,6
report,6
burins,6
fragment,6
sand,6
apparently,6
levels,6
their,6
silicified,6
w,6
upper,6
closely,6
out,6
recently,6
well,6
work,6
south,6
drilled,6
southern,6
others,6
range,6
lake,6
rim,6
earliest,6
ivory,6
right,6
city,6
salt,6
piece,6
building,6
curved,5
second,5
lower,5
s,5
inland,5
there,5
pumice,5
kind,5
even,5
biface,5
across,5
square,5
mortar,5
appear,5
base,5
late,5
cultural,5
inches,5
dwelling,5
r,5
flaker,5
place,5
several,5
when,5
periods,5
ice,5
same,5
slot,5
time,5
gray,5
shown,5
scar,5
deep,5
radiocarbon,5
described,5
three,5
would,5
cape,5
opposite,5
grooves,5
cultures,5
flinty,5
heads,5
them,5
ends,5
years,5
smaller,5
menasha,5
college,4
mesoamerica,4
hafted,4
first,4
scraped,4
seems,4
somewhat,4
america,4
copenhagen,4
possible,4
except,4
de,4
scarce,4
bay,4
blank,4
left,4
find,4
scapula,4
without,4
l,4
eskimos,4
kodiak,4
certain,4
lay,4
n,4
caribou,4
flakes,4
polishing,4
engraved,4
nearest,4
unfinished,4
thule,4
ago,4
archaeology,4
hafting,4
world,4
provided,4
preliminary,4
f,4
likely,4
materials,4
polished,4
identified,4
short,4
outer,4
grooved,4
single,4
yet,4
museum,4
convex,4
us,4
lamps,4
illustrated,4
flints,4
lime,4
larger,4
identical,4
away,4
present,4
thickness,4
slab,4
bed,4
dating,4
groove,4
pls,4
held,4
period,4
earlier,4
gravel,4
unifaced,4
do,4
strongly,4
following,4
pt,4
natural,4
then,4
type,4
cooking,4
laguna,4
almost,4
size,4
level,4
beach,4
although,4
vessel,4
much,4
done,3
postmolds,3
represent,3
e,3
arrowheads,3
h,3
rounded,3
unlike,3
before,3
hence,3
retouched,3
asia,3
strip,3
survey,3
investigations,3
posts,3
takes,3
bones,3
flakeknife,3
central,3
angles,3
southwestern,3
excavations,3
trail,3
nor,3
body,3
continuous,3
once,3
flake,3
b,3
creek,3
distinct,3
traces,3
show,3
beyond,3
paddle,3
chipped,3
produced,3
applied,3
however,3
brooks,3
because,3
line,3
strips,3
whole,3
partly,3
memoirs,3
helge,3
stuccos,3
previously,3
least,3
below,3
holes,3
quite,3
hole,3
yukon,3
blunt,3
results,3
ornamented,3
activities,3
society,3
nearly,3
dwellings,3
foot,3
light,3
complete,3
rectangular,3
pick,3
fire,3
bits,3
technique,3
lamp,3
prepared,3
eschscholtz,3
whetstone,3
enough,3
hand,3
remarkable,3
plane,3
sides,3
barb,3
times,3
hammer,3
curve,3
probable,3
narrow,3
can,3
differ,3
brown,3
socket,3
stems,3
bureau,3
lines,3
primarily,3
seen,3
often,3
unusual,3
fall,3
sandstone,3
dorset,3
struck,3
diagonal,3
different,3
beaches,3
while,3
bifaced,3
finished,3
outline,3
given,3
pi,3
rubbed,3
include,3
evidence,3
off,3
dark,3
little,3
among,3
evidently,3
stain,2
whetstones,2
way,2
expect,2
identify,2
designed,2
handles,2
driftwood,2
stretches,2
being,2
provision,2
tips,2
preceding,2
give,2
taken,2
fragmentary,2
containing,2
shaped,2
available,2
down,2
basin,2
hunting,2
take,2
date,2
precisely,2
robert,2
suspension,2
signs,2
contents,2
ellipse,2
bases,2
figs,2
fine,2
west,2
quantity,2
mesoamerican,2
planed,2
walrus,2
development,2
against,2
g,2
author,2
basal,2
sample,2
expected,2
slabs,2
turn,2
seaward,2
elements,2
refer,2
back,2
served,2
firth,2
compared,2
blunted,2
third,2
drawn,2
journal,2
deeply,2
general,2
shall,2
walls,2
higher,2
york,2
mexican,2
blanks,2
after,2
frederica,2
miscellaneous,2
means,2
vane,2
rib,2
alaskan,2
presumably,2
northeastern,2
frequently,2
profile,2
four,2
littmann,2
peninsula,2
m,2
mainland,2
charcoal,2
result,2
resembles,2
recalls,2
dates,2
cores,2
further,2
neighboring,2
blow,2
caves,2
sharpened,2
fish,2
barbs,2
whale,2
method,2
aspects,2
none,2
having,2
charred,2
implement,2
crude,2
scars,2
technical,2
fit,2
people,2
structures,2
passageway,2
rows,2
floors,2
preparation,2
aided,2
hard,2
straight,2
sharp,2
depression,2
core,2
annual,2
roots,2
pot,2
triangular,2
will,2
horizons,2
ceremonial,2
islands,2
attaching,2
above,2
make,2
indicates,2
hold,2
evenly,2
potsherds,2
bearings,2
east,2
under,2
ancient,2
rims,2
foreshaft,2
heated,2
boiling,2
department,2
stones,2
stemmed,2
barbed,2
frederick,2
academy,2
pointed,2
lacked,2
longer,2
lack,2
appeared,2
lacks,2
break,2
john,2
shallow,2
diameter,2
roof,2
men,2
ulu,2
heavily,2
number,2
wood,2
dots,2
lashing,2
width,2
upon,2
concave,2
identity,2
top,2
angle,2
assumption,2
kotzebue,2
open,2
discovered,2
running,2
margin,2
especially,2
parallel,2
examine,2
effect,2
united,2
penetrates,2
abundance,2
note,2
irregular,2
sometimes,2
usually,2
pieces,2
rough,2
arrow,2
dimensions,2
accommodating,2
indicate,2
canada,2
resemble,2
thick,2
attachment,2
around,2
sections,2
okvik,2
associated,2
must,2
simply,2
scraping,2
wedges,2
reconnaissance,2
set,2
did,2
half,2
reminiscent,2
slotted,2
iii,2
distinctive,2
stamped,2
past,2
thompson,2
just,2
turned,2
animal,2
lashed,2
exposing,2
carefully,2
ones,2
making,2
particular,2
ruin,2
ovals,2
middle,2
larsen,2
wedge,2
entrance,2
through,2
tine,2
techniques,2
oil,2
pair,2
our,2
until,2
numerous,2
fibers,2
joined,2
arrowpoint,2
