WORDCOUNTS,WEIGHT
the,482
of,257
and,198
in,165
ipiutak,112
to,92
culture,90
that,81
a,74
is,65
we,65
with,55
eskimo,52
bering,52
not,46
it,44
as,44
old,44
was,43
sea,43
on,42
which,40
at,39
from,33
okvik,29
are,29
for,29
be,29
i,27
this,26
no,25
have,25
two,24
were,24
but,23
by,23
than,23
cultures,22
p,22
dorset,21
or,21
because,21
complex,20
same,20
other,20
point,20
more,19
found,18
an,18
there,17
also,17
he,16
vol,16
these,16
collins,15
when,15
arctic,14
one,14
stone,14
must,13
form,13
between,13
lawrence,12
known,12
so,12
st,12
all,11
time,11
new,11
archaeological,11
alaska,11
may,10
they,10
american,10
hope,10
first,10
only,10
chipped,10
has,10
use,10
stage,10
elements,10
his,9
objects,9
type,9
forms,9
do,9
flint,9
older,9
implements,9
phase,9
our,9
question,9
evidence,9
their,8
specimens,8
many,8
had,8
different,8
typical,8
report,8
can,8
used,8
part,8
its,8
denbigh,8
archaeology,8
latter,8
finds,8
though,8
occur,8
been,7
certain,7
about,7
most,7
people,7
later,7
could,7
hunting,7
winged,7
side,7
material,7
ancestral,7
phases,6
now,6
features,6
relationship,6
contact,6
if,6
developed,6
types,6
asiatic,6
considered,6
house,6
extensive,6
view,6
my,6
fact,6
bay,6
another,6
island,6
regarding,6
described,6
thule,6
years,6
development,6
parallels,6
least,6
antiquity,6
problems,6
caribou,6
presence,6
latest,6
find,6
harpoon,5
comments,5
pp,5
consider,5
earliest,5
alaskan,5
important,5
prehistoric,5
shows,5
connection,5
believe,5
origin,5
near,5
lamps,5
what,5
heads,5
tools,5
papers,5
them,5
theory,5
eastern,5
while,5
america,5
larsen,5
during,5
central,5
radiocarbon,5
washington,5
like,5
would,5
area,5
houses,5
site,5
cook,5
up,5
siberian,5
second,4
me,4
rainey,4
common,4
rather,4
who,4
importance,4
siberia,4
museum,4
seems,4
paper,4
following,4
slate,4
age,4
four,4
too,4
indicated,4
result,4
based,4
inland,4
fragments,4
particular,4
ordinary,4
possibility,4
well,4
will,4
apparently,4
some,4
examples,4
say,4
northern,4
gave,4
art,4
actually,4
blades,4
rubbed,4
copenhagen,4
publication,4
related,4
points,4
period,4
stages,4
earlier,4
late,4
article,4
investigations,4
hand,4
close,4
mesolithic,3
absence,3
statements,3
l,3
above,3
after,3
neoeskimo,3
village,3
feel,3
greenland,3
cannot,3
yet,3
plus,3
university,3
possibly,3
dichotomy,3
us,3
anthropological,3
before,3
viewpoints,3
mentioned,3
reply,3
show,3
rise,3
long,3
here,3
neolithic,3
technique,3
platinum,3
over,3
whaling,3
did,3
strait,3
contemporary,3
doubt,3
identical,3
iron,3
respects,3
last,3
evident,3
left,3
pure,3
present,3
punuk,3
economy,3
float,3
does,3
case,3
placed,3
add,3
number,3
influenced,3
original,3
knife,3
future,3
both,3
helge,3
made,3
discovery,3
upon,3
very,3
kachemak,3
entirely,3
significant,3
whole,3
year,3
assumption,3
layers,3
froelich,3
since,3
national,3
change,3
land,3
excavations,3
baleen,3
course,3
speak,3
am,3
today,3
parallel,3
minus,3
dissociation,3
single,3
coast,3
james,3
early,3
even,3
strong,3
relative,3
pottery,3
dates,3
erik,2
dealing,2
contacts,2
therefore,2
lance,2
york,2
diagnostic,2
whose,2
scientific,2
across,2
remain,2
order,2
islands,2
exception,2
mean,2
resemblance,2
expect,2
b,2
study,2
represents,2
why,2
mammal,2
existed,2
h,2
interpretation,2
reason,2
face,2
articles,2
better,2
former,2
position,2
neither,2
birch,2
into,2
home,2
any,2
proposed,2
natural,2
closely,2
bark,2
congress,2
preponderance,2
being,2
indicate,2
sufficient,2
represent,2
terminology,2
instance,2
permanent,2
om,2
prototype,2
asia,2
opinion,2
polemic,2
according,2
rasmussen,2
each,2
addition,2
advanced,2
european,2
prototypes,2
contained,2
idea,2
available,2
absent,2
ivory,2
ottawa,2
predominant,2
half,2
make,2
layer,2
conspicuous,2
out,2
far,2
expansion,2
great,2
feature,2
called,2
just,2
reasons,2
term,2
merely,2
date,2
beginning,2
henry,2
cultural,2
equal,2
solved,2
ruins,2
appears,2
whether,2
selected,2
ice,2
iyatayet,2
kaj,2
series,2
whale,2
mere,2
seven,2
distribution,2
directly,2
style,2
day,2
outgrowth,2
annual,2
sites,2
account,2
without,2
aleutian,2
felt,2
peary,2
possible,2
distinguish,2
work,2
intimate,2
transplanted,2
maritime,2
fully,2
including,2
example,2
conception,2
bottom,2
became,2
replaces,2
place,2
refers,2
oldest,2
partly,2
contains,2
exposed,2
blade,2
questions,2
thus,2
gear,2
g,2
dating,2
shown,2
until,2
bronzeand,2
three,2
originated,2
numerous,2
stratification,2
accept,2
good,2
characteristic,2
relatively,2
documentation,2
sense,2
canadian,2
summer,2
