WORDCOUNTS,WEIGHT
the,365
of,254
and,132
a,131
in,124
to,123
is,104
that,85
be,82
for,69
cards,66
data,62
this,50
are,49
can,46
by,39
card,38
on,38
it,37
which,36
as,35
system,35
descriptor,35
use,32
or,29
with,28
attributes,28
not,25
have,24
an,24
has,23
systems,23
used,22
all,21
termatrex,21
at,20
no,20
his,19
been,19
processing,19
will,17
units,17
new,17
one,16
particular,16
excavation,16
he,15
only,15
more,15
time,15
there,14
punched,14
investigator,14
computer,14
archaeologist,14
from,13
other,13
item,13
vol,13
computers,13
items,13
pp,12
these,12
they,11
light,11
each,11
available,11
number,11
when,11
deck,10
if,10
american,10
must,10
descriptors,10
possible,10
such,10
inverted,10
sets,9
was,9
any,9
but,9
hits,9
method,9
because,9
than,9
recording,9
equipment,9
should,9
represented,8
study,8
set,8
digital,8
having,8
combination,8
archaeological,8
de,8
compatible,7
archaeology,7
large,7
methods,7
total,7
record,7
also,7
combinations,7
represent,7
necessary,7
recorded,7
part,7
need,7
retrieval,7
different,7
specific,7
desk,7
field,7
designed,7
documentaire,6
may,6
wishes,6
limited,6
basic,6
per,6
their,6
same,6
numbers,6
sorting,6
source,6
most,6
automated,6
first,6
coding,6
handling,6
punching,6
search,6
simple,6
then,6
out,6
great,6
do,6
centre,6
semiautomatic,6
appropriate,6
ibm,6
since,6
sorters,5
york,5
without,5
jonker,5
make,5
hole,5
position,5
material,5
two,5
requires,5
useful,5
handle,5
important,5
view,5
j,5
attribute,5
stratigraphic,5
advantage,5
coordinates,5
very,5
type,5
memory,5
unit,5
line,5
through,5
its,5
using,5
involves,5
so,5
drilling,5
box,5
several,5
random,5
problems,5
here,5
la,5
occur,5
punch,4
way,4
provide,4
indicated,4
functional,4
does,4
process,4
capacity,4
direct,4
analysis,4
makes,4
masks,4
into,4
archaeologists,4
efficient,4
numerical,4
anthropology,4
distribution,4
together,4
layer,4
able,4
procedure,4
feedback,4
automatically,4
them,4
cannot,4
contrasting,4
problem,4
some,4
made,4
decks,4
limitations,4
multiple,4
city,4
representing,4
hypotheses,4
during,4
questions,4
thus,4
were,4
chosen,4
salt,4
standard,4
lake,4
loci,4
general,4
chronological,3
now,3
order,3
microfilm,3
essential,3
developed,3
program,3
various,3
still,3
above,3
over,3
cartes,3
case,3
studies,3
prepared,3
needed,3
programs,3
drill,3
devices,3
bordaz,3
show,3
test,3
experience,3
