WORDCOUNTS,WEIGHT
the,109
of,55
and,29
mines,23
to,18
by,13
in,13
that,11
holmes,11
a,10
were,10
as,9
on,8
obsidian,8
at,7
no,7
area,7
found,7
aztec,7
described,6
de,6
only,6
period,6
are,6
writers,6
las,6
was,6
present,6
refuse,5
scrapers,5
suggests,5
part,5
navajas,5
cerro,5
though,5
it,4
ceramics,4
have,4
from,4
nature,4
large,4
for,4
del,4
be,4
use,4
american,4
south,3
this,3
also,3
most,3
more,3
working,3
mine,3
classic,3
vol,3
workshops,3
southern,3
mining,3
milagro,3
km,3
unfinished,3
with,3
examined,3
probably,3
material,3
there,3
is,3
cruz,3
relationships,2
signs,2
final,2
carried,2
w,2
el,2
recently,2
form,2
michael,2
ones,2
illinois,2
being,2
ridge,2
heaps,2
beyond,2
projectile,2
hidalgo,2
rather,2
been,2
few,2
sherds,2
teotihuacan,2
rough,2
high,2
well,2
figs,2
mountain,2
local,2
flannery,2
some,2
collections,2
worked,2
blanks,2
prehispanic,2
these,2
suggesting,2
made,2
their,2
miners,2
one,2
seem,2
could,2
crude,2
research,2
city,2
about,2
along,2
h,2
michigan,2
pieces,2
those,2
southwest,2
meant,2
than,2
teotihuacasn,2
university,2
industry,2
or,2
into,2
processing,2
thus,2
teotihuacin,2
throughout,2
which,2
iv,2
mapping,2
elsewhere,2
pp,2
continuously,2
same,2
dating,1
somewhat,1
population,1
blades,1
author,1
industries,1
used,1
ann,1
artifact,1
such,1
judge,1
now,1
chayal,1
sample,1
similarity,1
briefly,1
attributed,1
visited,1
done,1
extensive,1
foothill,1
directed,1
camps,1
cause,1
side,1
recovered,1
national,1
shop,1
washington,1
points,1
sites,1
d,1
bureau,1
upon,1
processed,1
core,1
dr,1
bladelike,1
good,1
change,1
wish,1
time,1
later,1
cores,1
preceramic,1
an,1
times,1
has,1
mined,1
heavily,1
acknowledgments,1
censers,1
suggested,1
located,1
near,1
green,1
evidence,1
lithic,1
influenced,1
represent,1
running,1
jeffrey,1
science,1
suggest,1
but,1
extend,1
taken,1
thank,1
fewer,1
export,1
obtained,1
northeast,1
having,1
contrast,1
eastern,1
millon,1
who,1
foundation,1
possible,1
possibly,1
kent,1
comales,1
artifacts,1
nor,1
bulletin,1
paucity,1
senior,1
result,1
proportion,1
roughly,1
vessels,1
extent,1
residents,1
commented,1
they,1
mexico,1
told,1
basis,1
longer,1
include,1
scraper,1
run,1
coe,1
allow,1
james,1
pits,1
did,1
needs,1
west,1
temporary,1
postclassic,1
appearance,1
supply,1
lake,1
relation,1
noted,1
sherd,1
called,1
guatemala,1
strength,1
abstract,1
supported,1
not,1
antiquities,1
polychrome,1
generously,1
end,1
construction,1
yet,1
spence,1
cannot,1
out,1
strictly,1
larger,1
all,1
richness,1
aboriginal,1
grey,1
polyhedral,1
valley,1
utilitarian,1
york,1
v,1
many,1
serve,1
largely,1
much,1
number,1
plus,1
aztecs,1
obscured,1
collected,1
saw,1
productivity,1
considered,1
greater,1
iii,1
famous,1
lower,1
sierra,1
position,1
exist,1
seems,1
ancient,1
show,1
forms,1
places,1
like,1
state,1
fits,1
parsons,1
salt,1
handbook,1
exmined,1
new,1
comments,1
ground,1
his,1
william,1
culture,1
visit,1
