WORDCOUNTS,WEIGHT
the,463
of,347
and,283
x,256
in,222
ad,128
from,97
a,95
to,91
c,88
mexico,86
is,86
are,84
new,75
for,74
cucurbita,62
or,53
species,53
arizona,53
have,48
it,45
by,45
cultivated,45
with,45
as,44
pepo,43
at,42
lagenaria,41
were,37
that,36
sites,36
seeds,36
been,36
mixta,34
this,33
there,31
be,31
found,30
other,28
used,28
no,28
moschata,28
was,27
which,27
fruits,26
has,26
cucurbits,25
plant,24
but,23
grown,23
modern,22
specimens,22
many,22
world,22
most,21
archaeological,21
usually,20
not,20
some,19
canyon,19
vol,18
only,18
material,18
wild,18
americas,18
maxima,17
gourd,17
they,16
cv,15
site,15
their,15
bc,15
several,15
common,14
ocampo,14
dated,14
peru,14
south,14
food,14
probably,14
we,14
collections,14
whitaker,13
few,13
rind,13
when,13
fruit,13
about,13
use,13
times,13
an,13
often,13
table,13
north,13
bailey,12
may,12
parts,12
southern,12
culture,12
number,12
northern,12
american,11
pueblo,11
glen,11
pp,11
can,11
gourds,10
all,10
state,10
cave,10
w,10
identified,10
same,10
these,10
time,10
so,10
cutler,10
cultivars,10
plants,10
distribution,10
on,10
group,9
large,9
one,9
kinds,9
point,9
than,9
frequently,9
materials,9
cultivar,9
cliff,9
where,9
southwest,9
antiquity,9
united,9
corn,9
cells,8
into,8
ficifolia,8
america,8
body,8
huaca,8
foetidissima,8
prehistoric,8
caves,8
its,8
various,8
more,8
native,8
made,8
excavated,8
seen,8
indians,8
although,8
evidence,8
states,8
cucurbit,8
date,7
smooth,7
very,7
central,7
southwestern,7
squashes,7
fig,7
similar,7
white,7
eaten,7
upper,7
recovered,7
field,7
bottle,7
seed,7
mesa,7
peduncles,7
name,7
also,7
areas,7
present,7
region,7
plains,7
margin,7
africa,7
area,7
earliest,7
while,7
green,7
oldest,7
early,7
if,6
will,6
before,6
ii,6
recorded,6
along,6
squash,6
old,6
clark,6
mexican,6
coastal,6
creek,6
tree,6
called,6
near,6
dakota,6
small,6
guatemala,6
fremont,6
widely,6
carried,6
any,6
colorado,6
brazil,6
far,6
introduced,6
remains,6
red,5
true,5
h,5
history,5
lower,5
t,5
macneish,5
studied,5
tularosa,5
those,5
somewhat,5
botanical,5
bird,5
agriculture,5
possible,5
mm,5
bolivia,5
l,5
andreana,5
river,5
missouri,5
base,5
well,5
people,5
grow,5
san,5
tropical,5
museum,5
