WORDCOUNTS,WEIGHT
the,8
of,6
a,5
in,4
i,4
at,3
to,3
on,3
hiva,3
university,2
no,2
that,2
marquesas,2
kansas,2
is,2
american,2
california,2
polynesia,1
may,1
entitled,1
specimen,1
site,1
facts,1
now,1
this,1
oa,1
archaeological,1
pekia,1
known,1
decorated,1
dr,1
parallels,1
been,1
salt,1
smith,1
also,1
utah,1
comparative,1
an,1
manufacture,1
return,1
hoax,1
stated,1
yoshiko,1
islands,1
archaeology,1
vol,1
meetings,1
and,1
disk,1
j,1
distributed,1
paper,1
comments,1
are,1
came,1
ceramic,1
for,1
los,1
upon,1
presented,1
s,1
far,1
study,1
lake,1
found,1
research,1
sinoto,1
carlyle,1
appeared,1
current,1
potsherd,1
p,1
report,1
can,1
be,1
annual,1
progress,1
fragment,1
modern,1
city,1
meeting,1
had,1
which,1
abstract,1
light,1
william,1
society,1
