WORDCOUNTS,WEIGHT
the,666
of,533
and,451
in,295
to,194
a,154
on,108
that,106
for,101
is,97
ad,73
by,73
piedmont,71
are,65
with,63
southern,56
stream,55
as,53
at,50
pueblo,48
wash,48
or,47
cowboy,47
were,46
sites,44
from,44
have,44
american,43
be,43
ute,41
channel,41
no,40
this,39
colorado,39
et,38
during,36
alluvial,36
not,36
change,35
an,35
areas,34
area,34
floodwater,33
abandonment,33
was,32
archaeological,32
al,31
these,31
streams,31
puebloan,30
late,30
been,30
arroyos,29
arroyo,29
southwest,29
entrenchment,28
between,28
prehistoric,27
occupation,27
field,26
pp,26
iii,26
mountain,25
systems,25
ephemeral,24
climate,24
more,24
chaco,23
university,23
farming,23
flood,23
mesa,22
edited,22
discontinuous,22
large,21
channels,21
main,21
settlement,21
new,21
flow,21
one,20
canyon,20
may,20
most,20
habitation,20
periods,20
can,20
early,20
it,19
other,19
m,19
but,19
regional,19
period,19
i,18
along,18
relatively,18
than,18
entrenched,18
drought,18
small,18
time,18
soil,18
there,17
population,17
dry,17
quaternary,17
arizona,17
sediment,16
ak,16
climatic,16
reaches,16
only,16
anasazi,16
has,16
tributaries,16
valley,16
within,15
human,15
irrigation,15
fluvial,15
r,15
also,15
chin,15
washes,15
water,15
less,15
fields,15
sleeping,15
years,15
geological,14
studies,14
two,14
where,14
black,14
schumm,14
antiquity,14
although,14
if,13
different,13
soils,13
de,13
river,13
erosion,13
precipitation,13
geomorphic,13
community,13
figure,13
region,13
formation,13
upland,12
plain,12
such,12
tucson,12
karlstrom,12
changes,12
result,12
because,12
geology,12
we,12
t,12
survey,12
stratigraphic,12
associated,12
agricultural,12
basketmaker,12
environmental,11
plateau,11
southwestern,11
behavior,11
journal,11
archaeology,11
near,11
annual,11
society,11
many,11
mexico,11
probably,11
la,11
paper,11
evidence,11
given,10
into,10
production,10
watersheds,10
all,10
j,10
agriculture,10
study,10
could,10
watershed,10
data,10
project,10
patterns,10
which,10
any,10
local,10
land,10
remains,10
deposition,10
north,10
axial,10
e,9
they,9
occurred,9
alluvium,9
dean,9
their,9
utah,9
part,9
research,9
reduced,9
catchment,9
department,9
northern,9
segments,9
coyote,9
when,9
smaller,9
episodes,8
bp,8
cutting,8
nature,8
system,8
downcutting,8
holocene,8
activity,8
drainage,8
effective,8
arid,8
impact,8
four,8
had,8
based,8
well,8
bc,8
several,8
presence,8
runoff,8
verde,8
us,8
occupations,8
model,8
cambridge,8
processes,8
indicate,8
dolores,8
plains,8
school,8
control,8
episodic,8
type,8
waters,8
overbank,8
ii,7
reach,7
s,7
vol,7
g,7
santa,7
geometry,7
fans,7
mechanism,7
van,7
site,7
support,7
upper,7
important,7
f,7
san,7
short,7
pattern,7
material,7
valleys,7
food,7
occupied,7
length,7
anthropological,7
incised,7
droughts,7
trunk,7
rainfall,7
report,7
fuller,7
contain,7
both,7
lands,7
typically,7
abandoned,7
much,7
backfilling,6
formed,6
total,6
conditions,6
some,6
mealing,6
dynamics,6
publications,6
storage,6
york,6
en,6
environments,6
factors,6
pitstructures,6
w,6
age,6
appear,6
dc,6
basin,6
out,6
cultural,6
charred,6
stratigraphy,6
likely,6
communities,6
indian,6
phoenix,6
including,6
use,6
three,6
modem,6
characterized,6
would,6
summer,6
features,6
high,6
vegetation,6
excavated,6
k,6
percent,6
science,6
montezuma,6
hohokam,6
euler,6
particularly,6
plata,6
through,6
numerous,6
d,6
increased,6
km,6
sa,5
does,5
nonentrenched,5
groups,5
settlements,5
history,5
hopi,5
located,5
state,5
date,5
investigations,5
sheet,5
papers,5
hydrologic,5
irrigated,5
excavations,5
response,5
mechanisms,5
drainages,5
adjustments,5
periodic,5
strategy,5
greater,5
petersen,5
downstream,5
zone,5
residential,5
used,5
special,5
broad,5
artifact,5
presented,5
around,5
few,5
mariano,5
single,5
marginal,5
chronology,5
complete,5
locality,5
fan,5
larger,5
considerable,5
do,5
present,5
necessary,5
deep,5
shifts,5
services,5
radiocarbon,5
dating,5
low,5
historic,5
sandy,5
shale,5
yr,5
becomes,5
juan,5
fe,5
floor,5
series,5
changing,5
each,5
cultivation,5
adaptation,5
while,5
yield,5
approximately,5
c,5
huckleberry,5
duration,5
final,4
later,4
represent,4
resulted,4
per,4
second,4
completely,4
bryan,4
necessarily,4
unlike,4
implications,4
crops,4
last,4
respond,4
moisture,4
mcelmo,4
west,4
inventory,4
exposed,4
central,4
hack,4
conducted,4
nabhan,4
canal,4
gradients,4
differently,4
played,4
across,4
how,4
museum,4
mean,4
b,4
scales,4
cause,4
resource,4
surface,4
shifted,4
location,4
gj,4
hadley,4
buried,4
fish,4
scatters,4
los,4
confined,4
people,4
structures,4
hydraulic,4
floors,4
responses,4
suggest,4
intervals,4
characteristics,4
gradient,4
generally,4
filling,4
using,4
bedrock,4
absence,4
identified,4
still,4
violence,4
thought,4
lowland,4
shifting,4
mancos,4
noted,4
cumulative,4
paleochannel,4
depopulation,4
ages,4
strategies,4
distributary,4
elevation,4
understanding,4
chronologies,4
deserts,4
sequence,4
provides,4
salt,4
shallow,4
effect,4
upstream,4
bureau,4
degradation,4
force,4
demonstrate,4
extensive,4
howell,4
over,4
believe,4
did,4
utilized,4
phd,4
whether,4
era,4
size,4
middle,4
paleosol,4
aggradation,4
role,4
camps,4
washington,4
need,4
association,4
tnv,4
billman,4
meeting,4
difficult,3
indicated,3
correlations,3
mountains,3
center,3
laterally,3
h,3
modern,3
bajada,3
annals,3
being,3
consistent,3
acres,3
hammack,3
sustainable,3
containing,3
differences,3
government,3
sometime,3
subsequent,3
context,3
el,3
