WORDCOUNTS,WEIGHT
the,1043
of,506
and,333
in,288
a,196
to,172
that,108
is,103
pp,92
with,89
this,86
as,84
from,80
by,79
have,74
at,67
no,67
was,66
north,64
complex,63
p,63
points,62
for,57
may,55
were,54
be,54
america,50
time,47
vol,46
complexes,44
on,44
climatic,43
years,43
american,41
during,41
about,38
cycle,37
radiocarbon,37
not,37
eastern,35
new,35
are,35
than,34
site,33
found,33
early,33
there,32
temperature,32
been,31
it,30
these,30
ago,30
date,29
an,29
present,29
area,29
cultural,27
between,27
dates,26
or,26
mankato,25
some,25
climate,25
noted,25
cave,24
man,24
which,24
bp,23
northern,23
stone,22
climax,22
basin,22
more,22
southwest,22
great,21
folsom,21
sites,21
several,21
plains,21
after,21
clovis,21
types,21
lake,21
into,20
glaciation,20
apparently,20
san,19
fluted,19
alaska,19
they,18
their,18
cochise,18
probably,18
city,18
other,17
projectile,17
has,17
ice,17
fig,17
also,17
areas,17
associated,17
salt,17
point,17
such,16
bison,16
we,16
cochrane,15
large,15
first,15
hunting,15
i,15
bone,15
possibly,15
its,15
two,15
sandia,15
made,15
while,15
interstadial,15
until,15
those,14
preceramic,14
subphase,14
glacial,14
period,14
type,14
evidence,14
if,13
university,13
had,13
south,13
various,13
culture,13
archaeological,13
indicate,13
states,13
c,13
temperatures,13
menasha,13
later,12
occurred,12
wet,12
earlier,12
b,12
chiricahua,12
artifacts,12
antevs,12
occupations,12
characterized,12
can,12
hunters,12
scottsbluff,12
although,12
belong,11
mastodon,11
moist,11
classic,11
above,11
cooler,11
wisconsin,11
gypsum,11
united,11
east,11
did,11
e,10
h,10
cycles,10
phase,10
since,10
phases,10
similar,10
occupation,10
traits,10
level,10
southern,10
same,10
food,10
considered,10
pt,10
them,10
now,9
fluctuations,9
retreat,9
last,9
pl,9
ventana,9
levels,9
dated,9
nebraska,9
pedro,9
caused,9
pottery,9
he,9
museum,9
only,9
lanceolate,9
lime,9
end,9
increase,9
california,9
lakes,9
would,9
optimum,9
antiquity,9
any,9
rainfall,9
half,9
whether,9
conditions,9
southward,9
lower,8
warm,8
origin,8
correlated,8
geologic,8
marked,8
diffused,8
sulphur,8
certain,8
gathering,8
changes,8
w,8
upper,8
age,8
drought,8
creeks,8
near,8
cold,8
soil,8
but,8
others,8
europe,8
deposits,8
eden,8
curve,8
dry,8
report,8
vessels,8
spring,8
archaic,8
should,8
one,7
long,7
j,7
bones,7
possible,7
geological,7
terrace,7
traditions,7
kentucky,7
york,7
rather,7
advance,7
based,7
medicine,7
possibility,7
further,7
tools,7
population,7
brooks,7
part,7
drier,7
industry,7
when,7
moved,7
society,7
f,7
still,7
favorable,7
indian,7
many,7
lack,7
ground,7
knoll,7
region,7
dating,7
mexico,7
earliest,7
natural,7
past,7
d,7
little,7
arizona,7
migration,6
atlantic,6
ad,6
moisture,6
pluvial,6
tubular,6
west,6
development,6
characteristic,6
old,6
l,6
n,6
closely,6
subboreal,6
late,6
wide,6
bc,6
subphases,6
et,6
texas,6
notes,6
polished,6
indicates,6
asia,6
westward,6
number,6
memoirs,6
described,6
bulletin,6
existed,6
series,6
beginning,6
william,6
suggests,6
herds,6
difficult,5
o,5
introduction,5
shoop,5
conical,5
before,5
t,5
bed,5
ii,5
all,5
lamoka,5
wm,5
central,5
throughout,5
g,5
his,5
basic,5
miscellaneous,5
river,5
most,5
disconformity,5
wyoming,5
warmer,5
appear,5
dc,5
out,5
zone,5
pollen,5
basis,5
r,5
stratum,5
formations,5
theoretically,5
smithsonian,5
world,5
preliminary,5
return,5
grooved,5
yet,5
under,5
rise,5
stemmed,5
technique,5
addition,5
accepted,5
material,5
previously,5
probable,5
slightly,5
tennessee,5
archaeology,5
referred,5
grinding,5
analysis,5
fall,5
frontier,5
must,5
known,5
continental,5
seem,5
became,5
finley,5
washington,5
basketmaker,5
correlate,5
altithermal,5
major,5
does,4
estimated,4
indicated,4
represent,4
judging,4
environmental,4
resulted,4
northeast,4
sudden,4
western,4
eastward,4
anathermal,4
northward,4
diffusion,4
seems,4
containing,4
s,4
pinto,4
entered,4
investigations,4
somewhat,4
draw,4
determined,4
along,4
sand,4
corresponding,4
signal,4
generalized,4
jr,4
refer,4
butte,4
amargosa,4
higher,4
philadelphia,4
variant,4
creek,4
animals,4
gravels,4
slowly,4
northeastern,4
too,4
grasslands,4
steatite,4
greater,4
result,4
missouri,4
base,4
leonard,4
because,4
geology,4
whole,4
falling,4
believes,4
moraine,4
change,4
stage,4
pond,4
heat,4
few,4
up,4
gross,4
minor,4
economic,4
indicative,4
southeast,4
single,4
once,4
lindenmeier,4
stones,4
moorhead,4
nevada,4
layer,4
another,4
enough,4
flint,4
discussion,4
averaged,4
