WORDCOUNTS,WEIGHT
the,366
of,325
and,178
in,159
a,111
to,98
ear,90
for,57
x,56
spools,51
with,49
by,46
is,45
attributes,45
from,44
hopewell,43
as,37
are,36
social,35
were,34
that,32
on,30
or,29
at,28
de,26
this,26
spool,25
ohio,24
sites,23
be,23
these,22
an,22
c,22
turner,20
style,20
attribute,20
was,19
mound,19
variation,19
between,19
within,18
time,18
obverse,17
artifact,17
visible,17
more,17
american,16
different,16
study,15
not,15
j,14
pp,14
only,14
which,14
university,14
interaction,14
mm,13
sample,13
site,13
data,13
artifacts,13
highly,13
two,13
number,13
antiquity,13
carr,13
vary,13
stylistic,12
center,12
some,12
profile,12
edited,12
museum,12
patterns,12
present,12
model,12
cup,12
analysis,12
little,12
copper,12
visibility,11
surface,11
geographical,11
many,11
scioto,11
use,11
exchange,11
miami,11
construction,11
transition,11
although,11
among,11
el,10
has,10
reverse,10
chronological,10
diameter,10
seriation,10
three,10
we,10
each,10
e,9
one,9
all,9
other,9
differences,9
individual,9
b,9
most,9
plates,9
order,9
f,9
also,9
plate,9
less,9
material,9
over,9
variability,9
cambridge,9
d,9
large,8
rank,8
earspool,8
than,8
image,8
based,8
burial,8
outer,8
but,8
would,8
increasing,8
been,8
geographic,8
while,8
early,8
north,8
groups,7
disc,7
state,7
design,7
que,7
may,7
no,7
drainages,7
changes,7
could,7
used,7
results,7
will,7
our,7
artisans,7
la,7
figure,7
stem,7
ratio,7
according,7
particular,7
illinois,7
have,7
it,6
m,6
they,6
into,6
contexts,6
nature,6
seeman,6
those,6
ranked,6
such,6
hierarchy,6
continuous,6
absent,6
their,6
space,6
metal,6
information,6
silver,6
well,6
its,6
regions,6
presence,6
various,6
same,6
variables,6
ann,6
can,6
independent,6
archaeology,6
iron,6
size,6
both,6
level,6
meaning,5
correlations,5
complex,5
production,5
implications,5
i,5
techniques,5
eastern,5
variations,5
york,5
en,5
mean,5
contour,5
river,5
orejeras,5
w,5
work,5
los,5
r,5
related,5
woodland,5
during,5
change,5
hole,5
society,5
materials,5
grave,5
new,5
considerable,5
provenience,5
archaeological,5
indicate,5
any,5
finished,5
aspect,5
morphological,5
correlated,5
area,5
specific,5
o,4
if,4
h,4
studies,4
conscious,4
consistent,4
bicymbal,4
available,4
papers,4
west,4
processes,4
correlation,4
ritual,4
human,4
relationships,4
y,4
his,4
across,4
developed,4
una,4
certain,4
arbor,4
locally,4
appear,4
found,4
color,4
