WORDCOUNTS,WEIGHT
of,927
the,886
and,607
in,586
to,275
copper,266
from,200
silver,192
a,181
gold,181
native,177
that,175
was,159
were,155
with,151
by,137
as,118
is,118
metal,109
for,104
it,100
are,91
metals,80
have,80
this,78
ore,76
at,72
or,71
lead,70
not,70
been,66
be,66
bc,65
than,64
deposits,62
ores,61
table,60
smelting,57
but,57
about,56
these,56
minerals,55
which,52
they,51
because,51
on,51
south,50
oxidized,48
amounts,47
production,45
primary,45
used,43
no,40
metallurgy,40
usa,40
an,39
moche,39
their,37
more,37
america,36
tin,36
world,36
ad,35
artifacts,35
sulfide,35
may,34
impurities,34
s,33
data,33
peru,32
new,32
much,32
metallurgical,31
large,30
had,30
southwest,30
relative,30
times,29
probably,29
there,28
such,28
massive,28
only,28
secondary,27
ancient,27
contained,27
early,27
american,26
most,26
would,26
between,26
lake,26
total,25
all,25
concentrations,25
after,25
abundances,25
metallurgists,25
other,24
different,24
while,24
some,23
time,23
c,23
being,22
development,22
superior,22
mineral,22
range,22
euhedral,22
h,21
could,21
so,21
malachite,21
cupellation,20
during,20
small,20
less,20
antiquity,20
i,19
smelted,19
mined,19
r,19
j,19
also,19
use,19
can,19
chemical,19
within,18
reduction,18
asia,18
alloys,18
high,18
abundant,18
very,18
zones,18
azurite,18
major,18
if,17
has,17
vol,17
x,17
york,17
first,17
pure,17
mines,17
bronze,17
masses,17
common,16
fraction,16
those,16
objects,16
upper,16
sil,16
its,16
economic,16
anciently,16
together,16
region,16
mining,16
did,16
metallic,15
analyses,15
weathered,15
compared,15
useful,15
continents,15
others,15
mexico,15
tive,15
dispersed,15
type,15
average,15
although,15
melting,14
possible,14
found,14
compositions,14
period,14
ratio,14
corrosion,14
north,14
t,13
basis,13
part,13
galena,13
same,13
arsenic,13
crystals,13
made,13
associated,13
u,13
form,13
content,13
e,12
group,12
nuggets,12
impurity,12
fig,12
geological,12
even,12
plus,12
into,12
zone,12
where,12
number,12
upon,12
cerussite,12
obtained,12
abundance,12
bureau,12
igneous,12
natural,12
continental,12
cultures,12
n,12
reported,12
through,12
containing,11
tons,11
relations,11
one,11
parts,11
traces,11
show,11
out,11
produced,11
regions,11
usable,11
latter,11
appendix,11
them,11
mode,11
later,10
mesoamerica,10
trace,10
available,10
inca,10
cu,10
de,10
mixed,10
price,10
estimates,10
old,10
b,10
university,10
commonly,10
prehistoric,10
tools,10
proportions,10
sulfur,10
artifact,10
above,10
precolumbian,10
added,10
we,10
originated,10
generally,10
too,10
contain,10
given,10
au,10
evidence,10
effects,10
contamination,10
m,9
estimated,9
sn,9
before,9
ingredients,9
seems,9
great,9
since,9
ag,9
journal,9
rather,9
pb,9
loss,9
literature,9
crust,9
stage,9
peruvian,9
when,9
ornament,9
particles,9
fragments,9
forms,9
casting,9
significant,9
radiocarbon,9
probable,9
usually,9
must,9
occurrences,9
over,9
cerargyrite,9
iron,9
both,9
shown,9
years,9
d,9
cassiterite,9
formed,8
lower,8
australia,8
differences,8
composition,8
worldwide,8
mass,8
disseminated,8
amount,8
influence,8
l,8
process,8
w,8
important,8
charcoal,8
late,8
cannot,8
near,8
tool,8
knowledge,8
either,8
ratios,8
working,8
suggest,8
melted,8
several,8
vein,8
veins,8
carbonate,8
water,8
occurrence,8
man,8
low,8
fe,8
ni,8
roman,8
bi,8
report,8
zn,8
size,8
sb,8
surface,8
should,8
hammering,7
germanium,7
cast,7
taken,7
concentrated,7
contents,7
determined,7
resources,7
collection,7
exposed,7
interior,7
apparently,7
similar,7
factors,7
listed,7
hammered,7
came,7
alloy,7
hg,7
london,7
earth,7
few,7
highly,7
yielded,7
cycle,7
various,7
two,7
shows,7
men,7
original,7
analyzed,7
discovery,7
deposit,7
samples,7
earlier,7
hardening,7
oxide,7
bulletin,7
earliest,7
known,7
each,7
wood,7
era,7
wire,7
until,7
smaller,7
does,6
sulfides,6
oxidation,6
history,6
occurred,6
placers,6
source,6
sources,6
broken,6
rich,6
yearbook,6
date,6
greatly,6
somewhat,6
geochemical,6
quantities,6
except,6
throughout,6
mine,6
g,6
agent,6
relatively,6
zinc,6
proportion,6
derived,6
root,6
based,6
concentration,6
scale,6
rocks,6
antimony,6
spanish,6
alluvial,6
using,6
provenance,6
therefore,6
led,6
curves,6
edges,6
lothrop,6
still,6
castings,6
single,6
relationship,6
museum,6
technology,6
indian,6
many,6
richer,6
factor,6
rare,6
considerable,6
discovered,6
northern,6
la,6
yr,6
sometimes,6
crucial,6
archaeology,6
types,6
considered,6
agci,6
xls,6
mentioned,6
paper,6
sizes,6
seem,6
presence,6
then,6
combined,6
selected,6
produce,6
suggests,6
level,6
reserves,6
conventional,6
indians,6
formation,6
difference,6
among,6
ca,6
difficult,5
undoubtedly,5
productions,5
studies,5
nickel,5
might,5
supplied,5
mercury,5
principal,5
recorded,5
eastern,5
formulation,5
iv,5
variations,5
exist,5
tables,5
elements,5
developments,5
thin,5
friedman,5
weight,5
higher,5
recognized,5
levels,5
impure,5
mixtures,5
age,5
greater,5
ranges,5
p,5
base,5
further,5
appears,5
required,5
well,5
et,5
order,5
quite,5
portions,5
division,5
up,5
value,5
f,5
he,5
likely,5
materials,5
indicates,5
yet,5
ed,5
reports,5
california,5
lack,5
larger,5
atomic,5
deep,5
values,5
varve,5
stages,5
relation,5
guess,5
figures,5
assigned,5
science,5
indicate,5
existed,5
grade,5
united,5
inadvertent,5
set,5
assignments,5
archaeologia,5
proceedings,5
institute,5
techniques,5
conditions,5
states,5
association,5
increased,5
comparison,5
little,5
final,4
inlaid,4
appear,4
partially,4
true,4
easily,4
ceremonial,4
western,4
virtually,4
long,4
ii,4
worked,4
england,4
furnace,4
congo,4
ash,4
case,4
occasional,4
geologic,4
chrysocolla,4
far,4
fragment,4
relationships,4
initial,4
author,4
ray,4
complex,4
concerning,4
cosmic,4
weathering,4
his,4
cleaned,4
developed,4
mexican,4
deliberately,4
stannite,4
k,4
summarized,4
section,4
result,4
declined,4
ocean,4
though,4
james,4
technical,4
related,4
place,4
records,4
people,4
transoceanic,4
rivet,4
austriaca,4
mantle,4
notes,4
provided,4
displaced,4
will,4
minor,4
absence,4
metalliferous,4
object,4
slag,4
make,4
southern,4
bronzes,4
extraneous,4
culture,4
largest,4
already,4
illustrated,4
addition,4
polymetallic,4
powder,4
chemically,4
longer,4
grave,4
doubt,4
enough,4
took,4
v,4
en,4
free,4
greatest,4
easby,4
contacts,4
agreement,4
co,4
individual,4
oxidizing,4
general,4
collected,4
methods,4
become,4
ib,4
unrelated,4
european,4
today,4
provide,4
began,4
thick,4
santa,4
environment,4
magnitude,4
any,4
material,4
physical,4
corrections,4
hoover,4
associations,4
beginning,4
william,4
unlikely,4
distribution,4
yield,4
oxygen,4
egyptian,4
crystalline,4
moderate,4
sediments,4
placer,4
green,4
cuprite,4
summary,4
paracas,4
km,4
furnaces,4
maximum,4
entire,4
fabricated,4
close,4
occur,4
limits,3
variety,3
brittle,3
considerably,3
motivation,3
smelt,3
modern,3
former,3
unlike,3
onset,3
descriptions,3
diffusion,3
progressed,3
colors,3
kilometers,3
advanced,3
simple,3
producing,3
achieved,3
failures,3
el,3
papers,3
account,3
combination,3
correlation,3
mesoamerican,3
million,3
thus,3
phase,3
southwestern,3
geochemistry,3
characteristic,3
acta,3
availabilities,3
sample,3
expected,3
z,3
kind,3
third,3
bolivia,3
flux,3
whose,3
without,3
summaries,3
main,3
district,3
how,3
na,3
certain,3
periodic,3
absorbed,3
changes,3
contaminated,3
just,3
recovered,3
definite,3
agbr,3
chincha,3
suggested,3
view,3
cd,3
location,3
erosion,3
color,3
slags,3
possibility,3
anglesite,3
cultural,3
buried,3
michigan,3
merican,3
absolute,3
catal,3
directly,3
industrial,3
distinguish,3
nugget,3
concept,3
cosmochimica,3
geology,3
gave,3
geochimica,3
away,3
systematic,3
showing,3
prices,3
below,3
sharp,3
shapes,3
significantly,3
ingot,3
sulfate,3
weapons,3
always,3
reducing,3
society,3
portion,3
approximate,3
calibration,3
polished,3
constituents,3
pottery,3
limited,3
modes,3
edited,3
included,3
light,3
colored,3
annealing,3
galenas,3
regional,3
rock,3
successively,3
surfaces,3
distributions,3
cupelled,3
ages,3
plate,3
paris,3
spain,3
pine,3
purposes,3
existing,3
necessary,3
tiny,3
remained,3
considering,3
host,3
harvard,3
evolution,3
exerted,3
curve,3
monometallic,3
shortly,3
accurate,3
contributions,3
especially,3
aegean,3
ornaments,3
availability,3
hunters,3
patterson,3
residue,3
present,3
insignificant,3
arsandaux,3
anomaly,3
separate,3
partington,3
decomposed,3
domeykite,3
george,3
who,3
often,3
whole,3
extremely,3
dana,3
publications,3
sections,3
following,3
plated,3
regulated,3
tenor,3
anthropological,3
readily,3
anthropology,3
alloyed,3
