WORDCOUNTS,WEIGHT
the,323
of,211
in,114
a,99
and,82
to,58
is,50
painted,50
at,44
slab,44
slabs,43
on,31
cm,29
were,28
as,27
that,26
was,26
with,25
arizona,24
stone,21
are,21
red,20
it,19
found,19
point,19
mask,18
by,17
this,17
which,16
two,15
hopi,15
black,15
pueblo,15
or,14
from,14
pines,13
used,13
an,13
pp,12
be,12
they,11
university,11
p,10
room,10
zufii,10
during,10
located,9
altar,9
for,9
its,9
masks,9
have,9
approximately,9
field,9
american,9
no,9
ruins,8
figure,8
e,8
late,8
kachina,8
ruin,8
use,8
fig,8
sun,8
been,7
similar,7
white,7
present,7
these,7
washington,7
one,7
when,7
figures,7
inhabitants,6
lines,6
length,6
religious,6
sandstone,6
modern,6
under,6
four,6
half,6
side,6
line,6
both,6
area,6
presence,6
fewkes,5
may,5
not,5
floor,5
l,5
either,5
rectangular,5
inches,5
outlined,5
also,5
lower,5
surface,5
other,5
time,5
new,5
mr,5
circular,5
annual,5
has,5
haury,5
while,5
masked,5
artifacts,5
work,5
reported,5
pecos,5
bureau,5
times,5
storeroom,5
consists,4
he,4
circle,4
his,4
site,4
above,4
paraphernalia,4
antiquity,4
rain,4
thick,4
objects,4
butte,4
upper,4
test,4
being,4
symbol,4
had,4
report,4
rooms,4
number,4
i,4
there,4
base,4
hand,4
altars,4
where,4
made,4
width,4
top,4
ceremonies,4
described,4
excavated,4
their,4
green,4
stored,4
c,4
probably,4
note,3
various,3
represent,3
mouth,3
museum,3
face,3
yellow,3
chevlon,3
w,3
nose,3
pt,3
m,3
caches,3
central,3
interesting,3
shaped,3
east,3
amerind,3
outdoor,3
great,3
very,3
further,3
material,3
dr,3
distance,3
consisting,3
right,3
well,3
design,3
suggests,3
marked,3
pueblos,3
divided,3
upon,3
part,3
x,3
thickness,3
pi,3
canyon,3
actual,3
border,3
shrine,3
three,3
author,3
decorated,3
outline,3
large,3
below,3
period,3
suggest,3
parallel,3
depression,3
bordered,3
north,3
kidder,3
carried,2
turquoise,2
ceremonial,2
if,2
across,2
hargrave,2
homolobi,2
claimed,2
pieces,2
expedition,2
northeast,2
measures,2
slipped,2
paint,2
rites,2
pinedale,2
direction,2
study,2
radiating,2
headdress,2
plaza,2
tablet,2
drawings,2
represents,2
emil,2
t,2
old,2
photographs,2
orange,2
excavation,2
ancient,2
into,2
believed,2
same,2
mentioned,2
but,2
belonging,2
stones,2
fill,2
s,2
triangle,2
taken,2
drawing,2
similarly,2
all,2
many,2
only,2
prehistoric,2
lying,2
wide,2
did,2
down,2
broken,2
cummings,2
color,2
pigment,2
centrally,2
near,2
survey,2
called,2
conclusions,2
state,2
date,2
smithsonian,2
suspension,2
incised,2
kinishba,2
wands,2
papers,2
symbols,2
ticks,2
form,2
case,2
perhaps,2
portion,2
differs,2
vol,2
directly,2
apparently,2
some,2
possible,2
r,2
antelope,2
formerly,2
object,2
session,2
must,2
department,2
representing,2
radiation,2
kiva,2
