WORDCOUNTS,WEIGHT
the,134
of,88
in,54
and,53
to,36
a,29
are,28
from,26
is,22
as,21
on,21
be,15
they,14
that,14
not,14
chinese,14
have,14
guatemala,13
at,12
for,12
it,11
been,11
with,11
would,11
american,11
no,10
or,10
by,10
these,10
vol,10
cm,9
protein,9
which,9
copan,8
pp,8
were,8
incense,8
archaeological,8
although,8
than,8
university,7
more,7
figurines,7
probably,7
vessels,7
city,7
de,7
may,6
classic,6
mesoamerica,6
i,6
them,6
this,6
an,6
figurine,6
quezaltenango,5
similar,5
large,5
one,5
museum,5
but,5
also,5
was,5
available,5
new,5
has,5
data,5
collection,5
during,5
specimen,5
cambridge,5
period,5
archaeology,5
will,4
f,4
common,4
if,4
later,4
male,4
female,4
their,4
burner,4
might,4
specimens,4
other,4
azqueltan,4
burners,4
so,4
small,4
mason,4
even,4
rather,3
collections,3
study,3
illustrated,3
most,3
fact,3
borhegyi,3
j,3
areas,3
found,3
origin,3
carnegie,3
those,3
ones,3
effigy,3
local,3
intake,3
suggests,3
some,3
both,3
made,3
brought,3
full,3
institution,3
such,3
interior,3
oriental,3
vessel,3
fig,3
rimhead,3
like,3
early,3
much,3
world,3
should,3
stephan,3
society,3
periods,2
now,2
bowls,2
states,2
sons,2
south,2
ecological,2
indicative,2
highlands,2
schuyler,2
program,2
site,2
red,2
e,2
ethnographic,2
view,2
comments,2
southern,2
often,2
stone,2
rim,2
guatemalan,2
objects,2
necessarily,2
light,2
believed,2
incised,2
peoples,2
being,2
exploited,2
okla,2
only,2
known,2
shop,2
perforated,2
certainly,2
exploitation,2
m,2
all,2
my,2
came,2
could,2
foods,2
sung,2
legs,2
very,2
guinea,2
there,2
alden,2
representative,2
respects,2
type,2
date,2
v,2
primitive,2
oklahoma,2
china,2
robles,2
plain,2
distribution,2
wide,2
agarabi,2
number,2
bones,2
degree,2
line,2
used,2
work,2
birth,2
presented,2
john,2
prongs,2
through,2
undoubtedly,2
soapstone,2
eaten,2
colonial,2
diet,2
insure,2
cammann,2
chairman,2
esperanza,2
phase,2
oaxaca,2
hunted,2
come,2
question,2
shown,2
described,2
past,2
count,2
publication,2
genitalia,2
washington,2
catch,2
social,2
held,2
excavations,2
countries,2
