WORDCOUNTS,WEIGHT
the,580
of,375
and,198
in,182
to,145
a,115
inca,97
de,97
that,83
is,75
as,66
for,63
he,57
his,56
it,54
was,50
this,49
on,47
by,41
from,40
are,40
not,39
be,39
pp,38
but,38
with,38
y,37
which,37
we,35
la,33
have,32
del,31
no,30
vol,29
their,27
history,26
p,26
incas,25
cap,24
at,23
they,23
all,23
dates,22
or,22
other,22
chronology,20
than,19
historia,19
were,19
so,19
andean,19
who,19
area,19
one,17
chroniclers,17
los,17
part,17
about,17
pachacuti,17
an,17
version,17
conquests,16
had,16
late,16
cabello,16
topa,16
list,16
cuzco,15
i,15
absolute,15
these,15
two,15
only,15
made,15
series,15
later,14
capac,14
garcilaso,14
means,14
very,14
if,13
before,13
date,13
lima,13
up,13
also,13
would,13
can,13
any,13
has,13
las,13
years,13
should,13
long,12
far,12
sarmiento,12
been,12
much,12
south,11
material,11
local,11
standard,11
antiquity,11
each,11
our,11
libros,11
fray,10
conquest,10
there,10
some,10
used,10
chimu,10
will,10
more,10
empire,10
probably,10
referentes,10
documentos,10
evidence,10
conquered,10
valley,10
did,9
account,9
earlier,9
most,9
peru,9
polo,9
into,9
spanish,9
coast,9
time,9
took,9
historical,9
better,9
titicaca,9
que,8
even,8
because,8
when,8
ancient,8
region,8
three,8
archaeological,8
must,8
lambayeque,8
information,8
first,7
styles,7
ica,7
rather,7
viracocha,7
put,7
never,7
maya,7
lake,7
archaeology,7
different,7
them,7
quito,7
given,7
early,7
does,6
yupanqui,6
ii,6
official,6
those,6
madrid,6
compare,6
rest,6
en,6
knew,6
cobo,6
huayna,6
found,6
out,6
pottery,6
small,6
chronological,6
cieza,6
new,6
antonio,6
serious,6
where,6
gives,6
biblioteca,6
use,6
sequence,6
independent,6
army,6
juan,6
campaign,6
number,6
ruled,6
north,6
between,6
american,5
conquering,5
sources,5
follows,5
el,5
inga,5
possible,5
illustrate,5
point,5
such,5
against,5
century,5
york,5
civilizations,5
four,5
important,5
based,5
dynasty,5
well,5
pedro,5
work,5
during,5
vazquez,5
periods,5
parte,5
agree,5
ruler,5
do,5
roman,5
him,5
after,5
men,5
northern,5
kings,5
know,5
agreement,5
ramos,5
beginning,5
middle,5
preserved,5
although,5
garcilasan,4
group,4
acosta,4
being,4
said,4
riva,4
give,4
diego,4
great,4
narrative,4
king,4
chronicler,4
except,4
above,4
himself,4
says,4
estimates,4
left,4
details,4
influence,4
may,4
whose,4
testimony,4
statements,4
highlands,4
how,4
museum,4
parts,4
toledan,4
dated,4
followed,4
method,4
chincha,4
whom,4
rule,4
further,4
occupation,4
cannot,4
near,4
basis,4
gave,4
place,4
good,4
few,4
happened,4
us,4
same,4
indian,4
name,4
available,4
peri,4
perhaps,4
rulers,4
entirely,4
marcos,4
previous,4
described,4
period,4
collected,4
relation,4
sus,4
relative,4
things,4
decadent,4
tiahuanaco,4
table,4
earliest,4
school,4
known,4
natural,4
paper,4
cultures,4
best,4
down,4
merely,4
according,4
reign,4
poems,4
through,4
indians,4
chile,4
instead,4
c,4
little,4
duration,4
go,3
common,3
way,3
names,3
groups,3
kroeber,3
succession,3
charcas,3
schools,3
naymlap,3
either,3
hence,3
taken,3
seems,3
s,3
book,3
differences,3
studied,3
able,3
hundred,3
canchis,3
buenos,3
within,3
papers,3
chancas,3
