WORDCOUNTS,WEIGHT
the,577
of,509
and,366
in,222
to,205
a,180
weight,135
shell,133
by,132
for,117
from,117
is,90
mni,85
california,80
that,78
are,60
archaeological,59
on,59
analysis,55
be,53
shellfish,52
as,51
was,50
species,47
with,45
method,41
midden,40
american,39
university,37
this,36
research,36
not,36
taxa,35
an,35
data,34
samples,34
use,34
no,33
or,33
at,32
measures,32
number,32
using,31
site,31
sp,30
most,30
antiquity,29
measure,29
have,29
it,28
marine,28
small,28
sample,27
than,27
two,27
los,26
r,26
weights,25
measurement,24
also,24
pp,23
m,23
other,23
archaeology,23
reliability,23
units,22
l,22
because,22
used,22
san,22
meat,22
angeles,21
edited,21
more,21
has,21
e,20
j,20
vertebrate,20
faunal,20
coast,20
these,20
were,20
d,20
one,19
such,19
may,19
based,19
sites,19
only,19
can,19
quantitative,19
been,18
counting,18
c,18
cook,18
unit,17
which,17
percent,17
different,17
each,17
total,16
s,16
reliable,16
habitats,16
fragments,16
all,15
de,15
time,15
habitat,15
validity,15
when,15
between,15
w,14
t,14
invertebrate,14
mound,14
questions,14
individual,14
k,14
column,14
report,14
while,14
size,14
counts,14
determine,13
taxon,13
less,13
g,13
bay,13
b,13
prehistoric,13
percentages,13
et,13
results,13
al,13
but,13
individuals,13
methods,13
abundance,13
nre,12
meighan,12
i,12
study,12
proportions,12
issues,12
figure,12
treganza,12
protothaca,12
should,12
diego,11
elements,11
coastal,11
represented,11
change,11
identified,11
about,11
mytilus,11
hinges,11
would,11
estimated,10
large,10
h,10
vol,10
estimates,10
amount,10
estimate,10
recovered,10
ostrea,10
count,10
error,10
new,10
school,10
level,10
although,10
per,9
first,9
those,9
york,9
mussel,9
employed,9
department,9
taxonomic,9
we,9
where,9
information,9
both,9
through,9
comparison,9
rocky,9
clam,8
differences,8
survey,8
rather,8
population,8
prehistory,8
statistical,8
nonrepetitive,8
example,8
peterson,8
appropriate,8
will,8
hinge,8
single,8
percentage,8
pacific,8
many,8
valid,8
collected,8
relative,8
provide,8
ecological,8
middens,8
regard,8
problem,8
techniques,8
early,8
much,8
clams,7
dissolution,7
they,7
identify,7
being,7
archaeologists,7
lyman,7
state,7
weighing,7
pollicipes,7
mm,7
bone,7
compared,7
publications,7
macoma,7
en,7
changes,7
n,7
age,7
academic,7
cultural,7
calculating,7
tagelus,7
southern,7
biomass,7
same,7
volume,7
balanus,7
problems,7
table,7
berkeley,7
ratio,7
sampling,7
produce,7
screen,7
obtain,7
our,7
chione,7
entire,7
major,7
if,6
environmental,6
studies,6
tradition,6
mass,6
