WORDCOUNTS,WEIGHT
the,410
of,255
and,163
in,118
to,74
a,72
is,53
from,52
for,47
this,46
guano,43
was,41
area,39
humboldt,36
that,35
as,35
we,35
with,33
which,32
at,31
by,31
culture,31
it,28
bc,28
lovelock,28
years,27
rockshelter,27
leonard,26
on,25
or,22
are,22
lake,22
be,21
bat,20
no,19
artifacts,19
not,18
layer,18
basketry,18
some,18
radiocarbon,18
were,18
have,17
pp,16
california,16
period,16
cave,15
about,15
university,15
two,15
nevada,15
c,15
dates,15
date,14
an,13
been,13
site,13
its,13
may,12
i,12
but,11
man,11
vol,11
these,10
only,10
basin,10
p,10
cultural,10
level,10
since,10
cliff,9
any,9
anathermal,9
recovered,9
long,9
had,9
time,9
occupation,9
though,9
deep,9
upon,9
region,9
libby,9
antiquity,9
obsidian,9
evidence,9
american,8
one,8
same,8
lower,8
postglacial,8
could,8
down,8
end,8
there,8
material,8
d,8
sample,8
archaeology,8
altithermal,8
f,7
shell,7
when,7
face,7
gravels,7
laid,7
other,7
berkeley,7
atlatl,7
tufa,7
infant,7
olivella,7
age,7
twined,7
our,7
so,7
fig,7
feet,7
materials,6
b,6
w,6
surface,6
drought,6
areas,6
carbonized,6
those,6
deposits,6
lahontan,6
temperature,6
refuse,6
greasewood,6
dry,6
old,6
early,6
valley,6
present,6
northern,6
he,5
fragments,5
levels,5
above,5
indicates,5
complex,5
earliest,5
indians,5
being,5
great,5
beads,5
burial,5
bats,5
pleistocene,5
has,5
beneath,5
lakes,5
length,5
find,5
probably,5
also,5
north,5
will,4
therefore,4
flake,4
whose,4
l,4
who,4
deposit,4
earlier,4
they,4
shells,4
dart,4
skeleton,4
during,4
excavation,4
complete,4
way,4
burned,4
certainly,4
here,4
central,4
water,4
wooden,4
lying,4
based,4
paiute,4
did,4
found,4
type,4
miles,4
beginning,4
robert,4
caves,4
granite,4
sites,4
middle,4
made,4
city,4
foreshafts,4
dating,4
showing,4
distinctive,4
sink,4
washington,4
salt,4
antevs,4
propose,4
although,4
portions,4
yielded,4
weight,4
geological,4
cape,4
recent,4
arnold,4
should,4
ago,4
dust,4
higher,3
does,3
sterile,3
groups,3
know,3
pieces,3
line,3
stratigraphy,3
determined,3
group,3
their,3
lay,3
remnants,3
coiled,3
river,3
foreshaft,3
history,3
into,3
heavy,3
numbers,3
blade,3
clear,3
noted,3
additional,3
medithermal,3
zenas,3
more,3
name,3
flakes,3
give,3
over,3
anthropological,3
rock,3
all,3
j,3
report,3
lived,3
considerable,3
nuclear,3
stratum,3
consisted,3
somewhat,3
what,3
them,3
perhaps,3
while,3
institute,3
bulletin,3
lowermost,3
directly,3
too,3
suggests,3
r,3
work,3
both,3
marks,3
entrance,3
west,3
point,3
very,3
sent,3
bottom,3
due,3
food,3
conditions,3
sequence,3
per,3
received,3
open,3
three,3
historic,3
archaeological,3
tule,3
tool,3
approximately,3
southern,3
stiff,3
field,3
lie,3
moisture,3
small,3
few,3
presence,3
can,3
deposition,3
up,3
would,3
apparently,3
than,3
windblown,3
several,3
trade,3
periods,2
heap,2
nauset,2
enough,2
portion,2
ending,2
foot,2
states,2
inch,2
back,2
minor,2
bureau,2
important,2
rather,2
later,2
ideas,2
names,2
main,2
vertical,2
nearly,2
e,2
enable,2
off,2
still,2
completely,2
appear,2
wefts,2
contemporaneous,2
recognize,2
covering,2
wicker,2
single,2
united,2
rockfall,2
pacific,2
types,2
determination,2
represents,2
thick,2
protection,2
us,2
position,2
openwork,2
necessarily,2
contained,2
occurred,2
stratigraphic,2
deposited,2
railroad,2
dated,2
presumably,2
light,2
before,2
bp,2
aeolian,2
mentioned,2
upper,2
according,2
four,2
department,2
constituted,2
pershing,2
came,2
known,2
either,2
