WORDCOUNTS,WEIGHT
the,656
of,479
and,241
sunken,236
in,228
to,173
a,158
field,151
fields,131
is,96
at,92
that,92
this,76
are,71
chilca,68
we,68
our,63
from,60
with,53
on,52
ad,51
for,49
surface,48
be,48
there,44
was,41
or,41
valley,41
as,39
cultivation,39
by,37
were,35
these,34
where,34
have,33
it,31
charcoal,31
zone,31
which,30
not,30
coast,29
an,28
some,26
fig,26
no,26
been,26
area,25
such,24
coastal,24
most,23
peruvian,23
sand,22
m,22
water,22
large,21
use,21
plain,21
may,21
irrigation,21
sites,21
construction,21
very,21
all,20
other,20
midden,20
late,20
within,19
canal,19
during,19
small,19
early,19
level,19
land,19
they,18
excavations,18
about,18
two,18
period,18
between,18
into,17
has,17
only,17
also,17
original,17
significant,17
would,17
cm,17
agriculture,16
shell,16
several,16
but,16
deposits,16
inland,15
de,15
surfaces,15
valleys,15
probably,15
here,15
remains,15
one,14
its,14
more,14
any,14
abandoned,14
population,13
subsistence,13
abundant,13
near,13
horizon,13
up,13
present,13
can,13
antiquity,13
should,13
silt,12
modern,12
planting,12
than,12
unit,12
fluvial,12
watertable,12
chronology,12
layer,12
material,12
through,12
beach,12
years,12
system,11
prehispanic,11
z,11
their,11
bc,11
geomorphic,11
ancient,11
high,11
ridges,11
associated,11
distribution,11
backmarsh,11
major,11
if,10
drainage,10
initial,10
intermediate,10
quite,10
located,10
many,10
hardpan,10
areas,10
upon,10
samples,10
parsons,10
series,10
american,9
each,9
times,9
dates,9
find,9
site,9
after,9
river,9
out,9
floodwater,9
viru,9
moseley,9
around,9
soil,9
few,9
ground,9
so,9
systems,9
over,9
substantial,9
complex,8
principal,8
x,8
old,8
y,8
chan,8
plant,8
town,8
peru,8
could,8
because,8
r,8
middle,8
south,8
expansion,8
light,8
pisco,8
gray,8
do,8
moche,8
local,8
three,8
latter,8
relative,8
middens,8
natural,8
alluviation,8
different,8
agricultural,8
apparently,8
zones,8
occur,8
edge,7
total,7
test,7
topographic,7
might,7
preceramic,7
except,7
along,7
central,7
thus,7
development,7
century,7
similar,7
section,7
important,7
had,7
location,7
appearance,7
p,7
base,7
occupation,7
appears,7
fish,7
compact,7
excavation,7
alluvial,7
generally,7
limited,7
lies,7
above,7
restricted,7
ceramic,7
available,7
time,7
adjacent,7
deep,7
situated,7
medium,7
radiocarbon,7
features,7
carried,7
indicate,7
sections,7
did,7
form,7
extent,7
suggests,7
both,7
although,7
salt,7
c,7
much,7
cross,7
built,7
now,6
later,6
environmental,6
mouth,6
long,6
s,6
date,6
those,6
context,6
still,6
sterile,6
cases,6
ridge,6
main,6
means,6
residential,6
well,6
contains,6
suggest,6
us,6
same,6
less,6
dating,6
significance,6
archaeological,6
general,6
proximity,6
structure,6
wells,6
provide,6
when,6
set,6
lying,6
aerial,6
salinas,6
shown,6
course,6
irrigated,6
potential,6
recent,6
appear,5
formed,5
prehistoric,5
crops,5
secondary,5
great,5
case,5
moisture,5
prior,5
labor,5
throughout,5
sample,5
even,5
lima,5
n,5
suggested,5
management,5
based,5
enough,5
directly,5
data,5
lower,5
t,5
below,5
settlement,5
shaded,5
identified,5
presently,5
functioned,5
adobe,5
cultivated,5
riverine,5
considerable,5
fragments,5
never,5
tiny,5
mesodesma,5
earlier,5
patterson,5
puerto,5
primarily,5
nacional,5
fertility,5
heavy,5
then,5
constructed,5
las,5
utilized,5
animal,5
what,5
layers,5
locations,5
specific,5
pescadores,5
lanning,5
close,5
problem,4
does,4
horizontal,4
common,4
indicated,4
represent,4
debris,4
center,4
before,4
cultivable,4
being,4
first,4
localities,4
buildup,4
together,4
i,4
cerro,4
possible,4
west,4
point,4
far,4
geomorphological,4
constructional,4
interest,4
ha,4
bone,4
valves,4
absent,4
developed,4
proportion,4
importance,4
scattered,4
arid,4
traces,4
show,4
indications,4
viejo,4
found,4
dunes,4
chicama,4
possibility,4
part,4
servicio,4
whole,4
northwest,4
good,4
society,4
architecture,4
populations,4
cieza,4
indicates,4
movement,4
interpretation,4
confirmed,4
noted,4
pressure,4
pattern,4
see,4
perhaps,4
number,4
stabilize,4
range,4
region,4
numerous,4
low,4
individual,4
architectural,4
lie,4
thomas,4
mainly,4
la,4
brown,4
depth,4
deposit,4
life,4
expectations,4
lowered,4
analysis,4
aerofotografico,4
intensification,4
known,4
control,4
half,4
iron,4
investigation,4
grades,4
information,4
entire,4
role,4
photographs,4
formation,4
need,4
evidence,4
provided,4
km,4
little,4
cultigens,3
o,3
lapalapa,3
way,3
groups,3
thrown,3
identify,3
character,3
lenses,3
practices,3
either,3
meters,3
season,3
expectation,3
asia,3
containing,3
niche,3
subsequent,3
marine,3
dr,3
edges,3
primary,3
dune,3
right,3
quantities,3
occupy,3
depressions,3
fine,3
resources,3
bottom,3
human,3
distinctive,3
silty,3
moment,3
te,3
santa,3
relatively,3
seaward,3
maintaining,3
suitable,3
terrace,3
l,3
checks,3
levels,3
supplement,3
certain,3
derived,3
plots,3
white,3
distinct,3
intensive,3
profile,3
additional,3
pumping,3
problems,3
concentration,3
otherwise,3
carry,3
heavily,3
purpose,3
apparent,3
related,3
fieldwork,3
vanduria,3
earth,3
chimbote,3
lee,3
presence,3
annual,3
productivity,3
preliminary,3
activities,3
seemed,3
will,3
units,3
situation,3
variety,3
overall,3
nearly,3
single,3
regional,3
piled,3
across,3
appeared,3
crop,3
end,3
patterns,3
manner,3
hectares,3
necessary,3
staining,3
understanding,3
extended,3
hypotheses,3
largely,3
lows,3
processes,3
examination,3
maintenance,3
