WORDCOUNTS,WEIGHT
the,254
of,166
and,101
in,71
to,71
that,65
a,51
large,40
prentiss,32
from,28
i,28
at,25
as,25
this,25
on,25
for,24
rim,23
al,23
is,22
or,22
these,22
et,22
by,21
keatley,21
have,21
was,19
they,17
housepit,17
be,17
cal,16
occupation,16
were,16
other,15
not,13
housepits,13
dates,13
deposits,13
been,12
it,12
with,12
pit,12
de,12
archaeology,12
may,11
creek,11
are,11
there,11
villages,11
an,11
no,10
floor,10
plateau,10
date,10
we,10
than,10
earlier,9
b,9
their,9
past,9
while,9
region,9
burnaby,9
structures,9
dating,9
such,9
horizon,9
points,9
corporate,8
one,8
seems,8
ancient,8
bp,8
vol,8
well,8
que,8
y,8
dogs,7
if,7
village,7
american,7
edited,7
br,7
subhousepit,7
british,7
data,7
which,7
excavations,7
small,7
early,7
hayden,7
shuswap,6
pp,6
stratigraphic,6
areas,6
more,6
over,6
all,6
prehistoric,6
far,6
interpretations,6
residential,6
dog,6
climatic,6
complex,6
especially,6
pits,6
columbia,6
would,6
given,6
la,6
site,5
edge,5
en,5
established,5
emergence,5
under,5
also,5
might,5
had,5
my,5
seem,5
argue,5
wall,5
midden,5
climate,5
population,5
projectile,5
but,5
when,5
too,5
bottom,5
radiocarbon,5
relatively,5
excavated,5
least,5
indicate,5
antiquity,5
few,5
structure,5
storage,5
grandes,5
difficult,4
his,4
obtained,4
brian,4
still,4
team,4
estructuras,4
reason,4
changes,4
complexity,4
observations,4
most,4
resource,4
m,4
salmon,4
our,4
time,4
initial,4
base,4
do,4
cultural,4
style,4
lillooet,4
almost,4
possible,4
very,4
during,4
issues,4
kuijt,4
floors,4
conditions,4
suggest,4
developments,4
relationship,4
aggregations,4
north,4
ca,4
does,3
regional,3
where,3
led,3
o,3
sterile,3
rather,3
arrow,3
through,3
above,3
introduction,3
appear,3
began,3
group,3
about,3
factors,3
understand,3
continuity,3
northwest,3
any,3
before,3
articulated,3
series,3
w,3
university,3
materials,3
age,3
later,3
taken,3
organization,3
dug,3
suggested,3
oblong,3
did,3
could,3
down,3
clearly,3
las,3
reasons,3
adjacent,3
within,3
less,3
documenting,3
maintain,3
bow,3
number,3
sites,3
years,3
prior,3
unexcavated,3
fraser,3
reported,3
point,3
lake,3
use,3
sequence,3
rims,3
indicates,3
conflict,3
thus,3
breaks,3
development,3
since,3
area,3
around,3
concerning,3
although,3
entire,3
occupied,3
model,2
sample,2
note,2
way,2
partition,2
growth,2
main,2
groups,2
short,2
represent,2
account,2
resulted,2
order,2
intensively,2
represented,2
deposit,2
specific,2
similar,2
importance,2
derived,2
fueron,2
es,2
deposition,2
analysis,2
evolution,2
types,2
pithouses,2
largely,2
me,2
chronology,2
into,2
occurred,2
dated,2
then,2
associated,2
complete,2
adjunct,2
same,2
entryways,2
continuous,2
climatically,2
must,2
two,2
june,2
additional,2
lithic,2
only,2
precise,2
fill,2
certainly,2
production,2
here,2
axis,2
estos,2
greater,2
advance,2
worth,2
based,2
datos,2
sampling,2
available,2
stratigraphically,2
best,2
histories,2
rooms,2
how,2
feasting,2
resulting,2
fire,2
feature,2
heffner,2
meter,2
precisely,2
beginning,2
present,2
william,2
larger,2
communities,2
unlikely,2
el,2
them,2
reconcile,2
older,2
con,2
material,2
pollen,2
