WORDCOUNTS,WEIGHT
the,182
of,125
and,89
i,71
in,53
a,52
point,35
site,33
poverty,31
to,29
is,26
points,25
sites,22
from,18
by,18
with,17
mississippi,17
at,16
on,16
are,15
as,14
basin,14
an,14
objects,13
for,13
small,13
that,11
pontchartrain,11
garcia,11
louisiana,11
no,10
been,10
shell,10
linsley,10
have,10
large,9
natural,9
jasmine,9
this,9
bone,9
bayou,9
tchefuncte,8
middens,8
river,8
ii,8
area,8
than,8
l,7
it,7
was,7
webb,7
earth,7
archaic,7
stone,7
materials,6
these,6
t,6
more,6
rangia,6
jaketown,6
vol,6
bc,6
phase,6
were,6
several,6
feet,6
recent,6
evidence,6
common,5
located,5
grooved,5
pue,5
sandstone,5
or,5
lower,5
sherds,5
found,5
new,5
plain,5
has,5
assemblage,5
subdelta,5
collection,5
jo,5
which,5
blades,5
remains,5
occurs,5
x,5
valley,5
minor,4
coastal,4
one,4
about,4
not,4
composed,4
university,4
total,4
associated,4
two,4
iii,4
state,4
studies,4
animal,4
traits,4
levees,4
distributary,4
pleistocene,4
saucier,4
well,4
r,4
artifacts,4
haag,4
radiocarbon,4
artifact,4
horizon,4
average,4
three,4
g,4
characterized,4
american,4
clay,4
shallow,4
be,4
early,4
gagliano,3
consists,3
absent,3
levee,3
they,3
table,3
types,3
o,3
plus,3
j,3
history,3
dated,3
n,3
considered,3
variety,3
but,3
w,3
age,3
microflint,3
cut,3
over,3
other,3
available,3
chipped,3
midden,3
baton,3
antiquity,3
survey,3
dates,3
cores,3
fragments,3
late,3
present,3
buried,3
essentially,3
geologic,3
eastern,3
quantities,3
used,3
writers,3
deposits,3
distributaries,3
during,3
years,3
approximately,3
although,3
most,3
southeastern,3
obtained,3
abundant,3
quartz,3
c,3
terrace,3
gulf,3
pottery,3
ranging,2
portion,2
units,2
york,2
abundance,2
bulk,2
imported,2
scrapers,2
unclassified,2
uiojj,2
trait,2
pertaining,2
similar,2
contemporaneous,2
ridges,2
k,2
deltaic,2
slabs,2
feel,2
miscellaneous,2
h,2
museum,2
unusual,2
collections,2
association,2
undisturbed,2
hematite,2
conical,2
quimby,2
excavation,2
into,2
environment,2
lowland,2
occupation,2
culture,2
magnetite,2
series,2
also,2
extensive,2
accumulation,2
being,2
biconical,2
surface,2
stones,2
cylindrical,2
lateral,2
mound,2
baked,2
fire,2
stated,2
ui,2
swamp,2
prehistoric,2
ceramic,2
plummets,2
predominant,2
typical,2
banks,2
stamped,2
initial,2
base,2
consist,2
date,2
mr,2
formation,2
relict,2
papers,2
recently,2
rouge,2
material,2
spoil,2
heavily,2
shore,2
celts,2
directly,2
having,2
basis,2
marsh,2
size,2
metamorphic,2
rocks,2
both,2
made,2
represented,2
perforators,2
anthropological,2
part,2
mclntire,2
beneath,2
