WORDCOUNTS,WEIGHT
the,36
of,25
in,15
a,11
to,9
pithouse,9
mesa,8
by,7
and,7
verde,7
is,6
this,5
from,5
with,5
sites,5
maker,5
iii,5
basket,5
southwestern,4
it,4
as,4
at,3
no,3
large,3
that,3
vol,3
martin,3
size,3
american,3
not,3
be,3
structure,3
museum,3
pp,3
population,2
may,2
archaeological,2
have,2
surface,2
social,2
excavated,2
l,2
been,2
more,2
number,2
an,2
represent,2
was,2
one,2
concentration,2
natural,2
smiley,2
area,2
make,2
plata,2
nature,2
similar,2
alkali,2
p,2
chicago,2
pithouses,2
described,2
southwest,2
should,2
southeastern,2
presents,2
la,2
which,2
were,2
though,2
gradually,1
series,1
ridge,1
ethnological,1
literature,1
does,1
but,1
such,1
years,1
development,1
papers,1
cambridge,1
reconcentration,1
he,1
ad,1
discovered,1
second,1
resembling,1
or,1
case,1
either,1
national,1
note,1
history,1
washington,1
only,1
corner,1
t,1
interest,1
picture,1
followed,1
later,1
organization,1
problem,1
has,1
common,1
correlated,1
preceding,1
h,1
also,1
range,1
comparative,1
site,1
paul,1
investigation,1
institution,1
stage,1
changing,1
century,1
terah,1
dug,1
nearly,1
archaeology,1
slow,1
contrast,1
broaden,1
dispersion,1
some,1
cyclical,1
masonry,1
pointed,1
sure,1
forms,1
work,1
earlier,1
small,1
spoehr,1
former,1
these,1
closely,1
worth,1
utah,1
group,1
recurring,1
antiquity,1
seem,1
eighth,1
studies,1
alexander,1
occurrence,1
s,1
point,1
accompanied,1
through,1
purpose,1
very,1
dates,1
indicating,1
knowledge,1
villages,1
third,1
peabody,1
gila,1
impossible,1
relating,1
can,1
time,1
part,1
data,1
particularly,1
out,1
description,1
early,1
larger,1
carnegie,1
able,1
up,1
district,1
illinois,1
rooms,1
even,1
john,1
field,1
pueblo,1
slightly,1
far,1
earl,1
park,1
morris,1
results,1
inference,1
much,1
period,1
identical,1
we,1
than,1
increased,1
variation,1
recent,1
notes,1
help,1
there,1
reflected,1
about,1
concise,1
isolated,1
harvard,1
brew,1
trend,1
anthropological,1
patterns,1
settle,1
further,1
eventually,1
cited,1
associated,1
fruitful,1
culture,1
apparent,1
same,1
local,1
