WORDCOUNTS,WEIGHT
the,1257
of,537
in,423
and,388
a,273
to,217
is,167
that,163
was,134
were,127
as,117
from,97
it,94
with,94
for,91
are,89
by,88
been,87
on,79
there,76
have,74
not,73
be,71
some,62
pueblo,58
an,58
they,57
anasazi,57
this,56
which,55
hohokam,52
at,48
or,48
but,46
more,43
new,43
these,42
one,41
other,40
has,39
their,34
time,34
no,33
basket,33
evidence,33
pottery,32
maker,30
cultural,29
people,29
type,29
found,28
province,28
southwest,28
between,28
may,27
had,27
when,27
where,27
houses,26
present,26
mogollon,25
would,25
area,24
pattern,23
form,23
remains,22
early,22
than,21
two,21
stages,21
peoples,21
although,21
period,20
so,20
antiquity,20
southwestern,19
because,19
stage,19
northern,19
them,19
little,19
first,18
development,18
dates,18
known,18
i,17
most,17
sites,17
its,17
features,17
considered,17
much,17
later,16
san,16
only,16
made,16
can,16
great,15
developed,15
house,15
placed,15
several,15
main,15
peripheral,15
information,15
became,15
phase,14
used,14
structures,14
many,14
culture,14
rectangular,14
iii,14
groups,13
group,13
into,13
those,13
such,13
sedentary,13
types,13
both,13
large,12
ii,12
possible,12
developments,12
general,12
definite,12
well,12
work,12
place,12
yet,12
material,12
did,12
very,12
pit,12
complex,11
all,11
far,11
since,11
even,11
p,11
traits,11
older,11
various,11
dwellings,11
another,11
three,11
e,10
village,10
long,10
subsequent,10
eastern,10
marked,10
elements,10
walls,10
certain,10
districts,10
part,10
brush,10
small,10
about,10
fact,10
superstructure,10
patterns,10
years,10
entirely,10
archaeological,10
indicate,10
subject,10
classification,10
reached,10
recent,10
built,10
case,9
vol,9
phases,9
site,9
francisco,9
south,9
thought,9
same,9
also,9
forms,9
number,9
latter,9
series,9
beginning,9
reported,9
through,9
colonial,9
until,9
way,8
stone,8
before,8
being,8
georgetown,8
cases,8
rather,8
basic,8
plaster,8
plateau,8
folsom,8
called,8
out,8
pioneer,8
southern,8
end,8
conclusions,8
less,8
region,8
actual,8
significance,8
mexico,8
probably,8
relationship,8
archaeology,8
sherds,8
over,8
ruins,8
question,8
major,8
american,7
came,7
hence,7
seems,7
nature,7
nomadic,7
side,7
along,7
district,7
study,7
objects,7
established,7
too,7
followed,7
painted,7
suggested,7
based,7
medallion,7
caves,7
knowledge,7
during,7
postulated,7
broad,7
field,7
villages,7
periods,7
flagstaff,7
pp,7
toward,7
others,7
appeared,7
conditions,7
workers,7
dead,7
earliest,7
sections,7
colorado,7
each,7
seem,7
then,7
better,7
what,7
association,7
indicated,6
designated,6
center,6
studies,6
modern,6
western,6
either,6
differences,6
hunting,6
posts,6
described,6
thus,6
century,6
old,6
late,6
apparently,6
obtained,6
unit,6
similar,6
mus,6
parts,6
factors,6
possibly,6
