WORDCOUNTS,WEIGHT
the,4708
of,3916
to,2354
a,2134
and,1848
in,1672
is,1144
tikal,946
his,924
as,924
was,902
that,858
have,858
this,836
from,814
at,748
ruler,704
for,682
with,638
succession,616
not,572
it,550
on,528
be,528
been,462
classic,462
burial,440
maya,440
which,440
patrilineal,440
by,418
are,418
seems,396
were,396
stormy,396
man,374
ruling,374
may,352
son,352
would,352
who,330
woman,330
her,330
he,308
or,308
i,308
curl,308
organization,286
jaguar,286
lineage,286
one,264
first,264
there,264
ad,264
so,264
century,264
than,242
no,220
husband,220
father,220
elite,220
dynastic,217
if,198
their,198
had,198
other,198
genealogy,198
has,198
nose,198
well,198
coggins,198
such,198
paw,198
matrilineal,176
descent,176
members,176
tomb,176
last,176
political,176
perhaps,176
some,176
data,176
times,176
an,176
authority,154
burials,154
lineages,154
same,154
university,154
t,154
also,154
sky,154
late,154
case,154
rulers,154
d,154
marriage,154
early,154
probably,154
stela,154
tentative,132
rather,132
reconstruction,132
thought,132
associated,132
these,132
social,132
those,132
dynasty,132
presented,132
years,132
daughter,132
american,129
importance,110
rules,110
history,110
elsewhere,110
known,110
important,110
suggested,110
all,110
paper,110
grandfather,110
could,110
time,110
out,110
very,110
m,110
ambilineal,110
another,110
r,110
new,110
bc,110
upon,110
ruled,110
date,110
married,110
office,110
until,110
sociopolitical,110
regarded,110
him,110
earlier,110
fig,110
between,110
c,110
succeeded,110
even,110
heir,110
strong,110
apparently,110
sons,88
implications,88
later,88
they,88
southeast,88
lintel,88
edited,88
old,88
but,88
w,88
noted,88
only,88
temple,88
power,88
view,88
emerged,88
my,88
seem,88
did,88
rule,88
pass,88
accession,88
fourth,88
heirs,88
william,88
where,88
what,88
reign,88
schneider,88
she,88
necessary,88
pp,88
suggests,88
possible,88
line,88
work,88
hereditary,88
kan,88
positions,88
genealogies,88
own,88
since,88
least,88
although,88
like,88
building,88
antiquity,88
thing,88
back,88
when,88
though,88
will,66
jurally,66
currently,66
likely,66
berkeley,66
anniversary,66
legitimate,66
death,66
e,66
monuments,66
b,66
analysis,66
about,66
support,66
monumental,66
considered,66
any,66
before,66
k,66
two,66
consistent,66
noble,66
more,66
here,66
inauguration,66
indicated,66
might,66
central,66
katun,66
nature,66
maternal,66
great,66
thank,66
brothers,66
fits,66
within,66
appears,66
relevant,66
inscriptions,66
almost,66
popular,66
clemency,66
made,66
obvious,66
women,66
through,66
example,66
beneath,66
personal,66
surely,66
either,66
reconstructed,66
quite,66
california,66
nor,66
around,66
themselves,66
can,66
given,66
wife,66
coe,66
society,66
dealing,44
now,44
york,44
me,44
absence,44
architecture,44
fairly,44
restoration,44
groups,44
preclassic,44
service,44
lines,44
female,44
reason,44
ties,44
certain,44
group,44
large,44
direct,44
surprising,44
second,44
table,44
yet,44
sex,44
fixed,44
ancient,44
into,44
lowland,44
then,44
proposed,44
lord,44
coult,44
result,44
principals,44
must,44
reports,44
included,44
member,44
long,44
spondylus,44
sometimes,44
taken,44
drawing,44
came,44
descendant,44
shows,44
whom,44
s,44
available,44
best,44
bu,44
prominence,44
indicate,44
prior,44
p,44
shimkin,44
able,44
link,44
chosen,44
end,44
harvard,44
patrilineages,44
just,44
never,44
buried,44
acropolis,44
residential,44
see,44
however,44
explain,44
trukese,44
while,44
number,44
particularly,44
because,44
require,44
emblematic,44
piedras,44
art,44
both,44
move,44
west,44
apparent,44
tombs,44
became,44
goes,44
spite,44
place,44
succeed,44
middle,44
matrilineage,44
actual,44
individuals,44
previous,44
question,44
evidence,44
class,44
open,44
three,44
tool,44
wish,44
christopher,44
excavations,44
period,44
features,44
expected,44
anyone,44
cases,44
elements,44
interim,44
portrayed,44
summary,44
several,44
specific,44
stature,44
boar,44
haviland,44
died,44
north,44
dos,44
founder,44
should,44
virtue,44
traits,44
moved,44
sibs,22
entitled,22
thoug,22
live,22
permits,22
reading,22
go,22
critical,22
uncommon,22
suggestion,22
spider,22
stl,22
high,22
mostly,22
furnished,22
philadelphia,22
role,22
recognized,22
situation,22
done,22
played,22
outsider,22
oriented,22
saw,22
nonacceptance,22
statural,22
continued,22
science,22
mother,22
bulk,22
links,22
purely,22
l,22
usually,22
commemorated,22
outsiders,22
short,22
generations,22
goodenough,22
ntiquity,22
how,22
remain,22
bound,22
fully,22
does,22
description,22
wait,22
onward,22
discard,22
herself,22
process,22
altar,22
mean,22
lost,22
whatever,22
deliberately,22
deposit,22
strongly,22
still,22
opportunity,22
deprived,22
presently,22
after,22
rigid,22
comments,22
passing,22
expect,22
standing,22
similar,22
remaining,22
se,22
usumacinta,22
appearance,22
led,22
suppose,22
lineality,22
hold,22
life,22
why,22
worthwhile,22
nos,22
study,22
helms,22
judicious,22
uolantun,22
blood,22
read,22
mexico,22
arbor,22
achieve,22
caste,22
factors,22
supposed,22
consistency,22
untenable,22
ways,22
shell,22
h,22
mexican,22
comment,22
plaza,22
means,22
completely,22
marcus,22
makes,22
unusual,22
commenting,22
interrelating,22
funeral,22
serve,22
cement,22
predecessor,22
speculative,22
former,22
restricted,22
reasonably,22
skeleton,22
vaulted,22
flexibility,22
objects,22
seat,22
established,22
eventually,22
retained,22
unlike,22
seriously,22
occurred,22
stratigraphic,22
plat,22
breakage,22
dated,22
expectancy,22
note,22
culture,22
guatemala,22
days,22
portrays,22
n,22
maturity,22
englewood,22
conclusion,22
territorial,22
primitive,22
consist,22
argued,22
version,22
satterthwaite,22
already,22
correspondence,22
situations,22
pilas,22
four,22
most,22
suspect,22
begins,22
being,22
painting,22
unbroken,22
continues,22
occupied,22
powerful,22
inheritance,22
albuquerque,22
follow,22
passed,22
beyond,22
indications,22
harper,22
observation,22
physical,22
position,22
elaborate,22
alteration,22
reconstructions,22
negras,22
sorts,22
certainly,22
teotihuacano,22
preceding,22
connection,22
trustee,22
concerned,22
subjects,22
civilization,22
comparison,22
ii,22
upset,22
others,22
ran,22
attempt,22
over,22
unavailable,22
aberle,22
fluid,22
anywhere,22
worked,22
artistic,22
control,22
added,22
many,22
greater,22
j,22
departure,22
supplied,22
lengthy,22
worth,22
longer,22
idea,22
werse,22
treatment,22
interred,22
international,22
jruler,22
unknown,22
explores,22
societies,22
found,22
stay,22
areas,22
appeared,22
ought,22
deposed,22
current,22
differences,22
report,22
portrayal,22
pretty,22
seven,22
lived,22
grave,22
commemorate,22
invaluable,22
mexicanized,22
supplies,22
tells,22
destined,22
relate,22
doubt,22
allocated,22
bones,22
considerable,22
complete,22
distinctive,22
husbands,22
discussed,22
reminiscent,22
really,22
reasons,22
pre,22
intrigue,22
anthropologist,22
mind,22
conclusions,22
enough,22
ceramica,22
further,22
alert,22
emphasized,22
plate,22
beginning,22
learn,22
outset,22
principal,22
chain,22
understood,22
normal,22
cultural,22
latter,22
third,22
sabloff,22
locus,22
indirect,22
naranjo,22
accepted,22
phd,22
them,22
seminar,22
recently,22
population,22
reached,22
less,22
making,22
particular,22
younger,22
side,22
reactions,22
wealth,22
males,22
ahead,22
placed,22
adopted,22
proven,22
existence,22
rich,22
above,22
statement,22
native,22
project,22
circumstances,22
problem,22
arises,22
acknowledgments,22
structure,22
going,22
possibility,22
suspended,22
remarkably,22
mentioned,22
demography,22
pointed,22
institute,22
degree,22
captive,22
information,22
local,22
die,22
basis,22
relatives,22
incorporated,22
exploring,22
socialoc,22
leyden,22
intent,22
solely,22
suspend,22
plaque,22
portraits,22
explanation,22
carries,22
alterations,22
bear,22
reestablished,22
reader,22
future,22
unless,22
ill,22
story,22
point,22
part,22
borne,22
far,22
altogether,22
enormous,22
stimulating,22
amass,22
department,22
inaugurated,22
epigraphic,22
its,22
hieroglyphic,22
look,22
subject,22
common,22
use,22
operated,22
contemporary,22
reconstruct,22
emphasize,22
anegras,22
records,22
hints,22
people,22
willey,22
li,22
tatiana,22
think,22
reintroduced,22
terminal,22
thus,22
eligible,22
includes,22
holder,22
royal,22
come,22
full,22
publication,22
away,22
proskouriakoff,22
pertains,22
rise,22
nevertheless,22
shown,22
models,22
thirteen,22
spring,22
described,22
sit,22
cultura,22
facts,22
birth,22
status,22
difference,22
frontiers,22
proskouriakoffs,22
clear,22
connections,22
historic,22
styles,22
culbert,22
stakes,22
unpublished,22
monkey,22
de,22
g,22
f,22
stratification,22
decorated,22
interest,22
preceded,22
crisis,22
good,22
relatively,22
offer,22
brother,22
individual,22
neither,22
include,22
attested,22
linkage,22
need,22
instituted,22
sat,22
things,22
seized,22
heartland,22
extensively,22
next,22
spanning,22
clues,22
kind,22
anthropology,22
leiden,22
shells,22
talent,22
honored,22
katuns,22
alive,22
truk,22
small,22
evident,22
iearlord,22
perspective,22
mitchell,22
restored,22
characteristics,22
graves,22
refer,22
especially,22
random,22
eleven,22
problems,22
potential,22
body,22
trying,22
region,22
nicely,22
ninth,22
young,22
become,22
research,22
kaminaljuyu,22
decline,22
interpretations,22
usual,22
ann,22
site,22
twice,22
chicago,22
jeremy,22
tended,22
do,22
find,22
always,22
create,22
views,22
up,22
merican,22
working,22
st,22
patrilineage,22
instance,22
deceased,22
abandoned,22
colleague,22
existed,22
ends,22
notes,22
observed,22
jones,22
cliffs,22
provided,22
preliminary,22
amoved,22
dates,22
boara,22
sisters,22
valuable,22
draft,22
customs,22
major,22
intruded,22
motif,22
