WORDCOUNTS,WEIGHT
the,580
of,429
and,344
to,208
a,193
in,173
for,116
that,114
by,105
is,102
cutmarks,86
cutmark,81
as,77
on,76
are,76
this,75
surface,72
we,67
area,62
bone,56
with,56
be,53
mne,52
data,48
or,46
fragments,45
from,44
an,42
skeletal,39
these,38
de,37
experimental,37
can,36
number,35
have,35
frequencies,34
not,34
one,33
other,33
between,33
pixels,32
archaeological,32
analysis,32
figure,30
at,29
it,29
approach,29
nisp,29
sample,28
butchery,28
fragmentation,28
gis,27
journal,27
two,27
approaches,26
method,26
were,26
each,26
c,25
bones,24
our,24
fragment,22
count,22
would,22
middle,22
both,22
m,21
if,21
has,21
more,21
example,20
but,20
all,19
shaft,19
no,19
al,19
frequency,19
problem,19
j,18
p,18
et,18
using,18
also,18
cnc,18
analyst,17
intensity,17
whole,17
element,17
counts,17
american,16
stone,16
will,16
femur,16
proximal,16
filleting,16
zones,16
cutting,15
marks,15
record,15
because,15
marean,15
cutmarked,15
new,15
disarticulation,15
any,15
o,14
fragmented,14
there,14
such,14
could,14
used,14
many,14
use,14
so,14
percent,14
been,14
antiquity,14
h,13
studies,13
their,13
recorded,13
human,13
thus,13
proportion,13
expressed,13
assemblages,13
specimen,13
then,13
into,12
total,12
within,12
datasets,12
template,12
raw,12
faunal,12
zone,12
south,12
processes,12
five,12
table,12
when,12
early,12
pixel,12
d,12
zooarchaeologists,12
way,11
modern,11
long,11
some,11
x,11
review,11
was,11
four,11
most,11
directly,11
r,11
carnivore,11
represented,11
la,11
science,11
different,11
huellas,11
arcview,10
per,10
large,10
hominid,10
i,10
el,10
placement,10
elements,10
may,10
l,10
across,10
percussion,10
its,10
preserved,10
hammerstone,10
same,10
only,10
distal,10
present,10
samples,10
while,10
size,10
g,9
than,9
his,9
how,9
calculation,9
cave,9
ofarchaeological,9
kelders,9
w,9
comparative,9
department,9
where,9
which,9
provides,9
overlap,9
often,9
die,9
analysts,9
position,9
e,8
they,8
evolution,8
onto,8
possible,8
quantifying,8
carcass,8
animals,8
either,8
research,8
differing,8
hominids,8
calculate,8
edited,8
pp,8
areas,8
patterns,8
bovid,8
assemblage,8
problems,8
relative,8
africa,8
taphonomic,8
university,8
here,8
cutmarking,8
allows,8
evidence,8
does,7
done,7
