WORDCOUNTS,WEIGHT
the,547
of,352
and,274
to,245
in,193
a,172
is,148
that,109
are,80
statistical,77
this,71
archaeology,71
as,65
archaeologists,64
for,61
with,57
not,54
i,53
archaeological,50
be,50
on,46
by,41
from,41
has,40
but,40
methods,40
have,39
we,37
at,36
more,36
was,34
so,34
their,32
analysis,32
an,31
it,30
sampling,29
quantitative,27
american,26
were,26
some,25
no,24
these,24
about,23
been,23
should,23
or,22
one,21
all,21
data,21
only,21
they,20
how,20
numerical,20
who,20
antiquity,20
when,20
such,19
research,19
then,19
into,18
multivariate,18
will,18
technique,18
can,18
statistics,17
culture,17
what,17
techniques,17
most,16
had,16
new,16
which,16
stone,15
hogup,15
l,15
computer,15
factor,15
his,14
taxonomy,14
errors,14
use,14
david,14
study,13
us,13
much,13
if,12
take,12
there,12
cave,12
ugly,12
my,12
than,12
read,12
also,12
samples,12
standard,12
must,12
paper,12
models,12
simple,11
order,11
edited,11
habitat,11
applications,11
you,11
between,11
does,10
first,10
very,10
cultural,10
because,10
r,10
literature,10
components,10
pp,10
many,10
time,10
radiocarbon,10
would,10
need,10
now,9
complex,9
robert,9
papers,9
even,9
memoir,9
sample,9
probability,9
university,9
problems,9
important,9
could,9
tools,9
tool,9
two,9
thomas,9
conclusion,9
theory,9
something,8
being,8
j,8
those,8
obvious,8
elements,8
archaeologist,8
too,8
w,8
out,8
its,8
own,8
least,8
few,8
really,8
contemporary,8
do,8
me,8
our,8
area,8
specific,8
chenhall,7
true,7
state,7
general,7
error,7
rather,7
bad,7
section,7
james,7
people,7
good,7
quite,7
several,7
f,7
once,7
nature,7
published,7
number,7
another,7
causes,7
three,7
like,7
article,7
pipe,7
provide,7
types,7
any,7
complexity,7
known,7
here,7
know,7
hodson,7
among,7
pendulum,6
seems,6
real,6
precisely,6
within,6
issue,6
great,6
point,6
correlation,6
look,6
site,6
mean,6
white,6
numbers,6
methodology,6
result,6
late,6
abuse,6
artifacts,6
issues,6
artifact,6
graduate,6
change,6
up,6
results,6
he,6
same,6
already,6
useful,6
conclusions,6
dating,6
after,6
become,6
alpha,6
relationship,6
often,6
anthropology,6
did,6
best,6
far,6
wood,6
while,6
fraction,6
little,6
through,6
course,6
colleagues,6
c,6
early,6
final,5
determine,5
properly,5
modern,5
aikens,5
hence,5
other,5
substantive,5
bettinger,5
regression,5
principal,5
case,5
advice,5
bandwagon,5
design,5
expertise,5
against,5
g,5
dates,5
them,5
means,5
textile,5
method,5
basin,5
population,5
applied,5
used,5
clarke,5
work,5
significantly,5
training,5
interpreted,5
involved,5
long,5
methodological,5
generally,5
still,5
technology,5
others,5
analytical,5
fact,5
perhaps,5
examples,5
high,5
sto,5
analyze,5
pottery,5
student,5
things,5
begin,5
considered,5
cowgill,5
over,5
each,5
different,5
seem,5
particularly,5
past,5
doran,5
size,5
middle,5
hurst,5
both,5
level,5
baskets,5
think,5
come,5
years,5
although,5
classification,5
themselves,5
go,4
center,4
history,4
meaningless,4
every,4
ii,4
available,4
textiles,4
date,4
projectile,4
anthropologists,4
west,4
quality,4
since,4
author,4
turn,4
univariate,4
find,4
york,4
without,4
square,4
factors,4
consider,4
just,4
strategy,4
equally,4
recently,4
cannot,4
kaolin,4
london,4
approach,4
causal,4
field,4
suggest,4
matter,4
doctoral,4
make,4
positive,4
yet,4
makes,4
considers,4
discussed,4
present,4
where,4
relevant,4
see,4
investigators,4
discussion,4
values,4
historic,4
points,4
somehow,4
working,4
polythetic,4
outright,4
entitled,4
consists,4
note,4
five,4
misuses,4
dissertation,4
binford,4
set,4
stem,4
selected,4
problem,4
nuances,4
variability,4
tell,4
cambridge,4
morphological,4
aware,4
remains,4
adovasio,4
counts,4
asked,4
difficult,3
way,3
extreme,3
computers,3
told,3
settlements,3
elementary,3
sets,3
h,3
